date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-15,00:00:00,8785,6701,-15,0,720,0
2023-10-15,00:10:00,8746,6594,-8,0,681,0
2023-10-15,00:20:00,8759,6489,-6,0,658,0
2023-10-15,00:30:00,8746,6402,-14,0,681,0
2023-10-15,00:40:00,8754,6208,-10,0,685,0
2023-10-15,00:50:00,8764,6092,-8,0,681,0
2023-10-15,01:00:00,8761,6015,-19,0,744,0
2023-10-15,01:10:00,8757,5824,-7,0,703,0
2023-10-15,01:20:00,8725,5792,-4,0,745,0
2023-10-15,01:30:00,8758,5730,-10,0,718,0
2023-10-15,01:40:00,8745,5600,-9,0,686,0
2023-10-15,01:50:00,8766,5624,-8,0,647,0
2023-10-15,02:00:00,8771,5531,-5,0,637,0
2023-10-15,02:10:00,8746,5375,-12,0,604,0
2023-10-15,02:20:00,8745,5317,-15,0,603,0
2023-10-15,02:30:00,8733,5234,0,0,604,0
2023-10-15,02:40:00,8720,5138,-3,0,604,0
2023-10-15,02:50:00,8672,5067,-1,0,605,0
2023-10-15,03:00:00,8692,5043,-14,0,602,0
2023-10-15,03:10:00,8613,4989,-3,0,603,0
2023-10-15,03:20:00,8523,5049,0,0,603,0
2023-10-15,03:30:00,8484,5092,0,0,604,0
2023-10-15,03:40:00,8487,4990,1,0,610,0
2023-10-15,03:50:00,8460,4933,0,0,604,0
2023-10-15,04:00:00,8437,4916,4,0,607,0
2023-10-15,04:10:00,8438,4851,0,0,604,0
2023-10-15,04:20:00,8440,4718,-6,0,602,0
2023-10-15,04:30:00,8440,4729,2,0,602,0
2023-10-15,04:40:00,8448,4641,-5,0,605,0
2023-10-15,04:50:00,8448,4531,2,0,603,0
2023-10-15,05:00:00,8445,4493,-6,0,602,0
2023-10-15,05:10:00,8357,4552,-2,0,599,0
2023-10-15,05:20:00,8335,4523,-8,0,601,0
2023-10-15,05:30:00,8330,4508,-11,0,622,0
2023-10-15,05:40:00,8349,4459,2,0,615,0
2023-10-15,05:50:00,8372,4534,0,0,619,0
2023-10-15,06:00:00,8357,4455,-4,0,594,0
2023-10-15,06:10:00,8368,4521,4,0,599,0
2023-10-15,06:20:00,8368,4497,-8,0,615,0
2023-10-15,06:30:00,8357,4438,-17,0,614,0
2023-10-15,06:40:00,8370,4330,-6,0,607,0
2023-10-15,06:50:00,8364,4259,-6,0,601,0
2023-10-15,07:00:00,8362,4091,-16,0,587,0
2023-10-15,07:10:00,8353,3788,-7,0,587,8
2023-10-15,07:20:00,8346,3663,1,0,587,19
2023-10-15,07:30:00,8301,3567,-2,0,579,38
2023-10-15,07:40:00,8245,3650,-11,0,440,60
2023-10-15,07:50:00,8230,3599,-7,0,436,82
2023-10-15,08:00:00,8226,3598,-3,0,421,110
2023-10-15,08:10:00,8250,3693,-11,0,379,133
2023-10-15,08:20:00,8282,3662,-9,0,370,149
2023-10-15,08:30:00,8293,3656,3,0,369,193
2023-10-15,08:40:00,8317,3619,1,0,367,223
2023-10-15,08:50:00,8349,3704,-3,0,373,239
2023-10-15,09:00:00,8345,3712,-10,0,384,283
2023-10-15,09:10:00,8383,3704,-1,0,395,313
2023-10-15,09:20:00,8352,3672,-5,0,369,334
2023-10-15,09:30:00,8382,3702,-3,0,431,399
2023-10-15,09:40:00,8344,3715,-2,0,446,439
2023-10-15,09:50:00,8386,3699,-4,0,491,479
2023-10-15,10:00:00,8367,3711,-19,0,499,565
2023-10-15,10:10:00,8355,3797,-24,0,611,613
2023-10-15,10:20:00,8363,3772,-9,0,541,681
2023-10-15,10:30:00,8354,3821,-7,0,541,689
2023-10-15,10:40:00,8378,3851,-15,0,565,689
2023-10-15,10:50:00,8360,3889,-5,0,575,730
2023-10-15,11:00:00,8383,3907,-8,0,594,747
2023-10-15,11:10:00,8363,4051,-21,0,553,768
2023-10-15,11:20:00,8361,4004,-28,0,541,811
2023-10-15,11:30:00,8362,4045,-15,0,543,808
2023-10-15,11:40:00,8367,4163,-20,0,542,784
2023-10-15,11:50:00,8363,4184,-14,0,542,760
2023-10-15,12:00:00,8375,4012,-28,0,535,788
2023-10-15,12:10:00,8363,3967,-31,0,554,824
2023-10-15,12:20:00,8382,3887,-30,0,565,813
2023-10-15,12:30:00,8363,3868,-24,0,622,865
2023-10-15,12:40:00,8375,3874,-27,0,554,889
2023-10-15,12:50:00,8364,3892,-39,0,580,936
2023-10-15,13:00:00,8382,3895,-26,0,593,937
2023-10-15,13:10:00,8356,3891,-28,0,630,908
2023-10-15,13:20:00,8367,4147,-36,0,630,820
2023-10-15,13:30:00,8370,4356,-32,0,630,732
2023-10-15,13:40:00,8372,4361,-29,0,585,812
2023-10-15,13:50:00,8382,4357,-39,0,549,895
2023-10-15,14:00:00,8361,4414,-37,0,600,816
2023-10-15,14:10:00,8379,4420,-28,0,599,816
2023-10-15,14:20:00,8468,4502,-39,0,630,797
2023-10-15,14:30:00,8495,4503,-40,0,622,759
2023-10-15,14:40:00,8502,4764,-30,0,630,762
2023-10-15,14:50:00,8520,4787,-35,0,579,742
2023-10-15,15:00:00,8519,4744,-38,0,576,732
2023-10-15,15:10:00,8523,4894,-33,0,615,758
2023-10-15,15:20:00,8514,5084,-44,0,590,725
2023-10-15,15:30:00,8519,5137,-41,0,592,706
2023-10-15,15:40:00,8552,5196,-35,0,578,609
2023-10-15,15:50:00,8608,5187,-46,0,590,607
2023-10-15,16:00:00,8603,5263,-32,0,588,533
2023-10-15,16:10:00,8612,5422,-41,0,593,475
2023-10-15,16:20:00,8601,5523,-44,0,602,497
2023-10-15,16:30:00,8603,5408,-33,0,615,502
2023-10-15,16:40:00,8604,5578,-43,0,603,418
2023-10-15,16:50:00,8604,5595,-43,0,622,375
2023-10-15,17:00:00,8593,5508,-35,0,657,345
2023-10-15,17:10:00,8606,5573,-33,0,656,244
2023-10-15,17:20:00,8617,5567,-37,0,659,211
2023-10-15,17:30:00,8601,5528,-30,0,659,187
2023-10-15,17:40:00,8625,5546,-40,0,661,152
2023-10-15,17:50:00,8597,5625,-35,0,662,129
2023-10-15,18:00:00,8627,5603,-27,0,660,94
2023-10-15,18:10:00,8601,5605,-24,0,657,73
2023-10-15,18:20:00,8607,5640,-21,0,666,43
2023-10-15,18:30:00,8616,5669,-20,0,658,24
2023-10-15,18:40:00,8604,5746,-27,0,658,13
2023-10-15,18:50:00,8673,5915,-29,0,698,6
2023-10-15,19:00:00,8711,6148,-17,0,831,2
2023-10-15,19:10:00,8752,6441,-24,0,1040,0
2023-10-15,19:20:00,8745,6748,-19,0,1128,0
2023-10-15,19:30:00,8766,6810,-20,0,1131,0
2023-10-15,19:40:00,8739,6935,-15,0,1186,0
2023-10-15,19:50:00,8756,6903,-27,0,1156,0
2023-10-15,20:00:00,8753,6935,-25,0,1166,0
2023-10-15,20:10:00,8741,6974,-20,0,1230,0
2023-10-15,20:20:00,8755,7014,-28,0,1223,0
2023-10-15,20:30:00,8740,7018,-17,0,1285,0
2023-10-15,20:40:00,8760,7012,-13,0,1272,0
2023-10-15,20:50:00,8753,6929,-9,0,1236,0
2023-10-15,21:00:00,8754,6939,-16,0,1249,0
2023-10-15,21:10:00,8752,6971,-8,0,1290,0
2023-10-15,21:20:00,8758,6995,-19,0,1292,0
2023-10-15,21:30:00,8738,6935,-11,0,1293,0
2023-10-15,21:40:00,8777,6932,-26,0,1261,0
2023-10-15,21:50:00,8745,6945,-21,0,1262,0
2023-10-15,22:00:00,8760,6853,-18,0,1237,0
2023-10-15,22:10:00,8763,6764,-15,0,1217,0
2023-10-15,22:20:00,8742,6830,-24,0,1205,0
2023-10-15,22:30:00,8780,6792,-59,0,1189,0
2023-10-15,22:40:00,8728,6773,-78,0,1184,0
2023-10-15,22:50:00,8753,6732,-76,0,1183,0
2023-10-15,23:00:00,8746,6679,-70,0,1174,0
2023-10-15,23:10:00,8747,6613,-79,0,1109,0
2023-10-15,23:20:00,8759,6586,-70,0,1011,0
2023-10-15,23:30:00,8732,6680,-66,0,933,0
2023-10-15,23:40:00,8752,6524,-68,0,912,0
2023-10-15,23:50:00,8756,6564,-74,0,823,0
