date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-14,00:00:00,9365,8935,34,460,354,1
2026-04-14,00:10:00,9230,8846,31,459,388,0
2026-04-14,00:20:00,9263,8726,0,459,354,1
2026-04-14,00:30:00,9239,8683,15,459,288,1
2026-04-14,00:40:00,9266,8575,15,453,292,1
2026-04-14,00:50:00,9279,8467,14,453,286,1
2026-04-14,01:00:00,9304,8260,-22,453,286,1
2026-04-14,01:10:00,9313,8096,8,453,285,1
2026-04-14,01:20:00,9350,8000,13,448,285,1
2026-04-14,01:30:00,9373,7967,-19,448,144,1
2026-04-14,01:40:00,9393,7858,19,450,155,0
2026-04-14,01:50:00,9404,7679,15,448,156,1
2026-04-14,02:00:00,9394,7603,0,448,174,1
2026-04-14,02:10:00,9412,7455,13,448,185,1
2026-04-14,02:20:00,9410,7395,14,447,183,1
2026-04-14,02:30:00,9378,7270,15,449,161,1
2026-04-14,02:40:00,9398,7188,17,449,143,1
2026-04-14,02:50:00,9414,7105,23,448,148,1
2026-04-14,03:00:00,9400,6992,12,448,182,1
2026-04-14,03:10:00,9420,6906,-9,449,178,1
2026-04-14,03:20:00,9413,6839,14,450,144,1
2026-04-14,03:30:00,9422,6829,21,449,144,1
2026-04-14,03:40:00,9417,6762,-11,449,145,1
2026-04-14,03:50:00,9416,6729,16,449,145,1
2026-04-14,04:00:00,9420,6597,35,449,143,1
2026-04-14,04:10:00,9433,6435,29,449,203,1
2026-04-14,04:20:00,9417,6407,26,449,189,1
2026-04-14,04:30:00,9428,6276,12,449,206,1
2026-04-14,04:40:00,9420,6285,15,449,175,1
2026-04-14,04:50:00,9418,6229,20,448,186,1
2026-04-14,05:00:00,9430,6229,15,448,181,0
2026-04-14,05:10:00,9403,6283,13,448,184,1
2026-04-14,05:20:00,9410,6260,15,448,185,1
2026-04-14,05:30:00,9439,6243,29,448,197,1
2026-04-14,05:40:00,9408,6326,14,449,180,1
2026-04-14,05:50:00,9420,6363,15,448,183,0
2026-04-14,06:00:00,9416,6431,16,455,179,1
2026-04-14,06:10:00,9425,6584,10,452,180,-9
