date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-19,00:00:00,9528,8384,28,0,395,1
2026-03-19,00:10:00,9549,8363,25,0,276,1
2026-03-19,00:20:00,9537,8259,11,0,282,1
2026-03-19,00:30:00,9541,8118,7,0,275,1
2026-03-19,00:40:00,9529,7997,11,0,275,1
2026-03-19,00:50:00,9534,7869,7,0,274,1
2026-03-19,01:00:00,9548,7695,25,0,275,1
2026-03-19,01:10:00,9563,7580,3,0,282,1
2026-03-19,01:20:00,9589,7481,12,0,275,1
2026-03-19,01:30:00,9597,7363,13,0,178,1
2026-03-19,01:40:00,9581,7231,5,0,216,1
2026-03-19,01:50:00,9586,7140,21,0,214,1
2026-03-19,02:00:00,9605,7055,-9,0,177,1
2026-03-19,02:10:00,9595,6937,28,0,177,1
2026-03-19,02:20:00,9612,6805,5,0,177,1
2026-03-19,02:30:00,9629,6641,12,0,179,1
2026-03-19,02:40:00,9640,6507,13,0,177,1
2026-03-19,02:50:00,9618,6460,31,0,177,1
2026-03-19,03:00:00,9646,6337,22,0,177,1
2026-03-19,03:10:00,9630,6221,24,0,178,1
2026-03-19,03:20:00,9634,6215,40,0,177,1
2026-03-19,03:30:00,9629,6081,42,0,177,1
2026-03-19,03:40:00,9642,6067,34,0,177,0
2026-03-19,03:50:00,9640,6032,40,0,176,1
2026-03-19,04:00:00,9646,5905,40,0,177,1
2026-03-19,04:10:00,9670,5876,33,0,175,1
2026-03-19,04:20:00,9667,5831,38,0,177,1
2026-03-19,04:30:00,9687,5754,38,0,177,1
2026-03-19,04:40:00,9689,5717,45,0,176,1
2026-03-19,04:50:00,9681,5692,40,0,176,1
2026-03-19,05:00:00,9713,5596,45,0,174,1
2026-03-19,05:10:00,9707,5637,34,0,198,1
2026-03-19,05:20:00,9726,5607,42,0,176,1
2026-03-19,05:30:00,9745,5579,33,0,176,1
2026-03-19,05:40:00,9729,5555,25,0,175,1
2026-03-19,05:50:00,9679,5490,37,0,174,1
2026-03-19,06:00:00,9621,5541,26,0,199,0
2026-03-19,06:10:00,9631,5595,9,0,234,0
2026-03-19,06:20:00,9645,5562,-10,0,222,1
2026-03-19,06:30:00,9634,5502,4,0,222,1
2026-03-19,06:40:00,9624,5537,15,0,212,0
2026-03-19,06:50:00,9640,5506,10,0,201,1
2026-03-19,07:00:00,9621,5497,31,0,205,1
2026-03-19,07:10:00,9632,5469,17,0,234,2
2026-03-19,07:20:00,9632,5350,32,0,237,5
2026-03-19,07:30:00,9630,5253,43,0,232,15
2026-03-19,07:40:00,9630,5244,39,0,238,46
2026-03-19,07:50:00,9640,5227,40,0,240,82
2026-03-19,08:00:00,9632,5241,42,0,263,140
2026-03-19,08:10:00,9638,5510,34,0,279,191
2026-03-19,08:20:00,9641,5558,37,0,279,253
2026-03-19,08:30:00,9625,5514,39,0,259,373
2026-03-19,08:40:00,9612,5640,41,0,236,450
2026-03-19,08:50:00,9630,5584,42,0,231,549
2026-03-19,09:00:00,9640,5585,43,0,231,636
2026-03-19,09:10:00,9629,5583,38,0,239,772
2026-03-19,09:20:00,9636,5510,40,0,233,842
2026-03-19,09:30:00,9628,5449,39,0,228,895
2026-03-19,09:40:00,9631,5428,36,0,239,973
2026-03-19,09:50:00,9639,5397,44,0,239,1077
2026-03-19,10:00:00,9646,5302,41,0,229,1182
2026-03-19,10:10:00,9649,5336,41,0,233,1250
2026-03-19,10:20:00,9631,5183,37,0,227,1348
2026-03-19,10:30:00,9595,5168,41,0,229,1394
2026-03-19,10:40:00,9573,5202,42,0,233,1423
2026-03-19,10:50:00,9547,5206,32,0,235,1456
2026-03-19,11:00:00,9492,5150,29,0,230,1521
2026-03-19,00:00:00,9528,8384,28,0,395,1
2026-03-19,00:10:00,9549,8363,25,0,276,1
2026-03-19,00:20:00,9537,8259,11,0,282,1
2026-03-19,00:30:00,9541,8118,7,0,275,1
2026-03-19,00:40:00,9529,7997,11,0,275,1
2026-03-19,00:50:00,9534,7869,7,0,274,1
2026-03-19,01:00:00,9548,7695,25,0,275,1
2026-03-19,01:10:00,9563,7580,3,0,282,1
2026-03-19,01:20:00,9589,7481,12,0,275,1
2026-03-19,01:30:00,9597,7363,13,0,178,1
2026-03-19,01:40:00,9581,7231,5,0,216,1
