date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-15,00:00:00,9620,7082,9,0,700,1
2024-06-15,00:10:00,9638,7035,-3,0,626,1
2024-06-15,00:20:00,9624,7031,-2,0,605,1
2024-06-15,00:30:00,9648,6876,5,0,473,1
2024-06-15,00:40:00,9627,6815,-11,0,521,1
2024-06-15,00:00:00,9620,7082,9,0,700,1
2024-06-15,00:10:00,9638,7035,-3,0,626,1
2024-06-15,00:20:00,9624,7031,-2,0,605,1
2024-06-15,00:30:00,9648,6876,5,0,473,1
2024-06-15,00:40:00,9627,6815,-11,0,521,1
2024-06-15,00:50:00,9637,6615,-6,0,494,1
2024-06-15,01:00:00,9640,6519,0,0,508,1
2024-06-15,01:10:00,9630,6455,-16,0,490,1
2024-06-15,01:20:00,9625,6469,-6,0,452,1
2024-06-15,01:30:00,9633,6277,1,0,446,1
2024-06-15,01:40:00,9615,6294,-17,0,407,1
2024-06-15,00:00:00,9620,7082,9,0,700,1
2024-06-15,00:10:00,9638,7035,-3,0,626,1
2024-06-15,00:20:00,9624,7031,-2,0,605,1
2024-06-15,00:30:00,9648,6876,5,0,473,1
2024-06-15,00:40:00,9627,6815,-11,0,521,1
2024-06-15,00:50:00,9637,6615,-6,0,494,1
2024-06-15,01:00:00,9640,6519,0,0,508,1
2024-06-15,01:10:00,9630,6455,-16,0,490,1
2024-06-15,01:20:00,9625,6469,-6,0,452,1
2024-06-15,01:30:00,9633,6277,1,0,446,1
2024-06-15,01:40:00,9615,6294,-17,0,407,1
2024-06-15,01:50:00,9640,6168,-13,0,408,1
2024-06-15,02:00:00,9631,6042,-11,0,413,1
2024-06-15,02:10:00,9624,6003,-14,0,475,0
2024-06-15,02:20:00,9624,5903,5,0,409,0
2024-06-15,02:30:00,9627,5788,6,0,408,0
2024-06-15,02:40:00,9637,5757,-2,0,407,0
2024-06-15,00:00:00,9620,7082,9,0,700,1
2024-06-15,00:10:00,9638,7035,-3,0,626,1
2024-06-15,00:20:00,9624,7031,-2,0,605,1
2024-06-15,00:30:00,9648,6876,5,0,473,1
2024-06-15,00:40:00,9627,6815,-11,0,521,1
2024-06-15,00:50:00,9637,6615,-6,0,494,1
2024-06-15,01:00:00,9640,6519,0,0,508,1
2024-06-15,01:10:00,9630,6455,-16,0,490,1
2024-06-15,01:20:00,9625,6469,-6,0,452,1
2024-06-15,01:30:00,9633,6277,1,0,446,1
2024-06-15,01:40:00,9615,6294,-17,0,407,1
2024-06-15,01:50:00,9640,6168,-13,0,408,1
2024-06-15,02:00:00,9631,6042,-11,0,413,1
2024-06-15,02:10:00,9624,6003,-14,0,475,0
