date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-05-02,00:00:00,9053,7633,11,0,320,1
2026-05-02,00:10:00,9035,7623,-30,0,319,1
2026-05-02,00:20:00,9014,7470,8,0,314,1
2026-05-02,00:30:00,8999,7304,-31,0,316,1
2026-05-02,00:40:00,8986,7274,-30,0,317,1
2026-05-02,00:50:00,8973,7210,-16,0,318,1
2026-05-02,01:00:00,8972,7100,-19,0,317,1
2026-05-02,01:10:00,8898,7086,24,0,319,0
2026-05-02,01:20:00,8940,6920,24,0,317,1
2026-05-02,01:30:00,8970,6788,26,0,318,1
2026-05-02,01:40:00,9011,6633,7,0,342,1
2026-05-02,01:50:00,9013,6566,-28,0,345,1
2026-05-02,02:00:00,9021,6451,8,0,341,1
2026-05-02,02:10:00,9048,6294,23,0,341,1
2026-05-02,02:20:00,9062,6224,24,0,297,1
2026-05-02,02:30:00,9035,6248,28,0,265,1
2026-05-02,02:40:00,9041,6132,26,0,245,1
2026-05-02,02:50:00,9047,6005,25,0,245,1
2026-05-02,03:00:00,9056,5864,24,0,245,1
2026-05-02,03:10:00,9028,5872,9,0,245,1
2026-05-02,03:20:00,9040,5838,1,0,244,1
2026-05-02,03:30:00,9042,5797,6,0,245,1
2026-05-02,03:40:00,9056,5573,7,0,245,1
2026-05-02,03:50:00,9056,5601,8,0,246,1
2026-05-02,04:00:00,9046,5521,19,0,244,1
2026-05-02,04:10:00,9045,5419,2,0,244,1
2026-05-02,04:20:00,8949,5501,13,0,244,1
2026-05-02,04:30:00,8879,5437,-8,0,305,1
2026-05-02,04:40:00,8862,5521,4,0,243,1
2026-05-02,04:50:00,8837,5374,15,0,343,1
2026-05-02,05:00:00,8843,5391,7,0,343,1
2026-05-02,05:10:00,8842,5351,-29,0,312,1
2026-05-02,05:20:00,8856,5512,19,0,230,1
2026-05-02,05:30:00,8847,5372,8,0,231,1
2026-05-02,05:40:00,8849,5436,5,0,204,1
2026-05-02,05:50:00,8853,5485,25,0,204,1
2026-05-02,06:00:00,8844,5444,29,0,203,1
2026-05-02,06:10:00,8849,5500,7,0,203,1
2026-05-02,06:20:00,8843,5571,12,0,203,1
2026-05-02,06:30:00,8844,5479,34,0,204,1
2026-05-02,06:40:00,8864,5453,11,0,204,1
2026-05-02,06:50:00,8847,5481,31,0,146,1
2026-05-02,07:00:00,8855,5433,39,0,147,2
2026-05-02,07:10:00,8845,5234,34,0,148,5
2026-05-02,07:20:00,8840,5159,28,0,145,25
2026-05-02,07:30:00,8712,5137,36,0,144,60
2026-05-02,07:40:00,8437,5389,32,0,146,102
