date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-06,00:00:00,7255,6243,48,0,691,0
2022-02-06,00:10:00,7143,6302,52,0,635,0
2022-02-06,00:20:00,7034,6327,50,0,637,0
2022-02-06,00:30:00,6922,6357,51,0,636,0
2022-02-06,00:40:00,6847,6335,50,0,602,0
2022-02-06,00:50:00,6618,6355,51,0,637,0
2022-02-06,01:00:00,6553,6394,52,0,595,0
2022-02-06,01:10:00,6508,6379,53,0,597,0
2022-02-06,01:20:00,6404,6361,52,0,595,0
2022-02-06,01:30:00,6403,6354,51,0,596,0
2022-02-06,01:40:00,6422,6334,51,0,462,0
2022-02-06,01:50:00,6415,6293,49,0,481,0
2022-02-06,02:00:00,6416,6203,50,0,458,0
2022-02-06,02:10:00,6415,6155,51,0,405,0
2022-02-06,02:20:00,6426,6131,51,0,386,0
2022-02-06,02:30:00,6418,6071,52,0,430,0
2022-02-06,02:40:00,6438,5976,51,0,384,0
2022-02-06,02:50:00,6408,5971,53,0,366,0
2022-02-06,03:00:00,6419,5934,51,0,354,0
2022-02-06,03:10:00,6269,5911,52,0,392,0
2022-02-06,03:20:00,6264,5899,50,0,407,0
2022-02-06,03:30:00,6263,5901,50,0,371,0
2022-02-06,03:40:00,6276,5858,51,0,297,0
2022-02-06,03:50:00,6271,5842,50,0,291,0
2022-02-06,04:00:00,6265,5784,50,0,270,0
2022-02-06,04:10:00,6276,5726,49,0,322,0
2022-02-06,04:20:00,6279,5723,50,0,279,0
2022-02-06,04:30:00,6271,5699,52,0,252,0
2022-02-06,04:40:00,6261,5663,51,0,245,0
2022-02-06,04:50:00,6262,5677,51,0,249,0
2022-02-06,05:00:00,6275,5644,50,0,247,0
2022-02-06,05:10:00,6259,5617,50,0,242,0
2022-02-06,05:20:00,6264,5631,52,0,244,0
2022-02-06,05:30:00,6268,5570,52,0,240,0
2022-02-06,05:40:00,6256,5580,51,0,240,0
2022-02-06,05:50:00,6280,5541,52,0,232,0
2022-02-06,06:00:00,6262,5462,51,0,306,0
2022-02-06,06:10:00,6271,5547,50,0,323,0
2022-02-06,06:20:00,6273,5532,52,0,304,0
2022-02-06,06:30:00,6252,5552,51,0,302,0
2022-02-06,06:40:00,6263,5477,50,0,321,3
2022-02-06,06:50:00,6270,5435,51,0,275,3
2022-02-06,07:00:00,6283,5392,51,0,284,3
2022-02-06,07:10:00,6267,5331,53,0,275,3
2022-02-06,07:20:00,6268,5335,52,0,250,3
2022-02-06,07:30:00,6256,5263,52,0,240,3
2022-02-06,07:40:00,6267,5136,52,0,240,5
2022-02-06,07:50:00,6259,5050,51,0,296,12
2022-02-06,08:00:00,6282,5076,54,0,240,21
2022-02-06,08:10:00,6259,5070,53,0,316,40
2022-02-06,08:20:00,6264,5168,52,0,305,52
2022-02-06,08:30:00,6263,5164,51,0,322,69
2022-02-06,08:40:00,6273,5257,51,0,324,90
2022-02-06,08:50:00,6251,5428,49,0,238,120
2022-02-06,09:00:00,6258,5453,52,0,235,152
2022-02-06,09:10:00,6275,5533,53,0,239,176
2022-02-06,09:20:00,6250,5545,52,0,238,229
2022-02-06,09:30:00,6268,5576,50,0,240,232
2022-02-06,09:40:00,6268,5591,51,0,289,276
2022-02-06,09:50:00,6260,5662,50,0,239,335
2022-02-06,10:00:00,6269,5685,51,0,252,366
2022-02-06,10:10:00,6257,5795,51,0,284,336
2022-02-06,10:20:00,6268,5786,52,0,274,386
2022-02-06,10:30:00,6259,5815,52,0,322,374
2022-02-06,10:40:00,6269,5928,51,0,271,405
2022-02-06,10:50:00,6268,5869,52,0,336,425
2022-02-06,11:00:00,6253,5888,52,0,334,424
2022-02-06,11:10:00,6265,5701,51,0,510,478
2022-02-06,11:20:00,6276,5777,52,0,527,455
2022-02-06,11:30:00,6267,5809,52,0,513,455
2022-02-06,11:40:00,6252,5821,51,0,514,448
2022-02-06,11:50:00,6261,5800,52,0,509,467
2022-02-06,12:00:00,6271,5727,52,0,499,507
2022-02-06,12:10:00,6249,5756,51,0,511,484
2022-02-06,12:20:00,6267,5748,51,0,510,488
2022-02-06,12:30:00,6255,5766,52,0,508,511
2022-02-06,12:40:00,6257,5768,51,0,510,469
2022-02-06,12:50:00,6265,5709,51,0,499,502
2022-02-06,13:00:00,6262,5745,51,0,509,520
2022-02-06,13:10:00,6263,5760,50,0,508,545
2022-02-06,13:20:00,6246,5840,48,0,583,522
2022-02-06,13:30:00,6250,5912,51,0,547,528
