date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-06,00:00:00,9936,3942,17,0,928,0
2022-10-06,00:10:00,9929,3951,19,0,852,0
2022-10-06,00:20:00,9936,3884,19,0,854,0
2022-10-06,00:30:00,9924,3855,18,0,797,0
2022-10-06,00:40:00,9841,3767,19,0,767,0
2022-10-06,00:50:00,9574,3838,25,0,769,0
2022-10-06,01:00:00,9284,4145,18,0,816,0
2022-10-06,01:10:00,9259,4041,20,0,804,0
2022-10-06,01:20:00,9218,3962,23,0,793,0
2022-10-06,01:30:00,9181,3945,19,0,787,0
2022-10-06,01:40:00,9109,3987,20,0,774,0
2022-10-06,01:50:00,9032,3942,18,0,775,0
2022-10-06,02:00:00,8974,3871,20,0,810,0
2022-10-06,02:10:00,8961,3851,20,0,797,0
2022-10-06,02:20:00,8972,3762,23,0,789,0
2022-10-06,02:30:00,8989,3786,23,0,815,0
2022-10-06,02:40:00,9001,3664,23,0,773,0
2022-10-06,02:50:00,8998,3662,23,0,771,0
2022-10-06,03:00:00,9006,3560,21,0,768,0
2022-10-06,03:10:00,9002,3537,20,0,772,0
2022-10-06,03:20:00,9015,3371,22,0,770,0
2022-10-06,03:30:00,8936,3351,20,0,813,0
2022-10-06,03:40:00,8831,3451,22,0,768,0
2022-10-06,03:50:00,8824,3473,24,0,770,0
2022-10-06,04:00:00,8817,3493,18,0,769,0
2022-10-06,04:10:00,8841,3362,17,0,766,0
2022-10-06,04:20:00,8842,3361,20,0,766,0
2022-10-06,04:30:00,8757,3434,17,0,767,0
2022-10-06,04:40:00,8710,3433,22,0,766,0
2022-10-06,04:50:00,8688,3465,21,0,769,0
2022-10-06,05:00:00,8660,3416,19,0,766,0
2022-10-06,05:10:00,8567,3660,22,0,768,0
2022-10-06,05:20:00,8493,3711,20,0,814,0
2022-10-06,05:30:00,8521,3753,18,0,772,0
2022-10-06,05:40:00,8492,3812,23,0,770,0
2022-10-06,05:50:00,8512,3875,20,0,813,0
2022-10-06,06:00:00,8470,3898,22,0,813,0
2022-10-06,06:10:00,8472,4111,21,0,814,0
2022-10-06,06:20:00,8492,4176,18,0,788,0
2022-10-06,06:30:00,8530,4160,19,0,747,0
2022-10-06,06:40:00,8526,4145,18,0,788,0
2022-10-06,06:50:00,8523,4196,22,0,787,0
2022-10-06,07:00:00,8534,3986,19,0,743,0
2022-10-06,07:10:00,8544,3910,21,0,744,2
2022-10-06,07:20:00,8522,3922,23,0,779,15
2022-10-06,07:30:00,8552,3910,16,0,752,25
2022-10-06,07:40:00,8581,3923,20,0,750,59
2022-10-06,07:50:00,8594,3944,21,0,787,73
2022-10-06,08:00:00,8665,4057,20,0,787,111
2022-10-06,08:10:00,8934,4130,21,0,980,127
2022-10-06,08:20:00,9155,4142,18,0,966,133
2022-10-06,08:30:00,9317,4165,17,0,996,155
2022-10-06,08:40:00,9378,4368,16,0,1009,197
2022-10-06,08:50:00,9565,4214,18,0,1080,232
2022-10-06,09:00:00,9667,4219,15,0,1105,262
2022-10-06,09:10:00,9744,4258,17,0,1081,299
2022-10-06,09:20:00,9755,4400,16,0,1081,365
2022-10-06,09:30:00,9784,4371,18,0,1092,402
2022-10-06,09:40:00,9799,4478,14,0,1111,398
2022-10-06,09:50:00,9821,4589,19,0,1104,435
2022-10-06,10:00:00,9824,4550,14,0,1232,487
2022-10-06,10:10:00,9816,4688,18,0,1239,440
2022-10-06,10:20:00,9821,4856,17,0,1290,410
2022-10-06,10:30:00,9800,4903,17,0,1287,453
2022-10-06,10:40:00,9829,4919,18,0,1272,515
2022-10-06,10:50:00,9801,4900,17,0,1272,593
2022-10-06,11:00:00,9798,4958,19,0,1273,626
2022-10-06,11:10:00,9841,4988,16,0,1241,667
2022-10-06,11:20:00,9867,4842,16,0,1234,715
2022-10-06,11:30:00,9895,4871,15,0,1236,710
2022-10-06,11:40:00,9888,4910,16,0,1196,719
2022-10-06,11:50:00,9900,4831,17,0,1190,752
2022-10-06,12:00:00,9878,4496,18,0,1232,793
2022-10-06,12:10:00,9905,4466,18,0,1235,751
2022-10-06,12:20:00,9890,4359,18,0,1233,780
2022-10-06,12:30:00,9916,4314,18,0,1114,810
2022-10-06,12:40:00,9942,4372,16,0,1090,814
2022-10-06,12:50:00,9929,4273,16,0,1064,787
2022-10-06,13:00:00,9948,4266,18,0,1112,749
2022-10-06,13:10:00,9953,4365,18,0,1147,753
2022-10-06,13:20:00,9968,4405,17,0,1146,812
2022-10-06,13:30:00,9955,4607,19,0,1097,780
2022-10-06,13:40:00,9956,4763,17,0,1097,795
2022-10-06,13:50:00,9972,4899,18,0,1097,755
2022-10-06,14:00:00,9982,4912,18,0,1098,761
2022-10-06,14:10:00,9944,5158,18,0,1221,783
2022-10-06,14:20:00,9933,5399,19,0,1223,703
2022-10-06,14:30:00,9949,5448,16,0,1197,719
2022-10-06,14:40:00,10022,5394,18,0,1195,726
2022-10-06,14:50:00,10064,5384,18,0,1197,613
2022-10-06,15:00:00,10123,5395,17,0,1198,637
2022-10-06,15:10:00,10151,5385,20,0,1194,579
2022-10-06,15:20:00,10192,5380,19,0,1197,527
2022-10-06,15:30:00,10168,5369,18,0,1291,485
2022-10-06,15:40:00,10216,5301,17,0,1288,461
2022-10-06,15:50:00,10200,5337,23,0,1300,447
2022-10-06,16:00:00,10169,5345,18,0,1327,399
2022-10-06,16:10:00,10147,5354,20,0,1328,396
2022-10-06,16:20:00,10131,5406,19,0,1329,384
2022-10-06,16:30:00,10122,5345,17,0,1476,313
2022-10-06,16:40:00,10134,5372,20,0,1479,231
2022-10-06,16:50:00,10138,5214,20,0,1431,236
2022-10-06,17:00:00,10122,5180,24,0,1396,203
2022-10-06,17:10:00,10104,5057,24,0,1376,175
2022-10-06,17:20:00,10111,5026,25,0,1322,174
2022-10-06,17:30:00,10118,4997,22,0,1194,191
2022-10-06,17:40:00,10118,4834,23,0,1195,146
2022-10-06,17:50:00,10102,4919,21,0,1072,106
2022-10-06,18:00:00,10110,4740,20,0,1072,100
2022-10-06,18:10:00,10105,4588,22,0,1074,83
2022-10-06,18:20:00,10104,4674,25,0,1079,56
2022-10-06,18:30:00,10102,4736,19,0,1073,25
2022-10-06,18:40:00,10096,4847,23,0,1082,11
2022-10-06,18:50:00,10102,4936,24,0,1080,7
2022-10-06,19:00:00,10108,5153,25,0,1116,5
2022-10-06,19:10:00,10112,5322,25,0,1254,5
2022-10-06,19:20:00,10112,5374,24,0,1468,5
2022-10-06,19:30:00,10083,5408,24,0,1506,5
2022-10-06,19:40:00,10084,5458,21,0,1503,4
2022-10-06,19:50:00,10083,5399,25,0,1500,3
2022-10-06,20:00:00,10008,5392,23,0,1505,0
2022-10-06,20:10:00,10014,5425,23,0,1417,0
2022-10-06,20:20:00,10005,5495,25,0,1330,0
2022-10-06,20:30:00,9915,5233,21,0,1712,0
2022-10-06,20:40:00,9952,5248,23,0,1578,0
2022-10-06,20:50:00,9951,5264,21,0,1473,0
2022-10-06,21:00:00,9916,5251,24,0,1469,0
2022-10-06,21:10:00,9880,5265,25,0,1443,0
2022-10-06,21:20:00,9910,5184,24,0,1426,0
2022-10-06,21:30:00,9896,5240,21,0,1381,0
2022-10-06,21:40:00,9903,5124,23,0,1341,0
2022-10-06,21:50:00,9892,4991,22,0,1344,0
2022-10-06,22:00:00,9874,4880,23,0,1342,0
2022-10-06,22:10:00,9913,4784,22,0,1343,0
2022-10-06,22:20:00,9897,4734,18,0,1361,0
2022-10-06,22:30:00,9897,4723,19,0,1342,0
2022-10-06,22:40:00,9922,4676,20,0,1343,0
2022-10-06,22:50:00,9931,4469,20,0,1337,0
2022-10-06,23:00:00,9903,4435,16,0,1339,0
2022-10-06,23:10:00,9919,4302,20,0,1343,0
2022-10-06,23:20:00,9904,4287,19,0,1347,0
2022-10-06,23:30:00,9912,4116,17,0,1343,0
2022-10-06,23:40:00,9877,4099,22,0,1354,0
2022-10-06,23:50:00,9832,4022,20,0,1343,0
