date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-10,00:00:00,8317,4466,33,0,789,0
2022-10-10,00:10:00,8013,4595,31,0,859,0
2022-10-10,00:20:00,7894,4711,34,0,815,0
2022-10-10,00:30:00,7803,4662,31,0,764,0
2022-10-10,00:40:00,7718,4724,31,0,697,0
2022-10-10,00:50:00,7674,4704,31,0,697,0
2022-10-10,01:00:00,7603,4693,33,0,698,0
2022-10-10,01:10:00,7389,4715,32,0,698,0
2022-10-10,01:20:00,7255,4718,30,0,758,0
2022-10-10,01:30:00,7230,4723,34,0,759,0
2022-10-10,01:40:00,7202,4683,29,0,754,0
2022-10-10,01:50:00,7229,4650,33,0,715,0
2022-10-10,02:00:00,7219,4509,33,0,787,0
2022-10-10,02:10:00,7130,4532,33,0,761,0
2022-10-10,02:20:00,7118,4449,35,0,835,0
2022-10-10,02:30:00,7060,4455,34,0,754,0
2022-10-10,02:40:00,7026,4457,32,0,766,0
2022-10-10,02:50:00,7004,4437,36,0,731,0
2022-10-10,03:00:00,6998,4452,33,0,752,0
2022-10-10,03:10:00,6993,4325,34,0,727,0
2022-10-10,03:20:00,7002,4338,33,0,736,0
2022-10-10,03:30:00,7000,4268,33,0,727,0
2022-10-10,03:40:00,6993,4187,29,0,721,0
2022-10-10,03:50:00,6984,4155,31,0,724,0
2022-10-10,04:00:00,6986,4105,34,0,720,0
2022-10-10,04:10:00,6965,4162,32,0,761,0
2022-10-10,04:20:00,6983,4164,33,0,742,0
2022-10-10,04:30:00,6978,4031,29,0,722,0
2022-10-10,04:40:00,6976,4062,28,0,763,0
2022-10-10,04:50:00,6982,4047,30,0,726,0
2022-10-10,05:00:00,6982,4045,31,0,728,0
2022-10-10,05:10:00,6970,3994,33,0,721,0
2022-10-10,05:20:00,6971,3910,35,0,723,0
2022-10-10,05:30:00,6984,3994,33,0,758,0
2022-10-10,05:40:00,6974,4062,35,0,748,0
2022-10-10,05:50:00,6974,4082,34,0,754,0
2022-10-10,06:00:00,6988,4100,33,0,761,0
2022-10-10,06:10:00,7065,4075,30,0,751,0
2022-10-10,06:20:00,7070,4133,32,0,765,0
2022-10-10,06:30:00,7069,4126,34,0,765,0
2022-10-10,06:40:00,7083,4113,33,0,766,0
2022-10-10,06:50:00,7079,4068,34,0,745,0
2022-10-10,07:00:00,7081,3980,34,0,725,0
2022-10-10,07:10:00,7168,3849,32,0,725,0
2022-10-10,07:20:00,7268,3739,32,0,728,10
2022-10-10,07:30:00,7342,3768,36,0,548,25
2022-10-10,07:40:00,7336,3899,34,0,544,49
2022-10-10,07:50:00,7305,3920,28,0,546,80
2022-10-10,08:00:00,7379,3840,34,0,548,109
2022-10-10,08:10:00,7368,4186,31,0,583,148
