date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-18,00:00:00,7384,6648,32,0,867,0
2022-11-18,00:10:00,7328,6616,26,0,778,0
2022-11-18,00:20:00,7118,6717,34,0,725,0
2022-11-18,00:30:00,7003,6757,33,0,727,0
2022-11-18,00:40:00,6921,6697,31,0,728,0
2022-11-18,00:50:00,6855,6675,34,0,725,0
2022-11-18,01:00:00,6758,6711,30,0,724,0
2022-11-18,01:10:00,6530,6688,30,0,756,0
2022-11-18,01:20:00,6515,6701,27,0,793,0
2022-11-18,01:30:00,6508,6541,32,0,818,0
2022-11-18,01:40:00,6500,6523,31,0,756,0
2022-11-18,01:50:00,6520,6422,30,0,754,0
2022-11-18,02:00:00,6389,6477,30,0,723,0
2022-11-18,02:10:00,6371,6447,33,0,764,0
2022-11-18,02:20:00,6372,6260,35,0,765,0
2022-11-18,02:30:00,6368,6319,31,0,766,0
2022-11-18,02:40:00,6373,6200,31,0,765,0
2022-11-18,02:50:00,6441,6186,36,0,649,0
2022-11-18,03:00:00,6510,5996,35,0,621,0
2022-11-18,03:10:00,6553,5965,37,0,623,0
2022-11-18,03:20:00,6557,5922,29,0,621,0
2022-11-18,03:30:00,6587,5882,35,0,621,0
2022-11-18,03:40:00,6557,5753,34,0,619,0
2022-11-18,03:50:00,6572,5754,34,0,620,0
2022-11-18,04:00:00,6557,5698,35,0,617,0
2022-11-18,04:10:00,6572,5677,35,0,616,0
2022-11-18,04:20:00,6574,5697,36,0,617,0
2022-11-18,04:30:00,6561,5575,33,0,614,0
2022-11-18,04:40:00,6424,5642,36,0,620,0
2022-11-18,04:50:00,6422,5566,37,0,622,0
2022-11-18,05:00:00,6419,5571,37,0,621,0
2022-11-18,05:10:00,6423,5607,35,0,622,0
2022-11-18,05:20:00,6408,5595,32,0,623,0
2022-11-18,05:30:00,6421,5533,35,0,645,0
2022-11-18,05:40:00,6426,5539,33,0,641,0
2022-11-18,05:50:00,6416,5471,35,0,637,0
2022-11-18,06:00:00,6417,5523,38,0,623,0
2022-11-18,06:10:00,6417,5575,33,0,624,0
2022-11-18,06:20:00,6419,5560,33,0,625,0
2022-11-18,06:30:00,6412,5589,31,0,645,0
2022-11-18,06:40:00,6428,5418,33,0,645,0
2022-11-18,06:50:00,6413,5368,33,0,653,0
2022-11-18,07:00:00,6422,5165,32,0,623,0
2022-11-18,07:10:00,6423,5182,32,0,625,0
2022-11-18,07:20:00,6415,4991,32,0,625,4
2022-11-18,07:30:00,6416,4892,37,0,626,11
2022-11-18,07:40:00,6415,4766,33,0,622,25
2022-11-18,07:50:00,6419,4659,33,0,626,47
2022-11-18,08:00:00,6428,4608,34,0,626,70
2022-11-18,08:10:00,6415,4734,32,0,626,89
2022-11-18,08:20:00,6418,4831,32,0,665,106
2022-11-18,08:30:00,6408,4955,34,0,642,137
2022-11-18,08:40:00,6419,5018,38,0,650,162
2022-11-18,08:50:00,6420,5025,33,0,666,187
2022-11-18,09:00:00,6417,4991,40,0,628,234
2022-11-18,09:10:00,6422,5062,33,0,666,278
2022-11-18,09:20:00,6411,5125,34,0,625,324
2022-11-18,09:30:00,6411,5102,33,0,621,393
2022-11-18,09:40:00,6421,5237,33,0,628,437
2022-11-18,09:50:00,6407,5275,31,0,619,433
2022-11-18,10:00:00,6425,5397,32,0,619,484
2022-11-18,10:10:00,6438,5479,31,0,620,543
2022-11-18,10:20:00,6602,5397,32,0,618,505
2022-11-18,10:30:00,6624,5403,32,0,620,554
2022-11-18,10:40:00,6630,5452,32,0,618,577
2022-11-18,10:50:00,6619,5370,30,0,618,640
2022-11-18,11:00:00,6637,5365,30,0,617,688
2022-11-18,11:10:00,6623,5528,30,0,619,651
2022-11-18,11:20:00,6638,5560,32,0,618,611
2022-11-18,11:30:00,6613,5608,33,0,646,633
2022-11-18,11:40:00,6651,5618,33,0,669,673
2022-11-18,11:50:00,6627,5636,33,0,669,668
2022-11-18,12:00:00,6636,5475,34,0,671,721
2022-11-18,12:10:00,6632,5595,31,0,682,673
2022-11-18,12:20:00,6624,5585,33,0,678,719
2022-11-18,12:30:00,6627,5497,30,0,668,730
2022-11-18,12:40:00,6616,5589,33,0,669,698
2022-11-18,12:50:00,6627,5487,32,0,669,723
2022-11-18,13:00:00,6626,5629,29,0,669,701
2022-11-18,13:10:00,6624,5613,31,0,689,732
2022-11-18,13:20:00,6635,5647,31,0,689,666
2022-11-18,13:30:00,6615,5660,34,0,690,722
2022-11-18,13:40:00,6622,5634,31,0,669,707
2022-11-18,13:50:00,6604,5773,33,0,671,663
2022-11-18,14:00:00,6615,5862,30,0,727,652
2022-11-18,14:10:00,6647,5896,31,0,809,615
2022-11-18,14:20:00,6681,5895,35,0,810,657
2022-11-18,14:30:00,6719,5903,32,0,866,633
2022-11-18,14:40:00,6732,5884,33,0,865,625
2022-11-18,14:50:00,6817,5855,32,0,864,609
2022-11-18,15:00:00,6841,5806,32,0,923,592
2022-11-18,15:10:00,6957,5798,33,0,922,556
2022-11-18,15:20:00,7008,5817,33,0,919,493
2022-11-18,15:30:00,7111,5750,31,0,918,472
2022-11-18,15:40:00,7195,5689,32,0,918,466
2022-11-18,15:50:00,7206,5697,31,0,917,443
2022-11-18,16:00:00,7208,5725,32,0,916,400
2022-11-18,16:10:00,7189,5876,31,0,916,359
2022-11-18,16:20:00,7238,5887,33,0,919,319
2022-11-18,16:30:00,7349,5881,32,0,918,313
2022-11-18,16:40:00,7478,5815,31,0,914,292
2022-11-18,16:50:00,7655,5694,32,0,801,250
2022-11-18,17:00:00,7847,5442,32,0,698,208
2022-11-18,17:10:00,8008,5410,30,0,700,169
2022-11-18,17:20:00,8195,5291,32,0,697,130
2022-11-18,17:30:00,8368,5090,32,0,700,120
2022-11-18,17:40:00,8503,4971,33,0,701,98
2022-11-18,17:50:00,8627,4735,32,0,711,85
2022-11-18,18:00:00,8650,4625,32,0,682,75
2022-11-18,18:10:00,8669,4712,32,0,613,50
2022-11-18,18:20:00,8691,4733,30,0,606,30
2022-11-18,18:30:00,8689,4845,31,0,610,14
2022-11-18,18:40:00,8674,5060,32,0,603,8
2022-11-18,18:50:00,8691,5179,33,0,631,4
2022-11-18,19:00:00,8679,5619,37,0,605,3
2022-11-18,19:10:00,8676,5913,36,0,727,3
2022-11-18,19:20:00,8682,5986,36,0,853,3
2022-11-18,19:30:00,8675,5908,38,0,874,3
2022-11-18,19:40:00,8766,5832,34,0,868,3
2022-11-18,19:50:00,8829,5732,33,0,867,3
2022-11-18,20:00:00,8897,5631,33,0,864,0
2022-11-18,20:10:00,8901,5762,32,0,713,0
2022-11-18,20:20:00,8887,5814,35,0,714,0
2022-11-18,20:30:00,8891,5743,36,0,716,0
2022-11-18,20:40:00,8895,5703,34,0,712,0
2022-11-18,20:50:00,8905,5660,34,0,711,0
2022-11-18,21:00:00,8894,5569,34,0,713,0
2022-11-18,21:10:00,8896,5507,31,0,710,0
2022-11-18,21:20:00,8898,5537,39,0,715,0
2022-11-18,21:30:00,8902,5326,37,0,714,0
2022-11-18,21:40:00,8835,5409,31,0,715,0
2022-11-18,21:50:00,8760,5346,36,0,713,0
2022-11-18,22:00:00,8686,5312,33,0,717,0
2022-11-18,22:10:00,8589,5262,36,0,713,0
2022-11-18,22:20:00,8491,5380,36,0,751,0
2022-11-18,22:30:00,8454,5440,33,0,760,0
2022-11-18,22:40:00,8433,5394,36,0,755,0
2022-11-18,22:50:00,8332,5557,34,0,775,0
2022-11-18,23:00:00,8169,5597,33,0,781,0
2022-11-18,23:10:00,8099,5475,36,0,775,0
2022-11-18,23:20:00,8014,5581,33,0,763,0
2022-11-18,23:30:00,7949,5580,35,0,756,0
2022-11-18,23:40:00,7931,5578,33,0,757,0
2022-11-18,23:50:00,7896,5547,33,0,755,0
