date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-02-15,00:00:00,7576,6591,53,0,462,0
2022-02-15,00:10:00,7567,6519,53,0,416,0
2022-02-15,00:20:00,7362,6596,55,0,418,0
2022-02-15,00:30:00,7332,6511,55,0,411,0
2022-02-15,00:40:00,7250,6522,54,0,408,0
2022-02-15,00:50:00,7255,6482,54,0,400,0
2022-02-15,01:00:00,7215,6363,53,0,391,0
2022-02-15,01:10:00,7072,6350,51,0,396,0
2022-02-15,01:20:00,7060,6277,49,0,437,0
2022-02-15,01:30:00,7071,6223,54,0,394,0
2022-02-15,01:40:00,7074,6179,53,0,398,0
2022-02-15,01:50:00,7012,6156,54,0,391,0
2022-02-15,02:00:00,6831,6175,51,0,448,0
2022-02-15,02:10:00,6754,6188,47,0,471,0
2022-02-15,02:20:00,6712,6199,51,0,472,0
2022-02-15,02:30:00,6690,6192,54,0,413,0
2022-02-15,02:40:00,6658,6178,52,0,422,0
2022-02-15,02:50:00,6633,6148,52,0,389,0
2022-02-15,03:00:00,6518,6190,54,0,391,0
2022-02-15,03:10:00,6485,6179,53,0,420,0
2022-02-15,03:20:00,6414,6116,53,0,388,0
2022-02-15,03:30:00,6291,6182,53,0,432,0
2022-02-15,03:40:00,6279,6182,54,0,424,0
2022-02-15,03:50:00,6291,6181,55,0,413,0
2022-02-15,04:00:00,6264,6174,54,0,384,0
2022-02-15,04:10:00,6191,6180,53,0,410,0
2022-02-15,04:20:00,6162,6095,54,0,446,0
2022-02-15,04:30:00,6100,6178,55,0,367,0
2022-02-15,04:40:00,6093,6179,53,0,387,0
2022-02-15,04:50:00,6091,6183,54,0,397,0
2022-02-15,05:00:00,6091,6181,54,0,399,0
2022-02-15,05:10:00,6091,6183,54,0,419,0
2022-02-15,05:20:00,6092,6184,53,0,374,0
2022-02-15,05:30:00,6097,6182,57,0,419,0
2022-02-15,05:40:00,6098,6221,56,0,401,0
2022-02-15,05:50:00,6285,6190,56,0,332,0
2022-02-15,06:00:00,6381,6189,54,0,332,0
2022-02-15,06:10:00,6516,6196,54,0,331,0
2022-02-15,06:20:00,6603,6193,56,0,323,0
2022-02-15,06:30:00,6691,6123,53,0,316,0
2022-02-15,06:40:00,6703,6203,56,0,353,0
2022-02-15,06:50:00,6804,6170,53,0,314,0
2022-02-15,07:00:00,6875,6119,55,0,202,0
2022-02-15,07:10:00,6844,6144,53,0,257,0
