date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-19,00:00:00,9585,5926,7,0,434,0
2023-07-19,00:10:00,9593,5794,5,0,457,0
2023-07-19,00:20:00,9607,5666,3,0,465,0
2023-07-19,00:30:00,9597,5467,7,0,465,0
2023-07-19,00:40:00,9597,5413,9,0,446,0
2023-07-19,00:50:00,9618,5277,-7,0,445,0
2023-07-19,01:00:00,9591,5176,6,0,455,0
2023-07-19,01:10:00,9544,5118,8,0,445,0
2023-07-19,01:20:00,9494,5037,15,0,447,0
2023-07-19,01:30:00,9472,5012,22,0,444,0
2023-07-19,01:40:00,9426,4945,15,0,444,0
2023-07-19,01:50:00,9369,4889,27,0,445,0
2023-07-19,02:00:00,9364,4840,22,0,467,0
2023-07-19,02:10:00,9342,4803,22,0,447,0
2023-07-19,02:20:00,9277,4710,25,0,457,0
2023-07-19,02:30:00,9218,4668,30,0,478,0
2023-07-19,02:40:00,9201,4619,31,0,442,0
2023-07-19,02:50:00,9138,4553,19,0,453,0
2023-07-19,03:00:00,9160,4486,31,0,466,0
2023-07-19,03:10:00,9185,4456,32,0,447,0
2023-07-19,03:20:00,9177,4342,36,0,461,0
2023-07-19,03:30:00,9197,4248,36,0,458,0
2023-07-19,03:40:00,9165,4175,37,0,440,0
2023-07-19,03:50:00,9188,4011,37,0,456,0
2023-07-19,04:00:00,9106,4027,36,0,456,0
2023-07-19,04:10:00,9059,4010,38,0,457,0
2023-07-19,04:20:00,8957,4102,41,0,474,0
2023-07-19,04:30:00,8872,4157,43,0,443,0
2023-07-19,04:40:00,8813,4104,41,0,476,0
2023-07-19,04:50:00,8824,4039,42,0,445,0
2023-07-19,05:00:00,8807,4055,50,0,480,0
2023-07-19,05:10:00,8830,4062,46,0,482,0
2023-07-19,05:20:00,8857,4059,47,0,450,0
2023-07-19,05:30:00,8854,4030,41,0,445,0
2023-07-19,05:40:00,8787,4056,45,0,445,0
2023-07-19,05:50:00,8724,4057,46,0,446,0
2023-07-19,06:00:00,8753,4038,48,0,447,0
2023-07-19,06:10:00,8735,4189,45,0,447,0
2023-07-19,06:20:00,8723,4140,42,0,446,0
2023-07-19,06:30:00,8740,4103,39,0,447,0
2023-07-19,06:40:00,8745,4097,39,0,467,0
2023-07-19,06:50:00,8752,3970,31,0,461,0
2023-07-19,07:00:00,8715,3945,21,0,457,0
2023-07-19,07:10:00,8730,3886,34,0,439,0
2023-07-19,07:20:00,8753,3869,35,0,365,0
2023-07-19,07:30:00,8727,3795,24,0,358,4
2023-07-19,07:40:00,8721,3789,37,0,319,7
2023-07-19,07:50:00,8742,3801,34,0,259,14
2023-07-19,08:00:00,8747,3827,35,0,260,30
2023-07-19,08:10:00,8743,3877,33,0,441,38
2023-07-19,08:20:00,8806,3961,33,0,441,56
2023-07-19,08:30:00,8834,4092,30,0,441,75
2023-07-19,08:40:00,8827,4247,35,0,442,71
2023-07-19,08:50:00,8832,4386,37,0,434,83
2023-07-19,09:00:00,8842,4499,39,0,436,111
2023-07-19,09:10:00,8821,4616,45,0,442,130
2023-07-19,09:20:00,8782,4728,44,0,441,140
2023-07-19,09:30:00,8777,4871,44,0,441,144
2023-07-19,09:40:00,8782,5037,41,0,441,148
2023-07-19,09:50:00,8795,5127,42,0,440,153
2023-07-19,10:00:00,8954,5005,43,0,442,171
2023-07-19,10:10:00,9074,4997,45,0,444,195
2023-07-19,10:20:00,9173,5083,44,0,446,181
2023-07-19,10:30:00,9200,4985,45,0,465,183
2023-07-19,10:40:00,9255,5008,40,0,465,193
2023-07-19,10:50:00,9246,5014,43,0,445,211
2023-07-19,11:00:00,9255,5135,43,0,445,219
2023-07-19,11:10:00,9244,5148,43,0,446,220
2023-07-19,11:20:00,9234,5143,41,0,442,247
2023-07-19,11:30:00,9238,5097,43,0,443,278
2023-07-19,11:40:00,9249,5070,41,0,445,292
