date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-10,00:00:00,9379,6620,-51,0,444,0
2023-06-10,00:10:00,9341,6499,-52,0,437,0
2023-06-10,00:20:00,9227,6501,-49,0,469,0
2023-06-10,00:30:00,9058,6447,-47,0,509,0
2023-06-10,00:40:00,8952,6431,-53,0,518,0
2023-06-10,00:50:00,8902,6421,-52,0,508,0
2023-06-10,01:00:00,8899,6308,-38,0,444,0
2023-06-10,01:10:00,8916,6246,-47,0,467,0
2023-06-10,01:20:00,8916,6099,-38,0,466,0
2023-06-10,01:30:00,8910,6014,-37,0,484,0
2023-06-10,01:40:00,8912,5902,-46,0,465,0
2023-06-10,01:50:00,8907,5688,-36,0,497,0
2023-06-10,02:00:00,8911,5631,-32,0,489,0
2023-06-10,02:10:00,8915,5613,-47,0,488,0
2023-06-10,02:20:00,8912,5548,-37,0,479,0
2023-06-10,02:30:00,8923,5429,-42,0,420,0
2023-06-10,02:40:00,8915,5393,-43,0,447,0
2023-06-10,02:50:00,8912,5370,-36,0,447,0
2023-06-10,03:00:00,8953,5119,-34,0,454,0
2023-06-10,03:10:00,8970,5037,-43,0,442,0
2023-06-10,03:20:00,8974,5032,-39,0,443,0
2023-06-10,03:30:00,8962,5019,-38,0,422,0
2023-06-10,03:40:00,8950,5018,-38,0,421,0
2023-06-10,03:50:00,8956,4851,-45,0,422,0
2023-06-10,04:00:00,8948,4862,-33,0,422,0
2023-06-10,04:10:00,8960,4781,-36,0,420,0
2023-06-10,04:20:00,8954,4827,-46,0,422,0
2023-06-10,04:30:00,8955,4707,-37,0,417,0
2023-06-10,04:40:00,8972,4691,-33,0,439,0
2023-06-10,04:50:00,9006,4524,-47,0,441,0
2023-06-10,05:00:00,9030,4434,-32,0,440,0
2023-06-10,05:10:00,9076,4334,-31,0,418,0
2023-06-10,05:20:00,9083,4374,-43,0,441,0
2023-06-10,05:30:00,9067,4267,-30,0,441,0
2023-06-10,05:40:00,8928,4477,-32,0,441,0
2023-06-10,05:50:00,8928,4466,-37,0,436,0
2023-06-10,06:00:00,8906,4546,-31,0,423,0
2023-06-10,06:10:00,8957,4530,-33,0,423,0
2023-06-10,06:20:00,9050,4406,-26,0,443,0
2023-06-10,06:30:00,9075,4314,-27,0,443,0
2023-06-10,06:40:00,9096,4333,-39,0,444,0
2023-06-10,06:50:00,9074,4193,-33,0,424,0
2023-06-10,07:00:00,9078,4004,-37,0,413,0
