date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-14,00:00:00,8363,6474,52,0,575,0
2022-04-14,00:10:00,8339,6445,50,0,477,0
2022-04-14,00:20:00,8154,6476,51,0,478,0
2022-04-14,00:30:00,8048,6477,36,0,478,0
2022-04-14,00:40:00,7944,6430,30,0,475,0
2022-04-14,00:50:00,7722,6525,25,0,486,0
2022-04-14,01:00:00,7745,6477,25,0,454,0
2022-04-14,01:10:00,7723,6445,24,0,444,0
2022-04-14,01:20:00,7625,6357,24,0,445,0
2022-04-14,01:30:00,7592,6270,24,0,451,0
2022-04-14,01:40:00,7575,6234,24,0,412,0
2022-04-14,01:50:00,7595,6221,25,0,372,0
2022-04-14,02:00:00,7579,6178,25,0,366,0
2022-04-14,02:10:00,7477,6219,24,0,359,0
2022-04-14,02:20:00,7461,6181,22,0,312,0
2022-04-14,02:30:00,7472,6132,26,0,307,0
2022-04-14,02:40:00,7345,6159,24,0,309,0
2022-04-14,02:50:00,7308,6193,23,0,338,0
2022-04-14,03:00:00,7163,6200,23,0,332,0
2022-04-14,03:10:00,7180,6157,24,0,311,0
2022-04-14,03:20:00,7171,6122,23,0,308,0
2022-04-14,03:30:00,7164,6145,23,0,311,0
2022-04-14,03:40:00,7113,6146,25,0,309,0
2022-04-14,03:50:00,7099,6163,22,0,311,0
2022-04-14,04:00:00,6984,6161,23,0,310,0
2022-04-14,04:10:00,6955,6155,25,0,312,0
2022-04-14,04:20:00,6880,6199,24,0,317,0
2022-04-14,04:30:00,6837,6202,24,0,348,0
2022-04-14,04:40:00,6815,6258,24,0,354,0
2022-04-14,04:50:00,6826,6303,24,0,352,0
2022-04-14,05:00:00,6827,6302,23,0,319,0
2022-04-14,05:10:00,6834,6306,22,0,341,0
2022-04-14,05:20:00,6833,6301,22,0,338,0
2022-04-14,05:30:00,6833,6280,26,0,309,0
2022-04-14,05:40:00,6834,6305,24,0,336,0
2022-04-14,05:50:00,6832,6308,28,0,321,0
2022-04-14,06:00:00,6838,6303,27,0,355,0
2022-04-14,06:10:00,6830,6484,24,0,353,0
2022-04-14,06:20:00,6839,6532,23,0,336,0
2022-04-14,06:30:00,6821,6535,22,0,310,0
2022-04-14,06:40:00,6840,6442,26,0,310,0
2022-04-14,06:50:00,6833,6345,25,0,310,0
2022-04-14,07:00:00,6832,6226,24,0,308,0
2022-04-14,07:10:00,6831,6178,25,0,313,0
2022-04-14,07:20:00,6840,6175,23,0,309,9
2022-04-14,07:30:00,6827,6167,25,0,311,19
2022-04-14,07:40:00,6832,6211,28,0,344,32
2022-04-14,07:50:00,6839,6338,24,0,354,49
2022-04-14,08:00:00,7051,6507,25,0,327,64
2022-04-14,08:10:00,7281,6522,23,0,501,88
2022-04-14,08:20:00,7499,6575,24,0,451,109
2022-04-14,08:30:00,7847,6546,21,0,414,132
2022-04-14,08:40:00,7956,6535,24,0,413,158
2022-04-14,08:50:00,8000,6607,25,0,457,186
2022-04-14,09:00:00,8142,6611,23,0,496,214
2022-04-14,09:10:00,8326,6596,23,0,497,223
2022-04-14,09:20:00,8462,6566,25,0,452,245
2022-04-14,09:30:00,8672,6567,23,0,450,293
2022-04-14,09:40:00,8693,6572,31,0,444,308
2022-04-14,09:50:00,8702,6640,40,0,457,325
2022-04-14,10:00:00,8781,6657,46,0,472,361
2022-04-14,10:10:00,8797,6764,49,0,443,318
2022-04-14,10:20:00,8863,6847,47,0,496,355
2022-04-14,10:30:00,8965,6797,46,0,434,369
2022-04-14,10:40:00,9082,6815,49,0,459,351
2022-04-14,10:50:00,9137,6727,47,0,455,401
2022-04-14,11:00:00,9122,6801,48,0,458,414
2022-04-14,11:10:00,9125,6807,45,0,471,410
2022-04-14,11:20:00,9139,6809,47,0,537,381
2022-04-14,11:30:00,9123,6802,48,0,526,369
2022-04-14,11:40:00,9143,6748,46,0,523,424
2022-04-14,11:50:00,9080,6812,43,0,556,445
2022-04-14,12:00:00,9097,6758,44,0,522,409
2022-04-14,12:10:00,9099,6727,44,0,431,425
2022-04-14,12:20:00,9082,6792,46,0,432,377
2022-04-14,12:30:00,9084,6706,42,0,432,381
2022-04-14,12:40:00,9007,6700,44,0,433,513
2022-04-14,12:50:00,8955,6732,47,0,432,490
2022-04-14,13:00:00,8910,6788,45,0,444,497
2022-04-14,13:10:00,8978,6791,43,0,455,547
2022-04-14,13:20:00,9126,6761,44,0,437,538
2022-04-14,13:30:00,9137,6793,45,0,456,518
