date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-06,00:00:00,9509,8159,25,0,497,1
2026-04-06,00:10:00,9487,7974,33,0,499,1
2026-04-06,00:20:00,9493,7990,36,0,369,1
2026-04-06,00:30:00,9488,7891,14,0,369,1
2026-04-06,00:40:00,9492,7773,26,0,367,1
2026-04-06,00:50:00,9491,7677,18,0,339,1
2026-04-06,01:00:00,9491,7495,15,0,309,1
2026-04-06,01:10:00,9498,7396,-9,0,309,1
2026-04-06,01:20:00,9489,7262,10,0,311,1
2026-04-06,01:30:00,9492,7090,10,0,312,1
2026-04-06,01:40:00,9491,7035,-9,0,312,1
2026-04-06,01:50:00,9495,6886,3,0,310,1
2026-04-06,02:00:00,9495,6813,13,0,312,1
2026-04-06,02:10:00,9500,6638,29,0,307,1
2026-04-06,02:20:00,9486,6581,10,0,312,1
2026-04-06,02:30:00,9506,6498,7,0,310,1
2026-04-06,02:40:00,9499,6492,12,0,311,1
2026-04-06,02:50:00,9484,6356,25,0,307,1
2026-04-06,03:00:00,9493,6323,12,0,306,1
2026-04-06,03:10:00,9487,6301,14,0,304,1
2026-04-06,03:20:00,9496,6133,-5,0,308,1
2026-04-06,03:30:00,9498,6061,6,0,307,1
2026-04-06,03:40:00,9493,5945,-1,0,317,1
2026-04-06,03:50:00,9494,5838,13,0,313,1
2026-04-06,04:00:00,9486,5694,32,0,312,1
2026-04-06,04:10:00,9485,5694,30,0,313,1
2026-04-06,04:20:00,9505,5637,24,0,313,1
2026-04-06,04:30:00,9485,5689,31,0,199,1
2026-04-06,04:40:00,9478,5609,21,0,197,1
2026-04-06,04:50:00,9499,5576,33,0,197,1
2026-04-06,05:00:00,9493,5565,32,0,197,0
2026-04-06,05:10:00,9485,5608,27,0,218,1
2026-04-06,05:20:00,9483,5699,31,0,219,1
2026-04-06,05:30:00,9483,5686,18,0,221,1
2026-04-06,05:40:00,9483,5695,29,0,221,0
2026-04-06,05:50:00,9490,5737,33,0,199,1
2026-04-06,06:00:00,9486,5905,27,0,200,1
2026-04-06,06:10:00,9505,5967,21,0,198,1
2026-04-06,06:20:00,9482,6014,28,0,198,1
2026-04-06,06:30:00,9491,5981,23,0,197,1
2026-04-06,06:40:00,9499,5964,29,0,199,1
2026-04-06,06:50:00,9437,6022,26,0,206,0
2026-04-06,07:00:00,9424,5893,2,0,200,0
2026-04-06,07:10:00,9397,6006,5,0,203,2
2026-04-06,07:20:00,9442,5938,33,0,205,10
2026-04-06,07:30:00,9421,5941,0,0,204,46
2026-04-06,07:40:00,9455,6015,35,0,206,74
2026-04-06,07:50:00,9468,6117,18,0,208,132
2026-04-06,08:00:00,9478,6287,15,0,213,186
