date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-19,00:00:00,8707,6009,-61,0,552,0
2023-11-19,00:10:00,8703,5979,-53,0,441,0
2023-11-19,00:20:00,8703,5887,-66,0,452,0
2023-11-19,00:30:00,8693,5952,-54,0,326,0
2023-11-19,00:40:00,8700,5757,-55,0,367,0
2023-11-19,00:50:00,8710,5748,-64,0,367,0
2023-11-19,01:00:00,8702,5654,-64,0,328,0
2023-11-19,01:10:00,8703,5503,-53,0,326,0
2023-11-19,01:20:00,8717,5347,-52,0,332,0
2023-11-19,01:30:00,8702,5330,-51,0,326,0
2023-11-19,01:40:00,8707,5212,-51,0,326,0
2023-11-19,01:50:00,8543,5210,-52,0,366,0
2023-11-19,02:00:00,8496,5188,-54,0,337,0
2023-11-19,02:10:00,8505,5046,-48,0,329,0
2023-11-19,02:20:00,8518,4922,-53,0,332,0
2023-11-19,02:30:00,8498,4924,-61,0,327,0
2023-11-19,02:40:00,8508,4869,-53,0,328,0
2023-11-19,02:50:00,8510,4743,-49,0,326,0
2023-11-19,03:00:00,8492,4767,-58,0,325,0
2023-11-19,03:10:00,8285,4879,-58,0,325,0
2023-11-19,03:20:00,8207,4936,-53,0,331,0
2023-11-19,03:30:00,8214,4894,-54,0,337,0
2023-11-19,03:40:00,8200,4749,-58,0,327,0
2023-11-19,03:50:00,8207,4728,-57,0,330,0
2023-11-19,04:00:00,8204,4668,-50,0,329,0
2023-11-19,04:10:00,8201,4627,-49,0,328,0
2023-11-19,04:20:00,8203,4584,-56,0,332,0
2023-11-19,04:30:00,8210,4542,-38,0,329,0
2023-11-19,04:40:00,8207,4437,-22,0,324,0
2023-11-19,04:50:00,8197,4351,-25,0,326,0
2023-11-19,05:00:00,8209,4476,-23,0,327,0
2023-11-19,05:10:00,8198,4394,-27,0,326,0
2023-11-19,05:20:00,8213,4379,-20,0,326,0
2023-11-19,05:30:00,8199,4384,-20,0,327,0
2023-11-19,05:40:00,8206,4422,-21,0,348,0
2023-11-19,05:50:00,8197,4458,-22,0,345,0
2023-11-19,06:00:00,8204,4444,-25,0,348,0
2023-11-19,06:10:00,8188,4491,-23,0,345,0
2023-11-19,06:20:00,8219,4503,-22,0,346,0
2023-11-19,06:30:00,8166,4510,-24,0,355,0
2023-11-19,06:40:00,8216,4501,-27,0,346,0
2023-11-19,06:50:00,8196,4271,-25,0,354,0
2023-11-19,07:00:00,8199,4098,-25,0,345,0
2023-11-19,07:10:00,8197,4003,-26,0,285,0
2023-11-19,07:20:00,8043,3920,-20,0,282,3
2023-11-19,07:30:00,7932,4028,-22,0,235,6
2023-11-19,07:40:00,7865,3979,-24,0,233,13
2023-11-19,07:50:00,7786,4000,-23,0,232,20
2023-11-19,08:00:00,7785,4039,-20,0,232,34
2023-11-19,08:10:00,7744,4324,-24,0,242,49
2023-11-19,08:20:00,7729,4347,-24,0,238,63
2023-11-19,08:30:00,7695,4408,-29,0,234,81
2023-11-19,08:40:00,7695,4501,-28,0,232,97
2023-11-19,08:50:00,7701,4516,-27,0,234,124
2023-11-19,09:00:00,7695,4596,-28,0,234,152
2023-11-19,09:10:00,7712,4685,-27,0,237,165
2023-11-19,09:20:00,7709,4756,-33,0,237,191
2023-11-19,09:30:00,7748,4698,-25,0,237,219
2023-11-19,09:40:00,7758,4847,-32,0,234,232
2023-11-19,09:50:00,7728,4961,-30,0,234,240
2023-11-19,10:00:00,7771,5020,-33,0,233,256
2023-11-19,10:10:00,7753,5199,-32,0,241,271
2023-11-19,10:20:00,7751,5212,-34,0,233,324
2023-11-19,10:30:00,7754,5183,-30,0,235,355
2023-11-19,10:40:00,7748,5201,-33,0,234,384
2023-11-19,10:50:00,7747,5115,-31,0,232,429
2023-11-19,11:00:00,7768,5097,-31,0,234,465
2023-11-19,11:10:00,7746,5107,-38,0,233,527
2023-11-19,11:20:00,7740,5136,-33,0,234,524
2023-11-19,11:30:00,7753,5012,-37,0,235,514
2023-11-19,11:40:00,7747,5029,-44,0,233,545
2023-11-19,11:50:00,7752,5006,-44,0,235,562
2023-11-19,12:00:00,7743,4899,-39,0,237,586
2023-11-19,12:10:00,7757,4884,-41,0,264,628
2023-11-19,12:20:00,7748,4927,-42,0,263,594
2023-11-19,12:30:00,7752,4811,-39,0,258,607
2023-11-19,12:40:00,7747,4799,-41,0,258,651
2023-11-19,12:50:00,7755,4833,-47,0,260,591
2023-11-19,13:00:00,7744,4879,-43,0,263,564
2023-11-19,13:10:00,7753,4981,-43,0,236,541
2023-11-19,13:20:00,7747,5071,-39,0,261,514
2023-11-19,13:30:00,7754,5145,-44,0,263,500
2023-11-19,13:40:00,7740,5286,-42,0,275,482
2023-11-19,13:50:00,7759,5228,-47,0,238,478
2023-11-19,14:00:00,7745,5352,-42,0,239,465
2023-11-19,14:10:00,7754,5350,-44,0,237,494
2023-11-19,14:20:00,7736,5402,-45,0,238,516
2023-11-19,14:30:00,7759,5413,-45,0,236,500
2023-11-19,14:40:00,7908,5359,-42,0,244,473
2023-11-19,14:50:00,7913,5441,-44,0,236,433
2023-11-19,15:00:00,7889,5530,-44,0,234,356
2023-11-19,15:10:00,7904,5493,-44,0,236,358
2023-11-19,15:20:00,7885,5590,-45,0,238,362
2023-11-19,15:30:00,7881,5610,-42,0,248,348
2023-11-19,15:40:00,7874,5620,-40,0,255,336
2023-11-19,15:50:00,7887,5614,-42,0,244,322
2023-11-19,16:00:00,7944,5603,-40,0,271,309
2023-11-19,16:10:00,7985,5665,-40,0,274,247
2023-11-19,16:20:00,8015,5695,-46,0,276,215
2023-11-19,16:30:00,8016,5697,-47,0,278,185
2023-11-19,16:40:00,8050,5701,-40,0,278,161
2023-11-19,16:50:00,8034,5720,-39,0,278,139
2023-11-19,17:00:00,8059,5671,-39,0,278,123
2023-11-19,17:10:00,8056,5597,-40,0,278,110
2023-11-19,17:20:00,8060,5610,-37,0,277,103
2023-11-19,17:30:00,8279,5641,-39,0,280,85
2023-11-19,17:40:00,8370,5593,-38,0,241,68
2023-11-19,17:50:00,8381,5630,-39,0,237,49
2023-11-19,18:00:00,8358,5637,-38,0,238,31
2023-11-19,18:10:00,8383,5690,-35,0,240,25
2023-11-19,18:20:00,8349,5723,-38,0,261,18
2023-11-19,18:30:00,8376,5740,-36,0,274,8
2023-11-19,18:40:00,8388,6052,-34,0,277,5
2023-11-19,18:50:00,8494,6089,-34,0,342,0
2023-11-19,19:00:00,8539,6357,-38,0,454,0
2023-11-19,19:10:00,8547,6454,-36,0,661,0
2023-11-19,19:20:00,8539,6384,-37,0,885,0
2023-11-19,19:30:00,8556,6396,-33,0,915,0
2023-11-19,19:40:00,8498,6475,-35,0,921,0
2023-11-19,19:50:00,8458,6469,-33,0,1018,0
2023-11-19,20:00:00,8468,6357,-39,0,1087,0
2023-11-19,20:10:00,8454,6386,-34,0,1098,0
2023-11-19,20:20:00,8461,6397,-33,0,1128,0
2023-11-19,20:30:00,8474,6412,-34,0,1125,0
2023-11-19,20:40:00,8451,6392,-32,0,1110,0
2023-11-19,20:50:00,8460,6397,-30,0,1080,0
2023-11-19,21:00:00,8458,6360,-30,0,1070,0
2023-11-19,21:10:00,8471,6409,-33,0,973,0
2023-11-19,21:20:00,8462,6478,-32,0,982,0
2023-11-19,21:30:00,8446,6469,-30,0,980,0
2023-11-19,21:40:00,8455,6394,-36,0,980,0
2023-11-19,21:50:00,8473,6404,-31,0,973,0
2023-11-19,22:00:00,8471,6323,-32,0,861,0
2023-11-19,22:10:00,8465,6394,-36,0,787,0
