date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-01,00:00:00,8706,5530,-13,0,679,0
2023-07-01,00:10:00,8703,5443,-22,0,679,0
2023-07-01,00:20:00,8710,5465,-25,0,526,0
2023-07-01,00:30:00,8706,5342,-14,0,504,0
2023-07-01,00:40:00,8702,5294,-15,0,498,0
2023-07-01,00:50:00,8661,5173,-18,0,523,0
2023-07-01,01:00:00,8648,5038,-19,0,527,0
2023-07-01,01:10:00,8612,5005,-15,0,529,0
2023-07-01,01:20:00,8570,4947,-13,0,529,0
2023-07-01,01:30:00,8578,4820,-12,0,503,0
2023-07-01,01:40:00,8569,4689,-8,0,527,0
2023-07-01,01:50:00,8408,4835,-10,0,528,0
2023-07-01,02:00:00,8341,4758,-11,0,528,0
2023-07-01,02:10:00,8151,4767,-13,0,528,0
2023-07-01,02:20:00,8110,4783,-9,0,530,0
2023-07-01,02:30:00,8103,4750,-14,0,528,0
2023-07-01,02:40:00,8091,4666,-14,0,527,0
2023-07-01,02:50:00,8066,4563,-10,0,505,0
2023-07-01,03:00:00,8080,4429,-17,0,483,0
2023-07-01,03:10:00,8083,4437,-14,0,484,0
2023-07-01,03:20:00,8072,4414,-15,0,483,0
2023-07-01,03:30:00,8076,4279,-16,0,477,0
2023-07-01,03:40:00,8082,4300,-15,0,477,0
2023-07-01,03:50:00,8063,4252,-14,0,477,0
2023-07-01,04:00:00,8039,4081,-11,0,467,0
2023-07-01,04:10:00,7920,4221,-15,0,480,0
2023-07-01,04:20:00,7855,4220,-15,0,482,0
2023-07-01,04:30:00,7817,4184,-11,0,481,0
2023-07-01,04:40:00,7802,4219,-13,0,481,0
2023-07-01,04:50:00,7796,4156,-7,0,483,0
2023-07-01,05:00:00,7796,4141,-6,0,482,0
2023-07-01,05:10:00,7807,4146,-6,0,481,0
2023-07-01,05:20:00,7801,4164,-3,0,482,0
2023-07-01,05:30:00,7803,4104,-5,0,480,0
2023-07-01,05:40:00,7809,4137,-5,0,481,0
2023-07-01,05:50:00,7796,4121,-3,0,481,0
2023-07-01,06:00:00,7806,4086,-3,0,476,0
2023-07-01,06:10:00,7795,4188,-6,0,499,0
2023-07-01,06:20:00,7814,4152,-3,0,498,0
2023-07-01,06:30:00,7805,4124,2,0,498,0
2023-07-01,06:40:00,7796,4100,-1,0,496,0
2023-07-01,06:50:00,7797,4137,2,0,479,0
2023-07-01,07:00:00,7728,3998,0,0,482,0
2023-07-01,07:10:00,7639,4038,-2,0,487,1
2023-07-01,07:20:00,7442,4034,0,0,513,8
2023-07-01,07:30:00,7328,4029,1,0,509,19
2023-07-01,07:40:00,7280,4044,2,0,515,42
2023-07-01,07:50:00,7216,4099,-2,0,521,69
2023-07-01,08:00:00,7138,4181,-2,0,530,94
2023-07-01,08:10:00,7106,4393,0,0,537,134
2023-07-01,08:20:00,7078,4530,-3,0,538,151
2023-07-01,08:30:00,7017,4800,-3,0,461,176
2023-07-01,08:40:00,6996,4950,-5,0,461,194
2023-07-01,08:50:00,6967,4975,-5,0,460,220
2023-07-01,09:00:00,6934,5181,-9,0,460,236
2023-07-01,09:10:00,6911,5277,-9,0,460,286
2023-07-01,09:20:00,6874,5370,-4,0,460,335
2023-07-01,09:30:00,6948,5323,-10,0,451,394
2023-07-01,09:40:00,7008,5356,-8,0,457,422
2023-07-01,09:50:00,7012,5319,-5,0,458,471
2023-07-01,10:00:00,7083,5397,-7,0,458,492
2023-07-01,10:10:00,7063,5571,-8,0,459,523
2023-07-01,10:20:00,7046,5665,-3,0,460,564
2023-07-01,10:30:00,7056,5679,-8,0,458,638
2023-07-01,10:40:00,7054,5700,-12,0,458,649
2023-07-01,10:50:00,7066,5659,-20,0,457,746
2023-07-01,11:00:00,7064,5627,-12,0,414,853
2023-07-01,11:10:00,7066,5681,-16,0,440,817
2023-07-01,11:20:00,7058,5692,-13,0,437,804
2023-07-01,11:30:00,7072,5675,-12,0,405,834
2023-07-01,11:40:00,7068,5656,-15,0,406,790
2023-07-01,11:50:00,7070,5565,-13,0,397,884
2023-07-01,12:00:00,7073,5500,-11,0,400,812
2023-07-01,12:10:00,6889,5499,-14,0,444,860
2023-07-01,12:20:00,6820,5538,-13,0,453,888
2023-07-01,12:30:00,6834,5447,-17,0,420,914
2023-07-01,12:40:00,6905,5435,-16,0,421,927
2023-07-01,12:50:00,6989,5413,-14,0,449,880
2023-07-01,13:00:00,7093,5359,-17,0,439,849
2023-07-01,13:10:00,7122,5436,-16,0,463,816
2023-07-01,13:20:00,7159,5454,-15,0,454,837
2023-07-01,13:30:00,7144,5540,-17,0,473,789
2023-07-01,13:40:00,7207,5607,-20,0,458,789
2023-07-01,13:50:00,7323,5569,-19,0,441,779
2023-07-01,14:00:00,7443,5533,-16,0,422,797
2023-07-01,14:10:00,7529,5529,-17,0,418,799
2023-07-01,14:20:00,7553,5503,-16,0,401,794
2023-07-01,14:30:00,7598,5464,-18,0,401,796
2023-07-01,14:40:00,7650,5490,-15,0,441,749
2023-07-01,14:50:00,7681,5536,-20,0,450,726
2023-07-01,15:00:00,7726,5556,-20,0,452,687
2023-07-01,15:10:00,7754,5626,-20,0,452,671
2023-07-01,15:20:00,7749,5576,-17,0,452,722
2023-07-01,15:30:00,7754,5603,-15,0,453,655
2023-07-01,15:40:00,7763,5591,-7,0,455,673
2023-07-01,15:50:00,7803,5510,-12,0,630,606
2023-07-01,16:00:00,7819,5548,-15,0,628,572
2023-07-01,16:10:00,7843,5636,-10,0,538,549
2023-07-01,16:20:00,7639,5682,-13,0,810,548
2023-07-01,16:30:00,7718,5658,-12,0,809,473
2023-07-01,16:40:00,7773,5666,-10,0,809,416
2023-07-01,16:50:00,7863,5673,-5,0,718,393
