date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-22,00:00:00,9651,7332,-6,0,601,1
2024-05-22,00:10:00,9687,7233,-6,0,405,1
2024-05-22,00:20:00,9657,7176,-4,0,418,1
2024-05-22,00:30:00,9657,7080,-6,0,407,1
2024-05-22,00:40:00,9666,6870,-5,0,403,1
2024-05-22,00:00:00,9651,7332,-6,0,601,1
2024-05-22,00:10:00,9687,7233,-6,0,405,1
2024-05-22,00:20:00,9657,7176,-4,0,418,1
2024-05-22,00:30:00,9657,7080,-6,0,407,1
2024-05-22,00:40:00,9666,6870,-5,0,403,1
2024-05-22,00:50:00,9674,6828,-9,0,406,1
2024-05-22,01:00:00,9669,6688,-7,0,409,1
2024-05-22,01:10:00,9673,6486,-3,0,406,1
2024-05-22,01:20:00,9663,6524,-7,0,408,1
2024-05-22,01:30:00,9669,6360,-8,0,409,1
2024-05-22,01:40:00,9663,6284,-10,0,408,1
2024-05-22,00:00:00,9651,7332,-6,0,601,1
2024-05-22,00:10:00,9687,7233,-6,0,405,1
2024-05-22,00:20:00,9657,7176,-4,0,418,1
2024-05-22,00:30:00,9657,7080,-6,0,407,1
2024-05-22,00:40:00,9666,6870,-5,0,403,1
2024-05-22,00:50:00,9674,6828,-9,0,406,1
2024-05-22,01:00:00,9669,6688,-7,0,409,1
2024-05-22,01:10:00,9673,6486,-3,0,406,1
2024-05-22,01:20:00,9663,6524,-7,0,408,1
2024-05-22,01:30:00,9669,6360,-8,0,409,1
2024-05-22,01:40:00,9663,6284,-10,0,408,1
2024-05-22,01:50:00,9669,6214,-14,0,408,1
2024-05-22,02:00:00,9649,6150,-13,0,407,1
2024-05-22,02:10:00,9669,5971,-11,0,429,1
2024-05-22,02:20:00,9662,5976,-13,0,432,1
2024-05-22,02:30:00,9669,5859,-14,0,428,1
2024-05-22,02:40:00,9647,5828,-15,0,408,1
2024-05-22,00:00:00,9651,7332,-6,0,601,1
2024-05-22,00:10:00,9687,7233,-6,0,405,1
2024-05-22,00:20:00,9657,7176,-4,0,418,1
2024-05-22,00:30:00,9657,7080,-6,0,407,1
2024-05-22,00:40:00,9666,6870,-5,0,403,1
2024-05-22,00:50:00,9674,6828,-9,0,406,1
2024-05-22,01:00:00,9669,6688,-7,0,409,1
2024-05-22,01:10:00,9673,6486,-3,0,406,1
2024-05-22,01:20:00,9663,6524,-7,0,408,1
2024-05-22,01:30:00,9669,6360,-8,0,409,1
2024-05-22,01:40:00,9663,6284,-10,0,408,1
2024-05-22,01:50:00,9669,6214,-14,0,408,1
2024-05-22,02:00:00,9649,6150,-13,0,407,1
2024-05-22,02:10:00,9669,5971,-11,0,429,1
2024-05-22,02:20:00,9662,5976,-13,0,432,1
2024-05-22,02:30:00,9669,5859,-14,0,428,1
2024-05-22,02:40:00,9647,5828,-15,0,408,1
2024-05-22,02:50:00,9665,5661,-15,0,408,1
2024-05-22,03:00:00,9679,5529,-14,0,407,1
2024-05-22,03:10:00,9647,5449,-11,0,409,1
2024-05-22,03:20:00,9657,5350,-14,0,408,1
2024-05-22,03:30:00,9662,5315,-13,0,409,1
2024-05-22,03:40:00,9660,5196,-14,0,408,1
2024-05-22,00:00:00,9651,7332,-6,0,601,1
2024-05-22,00:10:00,9687,7233,-6,0,405,1
2024-05-22,00:20:00,9657,7176,-4,0,418,1
2024-05-22,00:30:00,9657,7080,-6,0,407,1
2024-05-22,00:40:00,9666,6870,-5,0,403,1
2024-05-22,00:50:00,9674,6828,-9,0,406,1
2024-05-22,01:00:00,9669,6688,-7,0,409,1
2024-05-22,01:10:00,9673,6486,-3,0,406,1
2024-05-22,01:20:00,9663,6524,-7,0,408,1
2024-05-22,01:30:00,9669,6360,-8,0,409,1
2024-05-22,01:40:00,9663,6284,-10,0,408,1
2024-05-22,01:50:00,9669,6214,-14,0,408,1
2024-05-22,02:00:00,9649,6150,-13,0,407,1
2024-05-22,02:10:00,9669,5971,-11,0,429,1
2024-05-22,02:20:00,9662,5976,-13,0,432,1
2024-05-22,02:30:00,9669,5859,-14,0,428,1
2024-05-22,02:40:00,9647,5828,-15,0,408,1
2024-05-22,02:50:00,9665,5661,-15,0,408,1
2024-05-22,03:00:00,9679,5529,-14,0,407,1
