date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-13,00:00:00,7449,5426,42,0,634,0
2023-02-13,00:10:00,7387,5442,41,0,596,0
2023-02-13,00:20:00,7336,5386,39,0,585,0
2023-02-13,00:30:00,7305,5337,38,0,542,0
2023-02-13,00:40:00,7281,5416,37,0,479,0
2023-02-13,00:50:00,7250,5282,37,0,394,0
2023-02-13,01:00:00,7019,5425,40,0,407,0
2023-02-13,01:10:00,6899,5423,40,0,447,0
2023-02-13,01:20:00,6844,5423,38,0,410,0
2023-02-13,01:30:00,6731,5412,22,0,484,0
2023-02-13,01:40:00,6728,5415,24,0,456,0
2023-02-13,01:50:00,6693,5393,26,0,415,0
2023-02-13,02:00:00,6644,5341,30,0,406,0
2023-02-13,02:10:00,6601,5381,35,0,425,0
2023-02-13,02:20:00,6592,5321,31,0,408,0
2023-02-13,02:30:00,6563,5324,27,0,376,0
2023-02-13,02:40:00,6494,5359,30,0,347,0
2023-02-13,02:50:00,6448,5316,33,0,358,0
2023-02-13,03:00:00,6378,5346,33,0,401,0
2023-02-13,03:10:00,6350,5360,30,0,349,0
2023-02-13,03:20:00,6326,5275,30,0,346,0
2023-02-13,03:30:00,6297,5285,27,0,347,0
2023-02-13,03:40:00,6289,5291,23,0,359,0
2023-02-13,03:50:00,6273,5224,31,0,354,0
2023-02-13,04:00:00,6265,5268,30,0,346,0
2023-02-13,04:10:00,6257,5215,40,0,348,0
2023-02-13,04:20:00,6250,5124,27,0,347,0
2023-02-13,04:30:00,6241,5137,41,0,347,0
2023-02-13,04:40:00,6235,5142,42,0,347,0
2023-02-13,04:50:00,6229,5091,32,0,346,0
2023-02-13,05:00:00,6235,5193,31,0,351,0
2023-02-13,05:10:00,6236,5179,41,0,347,0
2023-02-13,05:20:00,6230,5283,26,0,378,0
2023-02-13,05:30:00,6229,5321,35,0,348,0
2023-02-13,05:40:00,6235,5424,37,0,363,0
2023-02-13,05:50:00,6232,5513,23,0,373,0
2023-02-13,06:00:00,6230,5520,27,0,455,0
2023-02-13,06:10:00,6233,5532,27,0,682,0
2023-02-13,06:20:00,6279,5507,29,0,770,0
2023-02-13,06:30:00,6331,5457,33,0,738,0
2023-02-13,06:40:00,6383,5505,30,0,770,0
2023-02-13,06:50:00,6430,5426,45,0,695,0
2023-02-13,07:00:00,6498,5301,32,0,771,14
2023-02-13,07:10:00,6552,5494,30,0,777,14
2023-02-13,07:20:00,6732,5324,47,0,752,14
2023-02-13,07:30:00,6854,5311,36,0,631,14
2023-02-13,07:40:00,6899,5345,37,0,629,19
2023-02-13,07:50:00,6954,5347,29,0,659,29
2023-02-13,08:00:00,6981,5531,37,0,696,46
2023-02-13,08:10:00,7201,5831,34,0,629,70
2023-02-13,08:20:00,7353,5959,33,0,637,107
2023-02-13,08:30:00,7461,5945,31,0,630,156
2023-02-13,08:40:00,7609,6007,28,0,697,186
2023-02-13,08:50:00,7664,6149,20,0,700,209
2023-02-13,09:00:00,7676,5992,31,0,749,247
2023-02-13,09:10:00,7685,6308,24,0,863,259
2023-02-13,09:20:00,7694,6358,18,0,871,307
2023-02-13,09:30:00,7684,6338,15,0,887,349
2023-02-13,09:40:00,7691,6361,31,0,974,384
2023-02-13,09:50:00,7676,6353,19,0,1065,477
2023-02-13,10:00:00,7704,6357,17,0,1127,503
2023-02-13,10:10:00,7676,6365,27,0,1164,558
2023-02-13,10:20:00,7705,6425,19,0,1155,619
2023-02-13,10:30:00,7695,6524,31,0,1148,671
2023-02-13,10:40:00,7672,6639,31,0,1117,647
2023-02-13,10:50:00,7681,6617,30,0,1112,665
2023-02-13,11:00:00,7690,6628,18,0,1110,696
2023-02-13,11:10:00,7702,6683,18,0,1115,704
2023-02-13,11:20:00,7684,6725,19,0,1138,701
2023-02-13,11:30:00,7682,6693,30,0,1116,768
2023-02-13,11:40:00,7679,6711,31,0,1106,773
2023-02-13,11:50:00,7675,6645,30,0,1106,790
2023-02-13,12:00:00,7679,6561,18,0,1098,795
2023-02-13,12:10:00,7675,6369,18,0,1105,884
2023-02-13,12:20:00,7620,6226,32,0,1144,862
2023-02-13,12:30:00,7631,6164,17,0,1145,876
2023-02-13,12:40:00,7624,6141,33,0,1116,897
2023-02-13,12:50:00,7628,6128,32,0,1119,892
2023-02-13,13:00:00,7616,5976,19,0,1222,913
2023-02-13,13:10:00,7638,6036,17,0,1250,917
2023-02-13,13:20:00,7655,6050,34,0,1267,938
2023-02-13,13:30:00,7667,6091,20,0,1321,926
2023-02-13,13:40:00,7691,6176,16,0,1396,916
2023-02-13,13:50:00,7689,6284,31,0,1452,865
2023-02-13,14:00:00,7685,6357,27,0,1458,902
2023-02-13,14:10:00,7680,6400,18,0,1638,924
2023-02-13,14:20:00,7675,6624,17,0,1651,903
2023-02-13,14:30:00,7691,6698,29,0,1681,809
2023-02-13,14:40:00,7686,6732,13,0,1717,827
2023-02-13,14:50:00,7676,6813,10,0,1748,780
2023-02-13,15:00:00,7679,6773,28,0,1669,853
2023-02-13,15:10:00,7684,6790,14,0,1686,842
2023-02-13,15:20:00,7698,6834,23,0,1753,756
2023-02-13,15:30:00,7679,6905,22,0,1841,692
2023-02-13,15:40:00,7688,6969,11,0,1834,658
2023-02-13,15:50:00,7680,7007,25,0,1780,733
2023-02-13,16:00:00,7695,7030,25,0,1829,670
2023-02-13,16:10:00,7676,7025,24,0,2015,584
2023-02-13,16:20:00,7678,7017,11,0,2008,597
2023-02-13,16:30:00,7695,7072,22,0,2031,512
2023-02-13,16:40:00,7697,7033,23,0,2031,474
2023-02-13,16:50:00,7680,7058,18,0,2032,408
2023-02-13,17:00:00,7715,7010,14,0,1948,324
2023-02-13,17:10:00,7792,6858,27,0,1778,314
2023-02-13,17:20:00,7835,6767,31,0,1692,307
2023-02-13,17:30:00,7861,6732,33,0,1447,306
2023-02-13,17:40:00,7887,6632,35,0,1403,244
2023-02-13,17:50:00,7901,6583,37,0,1327,222
2023-02-13,18:00:00,7915,6449,40,0,1208,186
2023-02-13,18:10:00,7923,6367,39,0,1125,177
2023-02-13,18:20:00,7931,6324,39,0,1126,136
2023-02-13,18:30:00,7942,6330,36,0,1130,115
2023-02-13,18:40:00,7963,6349,38,0,1129,80
2023-02-13,18:50:00,7967,6407,38,0,1131,53
2023-02-13,19:00:00,7977,6409,38,0,1214,38
2023-02-13,19:10:00,8009,6492,38,0,1386,28
2023-02-13,19:20:00,7990,6583,31,0,1570,17
2023-02-13,19:30:00,7986,6726,34,0,1689,16
2023-02-13,19:40:00,8005,6862,32,0,1753,2
2023-02-13,19:50:00,8000,6864,35,0,1837,1
2023-02-13,20:00:00,8011,6863,21,0,1781,0
2023-02-13,20:10:00,8006,6867,20,0,1836,0
