date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-03-26,00:00:00,10472,7626,-11,0,478,1
2026-03-26,00:10:00,10488,7495,27,0,466,1
2026-03-26,00:20:00,10467,7349,21,0,489,1
2026-03-26,00:30:00,10477,7320,-29,0,459,1
2026-03-26,00:40:00,10472,7332,7,0,355,1
2026-03-26,00:50:00,10482,7324,1,0,214,1
2026-03-26,01:00:00,10464,7288,3,0,171,1
2026-03-26,01:10:00,10469,7203,-14,0,239,1
2026-03-26,01:20:00,10470,7025,1,0,256,0
2026-03-26,01:30:00,10482,6804,17,0,257,1
2026-03-26,01:40:00,10460,6718,-37,0,256,1
2026-03-26,01:50:00,10467,6588,-35,0,199,1
2026-03-26,02:00:00,10467,6546,1,0,170,1
2026-03-26,02:10:00,10450,6511,-49,0,156,1
2026-03-26,02:20:00,10475,6294,16,0,157,1
2026-03-26,02:30:00,10465,6144,23,0,190,1
2026-03-26,02:40:00,10462,6027,28,0,186,1
2026-03-26,02:50:00,10462,5918,15,0,194,1
2026-03-26,03:00:00,10485,5883,18,0,175,1
2026-03-26,03:10:00,10465,5801,11,0,174,1
2026-03-26,03:20:00,10476,5671,23,0,151,1
2026-03-26,03:30:00,10446,5641,23,0,146,1
2026-03-26,03:40:00,10490,5597,13,0,150,1
2026-03-26,03:50:00,10455,5483,16,0,150,1
2026-03-26,04:00:00,10462,5357,20,0,150,1
2026-03-26,04:10:00,10472,5351,14,0,152,1
2026-03-26,04:20:00,10458,5323,4,0,151,1
2026-03-26,04:30:00,10480,5148,5,0,151,1
2026-03-26,04:40:00,10481,5120,1,0,151,1
2026-03-26,04:50:00,10474,5109,2,0,150,1
2026-03-26,05:00:00,10461,5044,-2,0,149,1
2026-03-26,05:10:00,10458,5060,-2,0,149,1
2026-03-26,05:20:00,10474,4968,8,0,151,1
2026-03-26,05:30:00,10475,4969,-41,0,150,1
2026-03-26,05:40:00,10467,4965,-4,0,158,0
2026-03-26,05:50:00,10472,4904,3,0,152,1
2026-03-26,06:00:00,10470,4938,-36,0,185,1
2026-03-26,06:10:00,10461,5043,1,0,154,1
2026-03-26,06:20:00,10475,5004,0,0,164,1
2026-03-26,06:30:00,10467,4993,3,0,154,1
2026-03-26,06:40:00,10492,4954,-31,0,155,1
