date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-11,00:00:00,9767,5654,8,0,721,0
2023-08-11,00:10:00,9584,5659,15,0,643,0
2023-08-11,00:20:00,9344,5677,18,0,772,0
2023-08-11,00:30:00,9275,5651,21,0,656,0
2023-08-11,00:40:00,9254,5665,17,0,605,0
2023-08-11,00:50:00,9162,5673,18,0,538,0
2023-08-11,01:00:00,9126,5686,20,0,471,0
2023-08-11,01:10:00,9015,5660,23,0,491,0
2023-08-11,01:20:00,8824,5681,20,0,553,0
2023-08-11,01:30:00,8792,5681,22,0,535,0
2023-08-11,01:40:00,8791,5664,23,0,499,0
2023-08-11,01:50:00,8704,5637,22,0,460,0
2023-08-11,02:00:00,8617,5653,24,0,439,0
2023-08-11,02:10:00,8527,5670,21,0,423,0
2023-08-11,02:20:00,8358,5668,23,0,478,0
2023-08-11,02:30:00,8333,5674,21,0,466,0
2023-08-11,02:40:00,8284,5657,19,0,437,0
2023-08-11,02:50:00,8155,5647,20,0,437,0
2023-08-11,03:00:00,8070,5684,21,0,499,0
2023-08-11,03:10:00,8039,5620,23,0,454,0
2023-08-11,03:20:00,8002,5674,25,0,432,0
2023-08-11,03:30:00,7930,5656,24,0,399,0
2023-08-11,03:40:00,7822,5677,23,0,408,0
2023-08-11,03:50:00,7759,5681,21,0,411,0
2023-08-11,04:00:00,7619,5683,22,0,420,0
2023-08-11,04:10:00,7563,5684,22,0,423,0
2023-08-11,04:20:00,7513,5685,23,0,462,0
2023-08-11,04:30:00,7480,5681,22,0,458,0
2023-08-11,04:40:00,7533,5640,20,0,347,0
2023-08-11,04:50:00,7535,5680,25,0,363,0
2023-08-11,05:00:00,7530,5669,27,0,368,0
2023-08-11,05:10:00,7533,5677,23,0,347,0
2023-08-11,05:20:00,7536,5677,24,0,348,0
2023-08-11,05:30:00,7530,5662,35,0,344,0
2023-08-11,05:40:00,7569,5673,33,0,425,0
2023-08-11,05:50:00,7576,5685,35,0,361,0
2023-08-11,06:00:00,7571,5640,34,0,345,0
2023-08-11,06:10:00,7686,5692,39,0,421,0
2023-08-11,06:20:00,7689,5664,43,0,443,0
2023-08-11,06:30:00,7679,5651,40,0,481,0
2023-08-11,06:40:00,7681,5678,39,0,460,0
2023-08-11,06:50:00,7685,5647,42,0,467,0
2023-08-11,07:00:00,7684,5502,35,0,471,0
2023-08-11,07:10:00,7783,5393,38,0,488,0
2023-08-11,07:20:00,7896,5323,40,0,401,6
2023-08-11,07:30:00,7953,5108,35,0,484,24
2023-08-11,07:40:00,7965,5208,31,0,488,60
2023-08-11,07:50:00,8010,5151,37,0,474,98
2023-08-11,08:00:00,8188,5121,33,0,489,154
2023-08-11,08:10:00,8482,5231,31,0,524,190
2023-08-11,08:20:00,8875,5090,31,0,500,239
2023-08-11,08:30:00,9176,4882,30,0,463,289
2023-08-11,08:40:00,9339,4915,23,0,510,346
2023-08-11,08:50:00,9373,5062,22,0,514,395
2023-08-11,09:00:00,9380,5079,24,0,508,440
2023-08-11,09:10:00,9382,5122,19,0,601,485
2023-08-11,09:20:00,9429,5154,16,0,598,538
2023-08-11,09:30:00,9573,5063,21,0,597,585
2023-08-11,09:40:00,9566,5153,11,0,663,641
2023-08-11,09:50:00,9555,5186,12,0,644,678
2023-08-11,10:00:00,9638,5191,12,0,652,725
2023-08-11,10:10:00,9717,5250,9,0,637,723
