date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-28,00:00:00,10722,8545,0,0,345,1
2026-08-28,00:10:00,10758,8461,-8,0,318,1
2026-08-28,00:20:00,10778,8202,-45,0,316,1
2026-08-28,00:30:00,10790,8029,-16,0,317,1
2026-08-28,00:40:00,10786,7899,-33,0,320,1
2026-08-28,00:50:00,10792,7818,-17,0,318,1
2026-08-28,01:00:00,10782,7571,-39,0,314,1
2026-08-28,01:10:00,10795,7498,-17,0,319,1
2026-08-28,01:20:00,10790,7417,3,0,285,1
2026-08-28,01:30:00,10796,7355,-33,0,281,1
2026-08-28,01:40:00,10796,7222,-43,0,283,1
2026-08-28,01:50:00,10780,7093,-50,0,281,1
2026-08-28,02:00:00,10775,6991,-32,0,281,1
2026-08-28,02:10:00,10786,6811,-36,0,279,1
2026-08-28,02:20:00,10790,6741,4,0,284,1
2026-08-28,02:30:00,10794,6666,-5,0,285,1
2026-08-28,02:40:00,10782,6459,12,0,309,1
2026-08-28,02:50:00,10788,6398,16,0,309,1
2026-08-28,03:00:00,10783,6380,12,0,309,1
2026-08-28,03:10:00,10779,6387,12,0,284,1
2026-08-28,03:20:00,10779,6277,9,0,280,1
2026-08-28,03:30:00,10784,6260,5,0,285,1
2026-08-28,03:40:00,10799,5979,8,0,307,1
2026-08-28,03:50:00,10773,5987,-33,0,308,1
2026-08-28,04:00:00,10798,5832,-38,0,304,1
2026-08-28,04:10:00,10779,5791,-34,0,306,1
2026-08-28,04:20:00,10771,5709,-45,0,311,1
2026-08-28,04:30:00,10787,5692,-30,0,310,1
2026-08-28,04:40:00,10774,5652,-3,0,307,1
2026-08-28,04:50:00,10782,5637,5,0,280,1
2026-08-28,05:00:00,10781,5658,-47,0,280,1
2026-08-28,05:10:00,10768,5664,1,0,280,1
2026-08-28,05:20:00,10792,5653,-25,0,280,1
2026-08-28,05:30:00,10793,5659,-5,0,280,1
2026-08-28,05:40:00,10765,5657,0,0,280,1
2026-08-28,05:50:00,10790,5689,-44,0,284,1
2026-08-28,06:00:00,10781,5895,-39,0,287,1
2026-08-28,06:10:00,10782,5861,9,0,287,1
2026-08-28,06:20:00,10770,5885,7,0,286,1
2026-08-28,06:30:00,10790,5859,-39,0,284,1
2026-08-28,06:40:00,10790,5830,-36,0,283,1
2026-08-28,06:50:00,10777,5794,-2,0,280,1
2026-08-28,07:00:00,10785,5788,-38,0,205,1
2026-08-28,07:10:00,10784,5820,-40,0,181,-1
2026-08-28,07:20:00,10772,5735,5,0,179,2
2026-08-28,07:30:00,10778,5669,5,0,179,16
2026-08-28,07:40:00,10779,5666,-21,0,181,61
2026-08-28,07:50:00,10796,5688,-34,0,182,102
2026-08-28,08:00:00,10772,5741,-10,0,181,160
2026-08-28,08:10:00,10771,6021,-20,0,185,226
2026-08-28,08:20:00,10787,6059,1,0,186,307
2026-08-28,08:30:00,10773,6199,7,0,185,383
2026-08-28,08:40:00,10784,6277,-7,0,185,463
2026-08-28,08:50:00,10774,6391,-28,0,186,527
2026-08-28,09:00:00,10791,6358,5,0,185,619
2026-08-28,09:10:00,10780,6433,-9,0,214,677
2026-08-28,09:20:00,10787,6420,-6,0,214,764
2026-08-28,09:30:00,10772,6289,6,0,180,861
2026-08-28,09:40:00,10785,6385,-1,0,187,909
2026-08-28,09:50:00,10773,6349,4,0,187,999
2026-08-28,10:00:00,10808,6270,13,0,183,1076
2026-08-28,10:10:00,10780,6224,8,0,210,1195
2026-08-28,10:20:00,10798,6135,15,0,211,1333
2026-08-28,10:30:00,10803,6034,8,0,177,1414
2026-08-28,10:40:00,10776,6162,6,0,187,1391
2026-08-28,10:50:00,10776,6014,15,0,187,1523
2026-08-28,11:00:00,10814,6024,0,0,188,1561
2026-08-28,11:10:00,10786,6058,0,0,187,1592
2026-08-28,11:20:00,10759,6095,-35,0,189,1655
2026-08-28,11:30:00,10780,6024,-42,0,187,1660
2026-08-28,11:40:00,10782,6070,-16,0,187,1636
2026-08-28,11:50:00,10768,6144,7,0,190,1658
2026-08-28,12:00:00,10782,6049,3,0,188,1598
2026-08-28,12:10:00,10772,5917,-3,0,199,1599
2026-08-28,12:20:00,10778,5991,-6,0,190,1585
2026-08-28,12:30:00,10770,5896,-5,0,187,1730
2026-08-28,12:40:00,10789,5685,-28,0,188,1675
2026-08-28,12:50:00,10766,5483,18,0,179,1748
2026-08-28,13:00:00,10697,5359,13,0,175,1791
