date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-06-06,00:00:00,10089,8718,69,288,682,0
2026-06-06,00:10:00,10070,8661,63,288,575,0
2026-06-06,00:20:00,10054,8506,64,288,580,0
2026-06-06,00:30:00,10019,8409,54,288,584,0
2026-06-06,00:40:00,10008,8363,69,288,465,0
2026-06-06,00:50:00,10016,8331,76,288,463,0
2026-06-06,01:00:00,10020,8193,77,288,456,0
2026-06-06,01:10:00,10034,8066,84,288,408,0
2026-06-06,01:20:00,10025,7962,78,288,415,-1
2026-06-06,01:30:00,10032,7915,55,288,413,0
2026-06-06,01:40:00,10038,7751,48,288,411,0
2026-06-06,01:50:00,10038,7633,44,289,413,0
2026-06-06,02:00:00,10037,7493,56,288,409,0
2026-06-06,02:10:00,10035,7371,67,288,410,0
2026-06-06,02:20:00,10033,7286,42,290,412,0
2026-06-06,02:30:00,10040,7171,70,290,409,0
2026-06-06,02:40:00,10035,7063,37,290,411,-1
2026-06-06,02:50:00,10034,6985,62,290,413,0
2026-06-06,03:00:00,10063,6792,89,290,410,0
2026-06-06,03:10:00,10069,6688,80,290,411,0
2026-06-06,03:20:00,10074,6638,57,290,411,0
2026-06-06,03:30:00,10079,6478,74,290,411,0
2026-06-06,03:40:00,10078,6408,65,290,410,0
2026-06-06,03:50:00,10093,6367,44,290,406,0
2026-06-06,04:00:00,10104,6272,62,290,400,0
2026-06-06,04:10:00,10113,6080,70,290,413,0
2026-06-06,04:20:00,10124,6052,53,290,410,0
2026-06-06,04:30:00,10151,6054,53,290,410,0
2026-06-06,04:40:00,10127,5890,58,290,410,0
2026-06-06,04:50:00,10117,5896,49,290,410,0
2026-06-06,05:00:00,10098,5849,58,290,408,0
2026-06-06,05:10:00,10116,5835,73,290,408,0
2026-06-06,05:20:00,10113,5817,56,290,408,0
2026-06-06,05:30:00,10078,5835,49,290,406,0
2026-06-06,05:40:00,10067,5807,50,290,406,0
2026-06-06,05:50:00,10045,5746,47,290,431,0
2026-06-06,06:00:00,10007,5758,38,290,435,0
2026-06-06,06:10:00,9977,5790,52,290,433,0
2026-06-06,06:20:00,9966,5788,50,292,433,0
2026-06-06,06:30:00,9913,5789,50,291,434,0
2026-06-06,06:40:00,9904,5740,48,291,436,11
2026-06-06,06:50:00,9888,5638,49,291,434,-1
