date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-22,00:00:00,8257,5826,-4,0,680,0
2023-10-22,00:10:00,8249,5740,-15,0,679,0
2023-10-22,00:20:00,8253,5604,-4,0,681,0
2023-10-22,00:30:00,8180,5604,-12,0,678,0
2023-10-22,00:40:00,8085,5605,-13,0,683,0
2023-10-22,00:50:00,8058,5594,-6,0,681,0
2023-10-22,01:00:00,8031,5447,-13,0,629,0
2023-10-22,01:10:00,8041,5379,-13,0,665,0
2023-10-22,01:20:00,8004,5301,-4,0,666,0
2023-10-22,01:30:00,8016,5269,-18,0,680,0
2023-10-22,01:40:00,8015,5126,-17,0,656,0
2023-10-22,01:50:00,8015,5121,-11,0,634,0
2023-10-22,02:00:00,8019,4985,-11,0,646,0
2023-10-22,02:10:00,7922,5018,-19,0,602,0
2023-10-22,02:20:00,7895,5072,-14,0,571,0
2023-10-22,02:30:00,7879,4941,-2,0,533,0
2023-10-22,02:40:00,7871,4916,-2,0,603,0
2023-10-22,02:50:00,7861,4828,0,0,596,0
2023-10-22,03:00:00,7865,4676,-10,0,609,0
2023-10-22,03:10:00,7864,4680,2,0,568,0
2023-10-22,03:20:00,7865,4645,-14,0,538,0
2023-10-22,03:30:00,7861,4488,0,0,611,0
2023-10-22,03:40:00,7843,4479,-11,0,569,0
2023-10-22,03:50:00,7796,4482,-11,0,569,0
2023-10-22,04:00:00,7769,4473,-1,0,544,0
2023-10-22,04:10:00,7702,4427,1,0,609,0
2023-10-22,04:20:00,7707,4399,-10,0,609,0
2023-10-22,04:30:00,7711,4318,3,0,597,0
2023-10-22,04:40:00,7695,4292,3,0,659,0
2023-10-22,04:50:00,7686,4205,5,0,670,0
2023-10-22,05:00:00,7690,4215,-6,0,673,0
2023-10-22,05:10:00,7692,4203,0,0,655,0
2023-10-22,05:20:00,7676,4223,3,0,669,0
2023-10-22,05:30:00,7686,4197,3,0,621,0
2023-10-22,05:40:00,7674,4176,2,0,674,0
2023-10-22,05:50:00,7680,4186,-2,0,673,0
2023-10-22,06:00:00,7675,4300,0,0,590,0
2023-10-22,06:10:00,7681,4325,-7,0,631,0
2023-10-22,06:20:00,7669,4392,-7,0,613,0
2023-10-22,06:30:00,7673,4390,-6,0,599,0
2023-10-22,06:40:00,7672,4348,-4,0,570,0
2023-10-22,06:50:00,7670,4244,1,0,542,0
2023-10-22,07:00:00,7652,4159,3,0,436,3
2023-10-22,07:10:00,7519,4093,4,0,362,16
2023-10-22,07:20:00,7413,4105,8,0,302,42
2023-10-22,07:30:00,7355,4069,4,0,296,80
2023-10-22,07:40:00,7292,4058,-7,0,297,113
2023-10-22,07:50:00,7270,4052,5,0,296,152
2023-10-22,08:00:00,7266,3973,-3,0,287,207
2023-10-22,08:10:00,7112,4113,-4,0,308,267
2023-10-22,08:20:00,7089,4086,1,0,416,318
2023-10-22,08:30:00,7090,4083,-9,0,417,353
2023-10-22,08:40:00,7117,4069,0,0,416,423
2023-10-22,08:50:00,7118,4067,-12,0,416,485
2023-10-22,09:00:00,7108,4079,-10,0,413,513
2023-10-22,09:10:00,7119,4084,-4,0,522,583
2023-10-22,09:20:00,7202,4074,-3,0,416,624
2023-10-22,09:30:00,7369,4042,-9,0,407,647
2023-10-22,09:40:00,7438,4011,-11,0,402,671
2023-10-22,09:50:00,7479,4039,-7,0,403,740
2023-10-22,10:00:00,7470,4107,-2,0,431,741
2023-10-22,10:10:00,7495,4232,-21,0,445,737
2023-10-22,10:20:00,7512,4266,-20,0,400,802
2023-10-22,10:30:00,7554,4242,-23,0,402,817
2023-10-22,10:40:00,7554,4372,-21,0,404,822
2023-10-22,10:50:00,7589,4342,-10,0,404,877
2023-10-22,11:00:00,7617,4168,-8,0,517,942
2023-10-22,11:10:00,7645,4203,-21,0,517,991
2023-10-22,11:20:00,7654,4287,-24,0,518,949
2023-10-22,11:30:00,7641,4344,-30,0,520,980
2023-10-22,11:40:00,7661,4385,-29,0,521,977
2023-10-22,11:50:00,7697,4364,-28,0,540,983
2023-10-22,12:00:00,7704,4283,-12,0,533,958
2023-10-22,12:10:00,7699,4227,-15,0,535,992
2023-10-22,12:20:00,7705,4223,-32,0,516,1017
2023-10-22,12:30:00,7700,4348,-17,0,521,879
2023-10-22,12:40:00,7711,4385,-33,0,546,899
2023-10-22,12:50:00,7716,4390,-22,0,539,922
2023-10-22,13:00:00,7746,4390,-27,0,575,907
2023-10-22,13:10:00,7766,4526,-23,0,589,938
2023-10-22,13:20:00,7787,4670,-11,0,524,945
2023-10-22,13:30:00,7792,4783,-19,0,533,873
2023-10-22,13:40:00,7850,4848,-22,0,521,794
2023-10-22,13:50:00,7886,4869,-20,0,522,735
2023-10-22,14:00:00,7913,4906,-20,0,523,766
2023-10-22,14:10:00,7929,5081,-28,0,521,718
2023-10-22,14:20:00,7953,5167,-17,0,559,665
2023-10-22,14:30:00,7948,5209,-27,0,544,645
2023-10-22,14:40:00,7954,5325,-21,0,562,651
2023-10-22,14:50:00,7943,5432,-27,0,557,657
2023-10-22,15:00:00,7958,5285,-19,0,557,623
2023-10-22,15:10:00,7941,5424,-24,0,559,646
2023-10-22,15:20:00,7957,5324,-28,0,559,704
2023-10-22,15:30:00,7978,5476,-23,0,558,643
2023-10-22,15:40:00,8020,5437,-16,0,552,601
2023-10-22,15:50:00,8041,5636,-31,0,559,510
2023-10-22,16:00:00,8077,5687,-16,0,559,437
2023-10-22,16:10:00,8071,5732,-12,0,559,420
2023-10-22,16:20:00,8075,5869,-23,0,557,399
2023-10-22,16:30:00,8082,5869,-23,0,554,363
2023-10-22,16:40:00,8076,5807,-20,0,558,372
2023-10-22,16:50:00,8084,5819,-11,0,557,343
2023-10-22,17:00:00,8067,5571,-13,0,623,300
