date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-03,00:00:00,8557,6650,53,288,802,0
2022-06-03,00:10:00,8549,6543,52,293,731,0
2022-06-03,00:20:00,8545,6445,54,294,671,0
2022-06-03,00:30:00,8508,6374,41,296,674,0
2022-06-03,00:40:00,8471,6275,42,286,669,0
2022-06-03,00:50:00,8484,6131,40,298,674,0
2022-06-03,01:00:00,8460,6122,42,298,615,0
2022-06-03,01:10:00,8497,5994,44,290,611,0
2022-06-03,01:20:00,8454,5785,42,297,677,0
2022-06-03,01:30:00,8512,5739,43,297,617,0
2022-06-03,01:40:00,8443,5740,41,297,596,0
2022-06-03,01:50:00,8550,5631,43,286,529,0
2022-06-03,02:00:00,8540,5350,43,295,619,0
2022-06-03,02:10:00,8548,5353,42,297,620,0
2022-06-03,02:20:00,8544,5065,43,506,563,0
2022-06-03,02:30:00,8532,5007,43,504,538,0
2022-06-03,02:40:00,8496,4947,41,506,536,0
2022-06-03,02:50:00,8475,4991,41,507,536,0
2022-06-03,03:00:00,8441,4860,41,508,536,0
2022-06-03,03:10:00,8488,4837,41,508,538,0
2022-06-03,03:20:00,8402,4900,41,507,537,0
2022-06-03,03:30:00,8442,4510,42,505,534,0
2022-06-03,03:40:00,8485,4542,42,507,537,0
2022-06-03,03:50:00,8472,4474,41,606,544,0
2022-06-03,04:00:00,8525,4366,42,605,535,0
2022-06-03,04:10:00,8557,4287,43,609,556,0
2022-06-03,04:20:00,8581,4120,41,608,535,0
2022-06-03,04:30:00,8589,4099,40,609,538,0
2022-06-03,04:40:00,8563,4176,42,611,534,0
2022-06-03,04:50:00,8627,4125,42,543,536,0
2022-06-03,05:00:00,8606,4159,44,474,519,0
2022-06-03,05:10:00,8662,4181,41,475,374,0
2022-06-03,05:20:00,8697,4241,40,468,335,0
2022-06-03,05:30:00,8731,4166,43,471,338,0
2022-06-03,05:40:00,8682,4156,45,480,369,0
2022-06-03,05:50:00,8694,4189,41,476,422,0
2022-06-03,06:00:00,8724,4164,36,474,475,0
2022-06-03,06:10:00,8753,4160,38,477,477,0
2022-06-03,06:20:00,8755,4149,37,476,477,0
2022-06-03,06:30:00,8738,4189,37,476,476,0
2022-06-03,06:40:00,8753,4147,37,479,476,0
2022-06-03,06:50:00,8776,4153,37,479,402,0
2022-06-03,07:00:00,8758,4148,35,482,364,0
2022-06-03,07:10:00,8759,4127,35,474,337,5
2022-06-03,07:20:00,8715,4120,38,467,309,11
2022-06-03,07:30:00,8648,4158,38,475,313,26
2022-06-03,07:40:00,8583,4217,37,482,402,50
2022-06-03,07:50:00,8587,4157,38,479,488,75
2022-06-03,08:00:00,8603,4154,36,482,689,92
2022-06-03,08:10:00,8629,4381,40,593,693,114
2022-06-03,08:20:00,8593,4609,37,594,692,131
2022-06-03,08:30:00,8640,4661,36,593,691,155
2022-06-03,08:40:00,8728,4885,35,593,692,186
2022-06-03,08:50:00,8785,4997,37,492,691,225
2022-06-03,09:00:00,8801,5084,38,499,692,246
2022-06-03,09:10:00,8796,5416,37,499,694,257
2022-06-03,09:20:00,8795,5532,35,497,694,290
2022-06-03,09:30:00,8798,5605,36,493,645,348
2022-06-03,09:40:00,8825,5625,36,491,634,396
2022-06-03,09:50:00,8826,5734,35,497,695,426
2022-06-03,10:00:00,8869,5861,35,489,618,455
2022-06-03,10:10:00,8841,5904,35,489,695,458
2022-06-03,10:20:00,8873,5960,34,489,696,494
2022-06-03,10:30:00,8901,6118,35,483,610,506
2022-06-03,10:40:00,8937,6143,34,491,614,540
2022-06-03,10:50:00,8982,6129,33,489,613,553
2022-06-03,11:00:00,9029,6126,35,488,615,502
2022-06-03,11:10:00,9055,6133,33,488,591,559
2022-06-03,11:20:00,9070,6125,33,490,607,543
2022-06-03,11:30:00,9040,6141,34,489,627,571
2022-06-03,11:40:00,9139,6103,33,483,591,599
2022-06-03,11:50:00,9158,6057,35,481,588,608
2022-06-03,12:00:00,9152,5870,38,482,596,606
2022-06-03,12:10:00,9161,5809,40,490,659,596
2022-06-03,12:20:00,9151,5792,37,483,649,545
2022-06-03,12:30:00,9149,5808,41,483,630,582
2022-06-03,12:40:00,9144,5800,39,484,611,566
2022-06-03,12:50:00,9155,5741,39,481,619,539
2022-06-03,13:00:00,9149,5646,40,489,703,528
2022-06-03,13:10:00,9163,5676,41,481,614,629
2022-06-03,13:20:00,9146,5729,38,483,636,556
2022-06-03,13:30:00,9165,5810,38,457,644,570
2022-06-03,13:40:00,9155,5904,38,392,748,549
2022-06-03,13:50:00,9146,6158,39,346,739,544
2022-06-03,14:00:00,9175,6195,38,345,749,580
2022-06-03,14:10:00,9145,6320,39,348,833,522
2022-06-03,14:20:00,9171,6465,36,348,767,559
2022-06-03,14:30:00,9151,6535,38,346,852,529
2022-06-03,14:40:00,9158,6847,37,271,853,554
2022-06-03,14:50:00,9162,7009,36,203,852,523
2022-06-03,15:00:00,9162,7116,38,201,791,548
2022-06-03,15:10:00,9170,7164,36,203,824,490
2022-06-03,15:20:00,9137,7283,37,202,803,472
2022-06-03,15:30:00,9154,7376,39,202,863,452
2022-06-03,15:40:00,9154,7350,38,203,863,393
2022-06-03,15:50:00,9159,7486,36,203,855,399
2022-06-03,16:00:00,9178,7444,37,202,859,338
2022-06-03,16:10:00,9179,7442,36,202,863,305
2022-06-03,16:20:00,9198,7420,37,203,858,336
2022-06-03,16:30:00,9191,7588,38,162,866,311
2022-06-03,16:40:00,9172,7605,37,158,875,276
2022-06-03,16:50:00,9176,7521,36,160,878,262
2022-06-03,17:00:00,9185,7550,37,0,868,220
2022-06-03,17:10:00,9173,7380,38,0,872,179
2022-06-03,17:20:00,9169,7209,38,0,768,154
2022-06-03,17:30:00,9190,7150,36,0,774,136
2022-06-03,17:40:00,9181,6903,39,0,778,113
2022-06-03,17:50:00,9190,6794,38,0,751,99
2022-06-03,18:00:00,9192,6685,37,0,750,89
2022-06-03,18:10:00,9211,6422,38,0,745,79
2022-06-03,18:20:00,9192,6398,38,0,749,54
2022-06-03,18:30:00,9137,6388,38,0,760,38
2022-06-03,18:40:00,9105,6452,38,0,759,24
2022-06-03,18:50:00,9123,6561,39,0,749,18
2022-06-03,19:00:00,9087,6694,39,0,745,15
2022-06-03,19:10:00,9072,6991,38,0,876,7
2022-06-03,19:20:00,9041,7160,37,0,907,3
2022-06-03,19:30:00,9061,7434,37,0,931,0
2022-06-03,19:40:00,9060,7458,37,0,977,0
2022-06-03,19:50:00,9051,7493,39,0,1078,0
2022-06-03,20:00:00,9056,7424,39,0,1063,0
2022-06-03,20:10:00,9054,7382,40,0,1075,0
2022-06-03,20:20:00,9053,7337,39,0,1088,0
2022-06-03,20:30:00,9064,7420,41,0,1077,0
2022-06-03,20:40:00,9054,7475,36,0,1061,0
2022-06-03,20:50:00,9056,7375,39,0,1017,0
2022-06-03,21:00:00,9050,7434,39,0,961,0
2022-06-03,21:10:00,9075,7423,39,0,941,0
2022-06-03,21:20:00,9055,7304,37,0,946,0
2022-06-03,21:30:00,9062,7323,40,0,866,0
2022-06-03,21:40:00,9047,7228,39,0,859,0
2022-06-03,21:50:00,9062,7146,40,0,858,0
2022-06-03,22:00:00,9061,7072,31,0,846,0
2022-06-03,22:10:00,9058,7015,35,0,843,0
2022-06-03,22:20:00,9065,7045,33,0,839,0
2022-06-03,22:30:00,9068,7028,34,0,833,0
2022-06-03,22:40:00,9068,7074,34,0,843,0
2022-06-03,22:50:00,9134,6905,36,0,799,0
2022-06-03,23:00:00,9131,6937,34,0,755,0
2022-06-03,23:10:00,9178,6810,35,0,747,0
2022-06-03,23:20:00,9193,6806,35,0,749,0
2022-06-03,23:30:00,9195,6759,34,0,694,0
2022-06-03,23:40:00,9172,6653,34,0,683,0
2022-06-03,23:50:00,9151,6480,38,0,687,0
