date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-17,00:00:00,7980,5737,28,0,724,0
2022-12-17,00:10:00,7889,5644,29,0,735,0
2022-12-17,00:20:00,7895,5562,27,0,727,0
2022-12-17,00:30:00,7891,5553,29,0,638,0
2022-12-17,00:40:00,7900,5466,23,0,657,0
2022-12-17,00:50:00,7883,5376,21,0,642,0
2022-12-17,01:00:00,7897,5302,26,0,596,0
2022-12-17,01:10:00,7886,5354,22,0,558,0
2022-12-17,01:20:00,7885,5313,24,0,477,0
2022-12-17,01:30:00,7883,5175,24,0,510,0
2022-12-17,01:40:00,7894,5136,23,0,534,0
2022-12-17,01:50:00,7642,5248,18,0,591,0
2022-12-17,02:00:00,7571,5134,22,0,702,0
2022-12-17,02:10:00,7516,5134,25,0,693,0
2022-12-17,02:20:00,7525,5123,26,0,478,0
2022-12-17,02:30:00,7502,5100,24,0,477,0
2022-12-17,02:40:00,7534,5073,23,0,496,0
2022-12-17,02:50:00,7538,4974,23,0,473,0
2022-12-17,03:00:00,7543,4908,23,0,456,0
2022-12-17,03:10:00,7534,4812,22,0,519,0
2022-12-17,03:20:00,7461,4810,24,0,511,0
2022-12-17,03:30:00,7437,4814,24,0,500,0
2022-12-17,03:40:00,7447,4739,26,0,497,0
2022-12-17,03:50:00,7436,4710,25,0,504,0
2022-12-17,04:00:00,7433,4710,25,0,479,0
2022-12-17,04:10:00,7432,4713,25,0,457,0
2022-12-17,04:20:00,7432,4646,24,0,458,0
2022-12-17,04:30:00,7448,4671,26,0,459,0
2022-12-17,04:40:00,7436,4673,25,0,493,0
2022-12-17,04:50:00,7439,4612,25,0,491,0
2022-12-17,05:00:00,7444,4532,28,0,527,0
2022-12-17,05:10:00,7447,4473,24,0,535,0
2022-12-17,05:20:00,7445,4560,22,0,471,0
2022-12-17,05:30:00,7438,4594,21,0,504,0
2022-12-17,05:40:00,7451,4582,27,0,474,0
2022-12-17,05:50:00,7484,4589,19,0,472,0
2022-12-17,06:00:00,7475,4577,20,0,457,0
2022-12-17,06:10:00,7482,4591,21,0,461,0
2022-12-17,06:20:00,7481,4593,21,0,504,0
2022-12-17,06:30:00,7479,4602,21,0,528,0
2022-12-17,06:40:00,7485,4706,22,0,467,0
2022-12-17,06:50:00,7496,4648,24,0,446,0
2022-12-17,07:00:00,7494,4608,23,0,446,0
2022-12-17,07:10:00,7516,4448,24,0,446,0
2022-12-17,07:20:00,7497,4496,26,0,447,2
2022-12-17,07:30:00,7578,4295,26,0,450,4
2022-12-17,07:40:00,7650,4244,27,0,446,14
2022-12-17,07:50:00,7617,4289,24,0,452,27
2022-12-17,08:00:00,7664,4364,24,0,447,45
2022-12-17,08:10:00,7682,4548,21,0,447,60
2022-12-17,08:20:00,7684,4673,26,0,505,82
2022-12-17,08:30:00,7698,4791,23,0,437,96
2022-12-17,08:40:00,7689,4972,24,0,439,123
2022-12-17,08:50:00,7697,5061,21,0,447,143
2022-12-17,09:00:00,7682,5095,24,0,440,169
2022-12-17,09:10:00,7687,5268,25,0,443,213
2022-12-17,09:20:00,7681,5252,26,0,464,279
2022-12-17,09:30:00,7757,5334,19,0,476,311
2022-12-17,09:40:00,7826,5348,22,0,458,330
2022-12-17,09:50:00,7863,5416,20,0,479,342
2022-12-17,10:00:00,7864,5517,19,0,479,342
2022-12-17,10:10:00,7832,5673,18,0,512,348
2022-12-17,10:20:00,7864,5612,19,0,542,372
2022-12-17,10:30:00,7853,5630,19,0,584,410
2022-12-17,10:40:00,7862,5746,21,0,565,434
2022-12-17,10:50:00,7875,5831,31,0,565,416
2022-12-17,11:00:00,7908,5766,31,0,600,402
2022-12-17,11:10:00,7959,5707,30,0,601,430
2022-12-17,11:20:00,7959,5690,32,0,600,485
2022-12-17,11:30:00,7941,5634,32,0,625,456
2022-12-17,11:40:00,7949,5653,29,0,627,485
2022-12-17,11:50:00,7956,5548,30,0,622,549
2022-12-17,12:00:00,7959,5319,30,0,623,546
2022-12-17,12:10:00,7949,5283,31,0,546,570
2022-12-17,12:20:00,7944,5363,25,0,547,498
2022-12-17,12:30:00,7944,5248,23,0,544,543
2022-12-17,12:40:00,7953,5280,23,0,544,593
2022-12-17,12:50:00,7951,5252,26,0,543,585
2022-12-17,13:00:00,7933,5163,27,0,542,630
2022-12-17,13:10:00,7960,5297,25,0,559,603
2022-12-17,13:20:00,7938,5413,27,0,588,629
2022-12-17,13:30:00,7943,5371,27,0,544,664
2022-12-17,13:40:00,7952,5541,22,0,552,640
2022-12-17,13:50:00,7990,5374,21,0,617,644
2022-12-17,14:00:00,7949,5373,22,0,604,725
2022-12-17,14:10:00,7938,5503,16,0,630,694
2022-12-17,14:20:00,7952,5586,19,0,550,712
2022-12-17,14:30:00,7946,5514,15,0,515,729
2022-12-17,14:40:00,7949,5598,17,0,544,618
2022-12-17,14:50:00,7936,5696,20,0,616,585
2022-12-17,15:00:00,7931,5759,18,0,559,558
2022-12-17,15:10:00,7937,5779,19,0,644,472
2022-12-17,15:20:00,7941,5759,19,0,639,490
2022-12-17,15:30:00,7939,5761,20,0,640,487
2022-12-17,15:40:00,7939,5816,21,0,622,461
2022-12-17,15:50:00,7933,6030,19,0,600,364
2022-12-17,16:00:00,7951,6079,19,0,555,313
2022-12-17,16:10:00,7927,6091,21,0,545,332
2022-12-17,16:20:00,7932,6080,22,0,499,371
2022-12-17,16:30:00,7942,6060,20,0,495,387
2022-12-17,16:40:00,7950,6108,23,0,510,376
2022-12-17,16:50:00,7934,6112,24,0,510,357
2022-12-17,17:00:00,7942,6058,24,0,510,244
2022-12-17,17:10:00,7943,5979,23,0,536,207
2022-12-17,17:20:00,7950,5994,22,0,536,180
