date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-12-22,00:00:00,9382,5319,-4,0,1039,0
2023-12-22,00:10:00,9339,5120,-7,0,1076,0
2023-12-22,00:20:00,9328,5045,-8,0,1060,0
2023-12-22,00:30:00,9366,4991,-8,0,992,0
2023-12-22,00:40:00,9335,4959,-6,0,987,0
2023-12-22,00:50:00,9344,4815,-9,0,979,0
2023-12-22,01:00:00,9207,4850,-19,0,902,0
2023-12-22,01:10:00,9172,4808,-17,0,902,0
2023-12-22,01:20:00,9146,4734,-19,0,884,0
2023-12-22,01:30:00,9162,4659,-20,0,853,0
2023-12-22,01:40:00,9127,4672,-8,0,822,0
2023-12-22,01:50:00,9154,4634,-6,0,812,0
2023-12-22,02:00:00,9172,4438,-10,0,813,0
2023-12-22,02:10:00,9150,4303,-18,0,852,0
2023-12-22,02:20:00,9012,4339,-21,0,855,0
2023-12-22,02:30:00,9012,4343,-13,0,855,0
2023-12-22,02:40:00,8985,4269,-13,0,853,0
2023-12-22,02:50:00,8989,4282,-16,0,801,0
2023-12-22,03:00:00,8988,4206,-15,0,768,0
2023-12-22,03:10:00,8991,4176,-28,0,810,0
2023-12-22,03:20:00,9056,4114,-23,0,638,0
2023-12-22,03:30:00,9081,4129,-20,0,575,0
2023-12-22,03:40:00,9106,4085,-28,0,576,0
2023-12-22,03:50:00,9149,4086,-18,0,470,0
2023-12-22,04:00:00,9158,4001,-16,0,466,0
2023-12-22,04:10:00,9200,4064,-18,0,395,0
2023-12-22,04:20:00,9174,4058,-21,0,383,0
2023-12-22,04:30:00,9161,4001,-6,0,382,0
2023-12-22,04:40:00,9164,4003,-9,0,381,0
2023-12-22,04:50:00,9158,4012,-6,0,380,0
2023-12-22,05:00:00,9170,3889,-12,0,367,0
2023-12-22,05:10:00,9177,3868,-16,0,325,0
2023-12-22,05:20:00,9168,3920,-30,0,363,0
2023-12-22,05:30:00,9176,3916,-37,0,362,0
2023-12-22,05:40:00,9176,3906,-40,0,362,0
2023-12-22,05:50:00,9167,3975,-38,0,403,0
2023-12-22,06:00:00,9157,3945,-36,0,404,0
2023-12-22,06:10:00,9169,3962,-39,0,405,0
2023-12-22,06:20:00,9171,4004,-39,0,405,0
2023-12-22,06:30:00,9168,4155,-33,0,372,0
2023-12-22,06:40:00,9155,4148,-34,0,395,0
2023-12-22,06:50:00,9176,4135,-36,0,379,0
2023-12-22,07:00:00,9152,4164,-30,0,363,0
2023-12-22,07:10:00,9171,4203,-30,0,386,0
2023-12-22,07:20:00,9167,4211,-42,0,320,0
2023-12-22,07:30:00,9165,4195,-40,0,320,3
2023-12-22,07:40:00,9146,4237,-39,0,334,14
2023-12-22,07:50:00,9171,4195,-33,0,361,40
2023-12-22,08:00:00,9177,4312,-38,0,367,77
2023-12-22,08:10:00,9225,4552,-44,0,445,107
2023-12-22,08:20:00,9318,4749,-44,0,395,145
2023-12-22,08:30:00,9344,4834,-37,0,419,187
2023-12-22,08:40:00,9359,4989,-44,0,420,249
2023-12-22,08:50:00,9365,5104,-39,0,366,299
2023-12-22,09:00:00,9369,5189,-41,0,363,359
2023-12-22,09:10:00,9358,5341,-45,0,390,421
2023-12-22,09:20:00,9368,5354,-45,0,476,458
2023-12-22,09:30:00,9365,5375,-48,0,476,509
2023-12-22,09:40:00,9399,5388,-53,0,474,576
2023-12-22,09:50:00,9372,5500,-48,0,454,633
2023-12-22,10:00:00,9351,5572,-38,0,408,694
2023-12-22,10:10:00,9364,5572,-57,0,458,707
2023-12-22,10:20:00,9363,5644,-60,0,489,759
2023-12-22,10:30:00,9368,5717,-61,0,416,783
2023-12-22,10:40:00,9385,5788,-60,0,411,801
2023-12-22,10:50:00,9355,5803,-69,0,496,817
2023-12-22,11:00:00,9370,5774,-68,0,493,893
2023-12-22,11:10:00,9366,5834,-64,0,457,882
2023-12-22,11:20:00,9368,5813,-74,0,447,916
2023-12-22,11:30:00,9366,5820,-59,0,493,821
2023-12-22,11:40:00,9353,5808,-65,0,526,836
2023-12-22,11:50:00,9381,5802,-61,0,515,823
2023-12-22,12:00:00,9358,5761,-60,0,490,854
2023-12-22,12:10:00,9348,5779,-64,0,507,827
2023-12-22,12:20:00,9327,5768,-73,0,536,849
2023-12-22,12:30:00,9333,5782,-51,0,478,740
2023-12-22,12:40:00,9342,5794,-58,0,455,774
2023-12-22,12:50:00,9344,5751,-55,0,409,797
2023-12-22,13:00:00,9337,5566,-44,0,385,904
2023-12-22,13:10:00,9366,5536,-45,0,400,937
2023-12-22,13:20:00,9359,5534,-37,0,372,991
2023-12-22,13:30:00,9369,5590,-44,0,375,918
2023-12-22,13:40:00,9377,5728,-42,0,402,802
2023-12-22,13:50:00,9385,5733,-38,0,375,908
2023-12-22,14:00:00,9363,5770,-47,0,390,878
2023-12-22,14:10:00,9393,5852,-58,0,453,861
2023-12-22,14:20:00,9377,5980,-56,0,383,883
2023-12-22,14:30:00,9420,5930,-59,0,488,904
2023-12-22,14:40:00,9474,5985,-52,0,587,808
2023-12-22,14:50:00,9518,6018,-53,0,583,850
2023-12-22,15:00:00,9559,6044,-62,0,650,730
2023-12-22,15:10:00,9585,6110,-46,0,596,781
