date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-13,00:00:00,7086,5917,-56,0,1466,0
2023-11-13,00:10:00,7106,5980,-44,0,1218,0
2023-11-13,00:20:00,7083,5958,-45,0,1227,0
2023-11-13,00:30:00,7160,5710,-45,0,1224,0
2023-11-13,00:40:00,7133,5735,-46,0,1207,0
2023-11-13,00:50:00,7209,5579,-46,0,1213,0
2023-11-13,01:00:00,7011,5643,-47,0,1140,0
2023-11-13,01:10:00,7039,5749,-48,0,952,0
2023-11-13,01:20:00,7216,5622,-44,0,903,0
2023-11-13,01:30:00,7315,5489,-36,0,724,0
2023-11-13,01:40:00,7433,5338,-47,0,724,0
2023-11-13,01:50:00,7600,5134,-45,0,726,0
2023-11-13,02:00:00,7603,5039,-44,0,727,0
2023-11-13,02:10:00,7664,5176,-57,0,592,0
2023-11-13,02:20:00,7732,4871,-69,0,590,0
2023-11-13,02:30:00,7728,4793,-69,0,585,0
2023-11-13,02:40:00,7779,4767,-75,0,586,0
2023-11-13,02:50:00,7789,4783,-76,0,475,0
2023-11-13,03:00:00,7836,4638,-73,0,460,0
2023-11-13,03:10:00,7812,4583,-75,0,461,0
2023-11-13,03:20:00,7788,4524,-71,0,453,0
2023-11-13,03:30:00,7852,4337,-69,0,451,0
2023-11-13,03:40:00,7812,4368,-72,0,459,0
2023-11-13,03:50:00,7788,4366,-70,0,459,0
2023-11-13,04:00:00,7793,4178,-70,0,459,0
2023-11-13,04:10:00,7809,4212,-71,0,465,0
2023-11-13,04:20:00,7812,4165,-66,0,458,0
2023-11-13,04:30:00,7838,4118,-66,0,461,0
2023-11-13,04:40:00,7841,4087,-70,0,458,0
2023-11-13,04:50:00,7802,4052,-70,0,458,0
2023-11-13,05:00:00,7784,4117,-71,0,459,0
2023-11-13,05:10:00,7792,4025,-70,0,459,0
2023-11-13,05:20:00,7680,4159,-71,0,461,0
2023-11-13,05:30:00,7649,4134,-69,0,460,0
2023-11-13,05:40:00,7622,4195,-70,0,461,0
2023-11-13,05:50:00,7628,4243,-74,0,461,0
2023-11-13,06:00:00,7779,4098,-71,0,461,0
2023-11-13,06:10:00,7790,4187,-74,0,462,0
2023-11-13,06:20:00,7801,4153,-78,0,478,0
2023-11-13,06:30:00,7729,4141,-70,0,461,0
2023-11-13,06:40:00,7755,4107,-71,0,480,0
2023-11-13,06:50:00,7595,4195,-73,0,476,0
2023-11-13,07:00:00,7477,4165,-76,0,476,0
2023-11-13,07:10:00,7315,4245,-71,0,456,5
2023-11-13,07:20:00,7173,4248,-73,0,454,20
2023-11-13,07:30:00,7066,4276,-72,0,474,61
2023-11-13,07:40:00,6994,4247,-72,0,474,99
2023-11-13,07:50:00,6964,4200,-70,0,475,152
2023-11-13,08:00:00,7033,4140,-74,0,391,202
2023-11-13,08:10:00,7011,4228,-73,0,393,274
2023-11-13,08:20:00,7036,4263,-75,0,394,334
2023-11-13,08:30:00,7000,4306,-77,0,361,392
2023-11-13,08:40:00,7024,4335,-79,0,358,447
2023-11-13,08:50:00,7022,4443,-81,0,270,492
2023-11-13,09:00:00,7037,4483,-77,0,266,526
2023-11-13,09:10:00,7008,4559,-78,0,271,584
2023-11-13,09:20:00,7022,4595,-81,0,288,589
2023-11-13,09:30:00,7017,4670,-79,0,285,624
2023-11-13,09:40:00,7015,4775,-84,0,305,684
2023-11-13,09:50:00,7020,4885,-79,0,305,683
2023-11-13,10:00:00,7024,4991,-87,0,303,732
2023-11-13,10:10:00,7013,5200,-87,0,302,749
2023-11-13,10:20:00,7021,5261,-86,0,315,725
2023-11-13,10:30:00,7013,5229,-84,0,322,771
2023-11-13,10:40:00,6988,5239,-93,0,321,889
2023-11-13,10:50:00,6971,5267,-87,0,323,913
2023-11-13,11:00:00,6950,5356,-87,0,322,924
2023-11-13,11:10:00,6964,5418,-93,0,322,946
2023-11-13,11:20:00,6959,5533,-90,0,316,898
2023-11-13,11:30:00,7105,5386,-93,0,316,936
2023-11-13,11:40:00,7165,5358,-89,0,314,918
2023-11-13,11:50:00,7176,5329,-91,0,313,982
2023-11-13,12:00:00,7222,5314,-91,0,315,924
2023-11-13,12:10:00,7321,5306,-98,0,317,891
2023-11-13,12:20:00,7323,5212,-93,0,315,960
2023-11-13,12:30:00,7305,5294,-90,0,315,920
2023-11-13,12:40:00,7352,5383,-96,0,315,867
2023-11-13,12:50:00,7365,5459,-96,0,321,845
2023-11-13,13:00:00,7365,5483,-96,0,323,836
2023-11-13,13:10:00,7359,5610,-97,0,315,826
2023-11-13,13:20:00,7355,5787,-94,0,316,824
2023-11-13,13:30:00,7366,5757,-91,0,313,873
2023-11-13,13:40:00,7351,5794,-92,0,313,867
2023-11-13,13:50:00,7361,5834,-89,0,313,874
2023-11-13,14:00:00,7368,5914,-88,0,355,812
2023-11-13,14:10:00,7479,6017,-88,0,429,756
2023-11-13,14:20:00,7494,6053,-83,0,490,656
2023-11-13,14:30:00,7536,6054,-85,0,489,638
2023-11-13,14:40:00,7509,6092,-86,0,514,571
2023-11-13,14:50:00,7554,6045,-86,0,594,567
2023-11-13,15:00:00,7520,6031,-84,0,649,564
2023-11-13,15:10:00,7538,6026,-84,0,642,564
2023-11-13,15:20:00,7524,6000,-82,0,610,616
2023-11-13,15:30:00,7543,6011,-78,0,645,579
2023-11-13,15:40:00,7541,6036,-81,0,752,495
2023-11-13,15:50:00,7568,6013,-86,0,778,489
2023-11-13,16:00:00,7597,6010,-80,0,732,476
2023-11-13,16:10:00,7596,6057,-80,0,882,365
2023-11-13,16:20:00,7595,6024,-83,0,940,369
2023-11-13,16:30:00,7583,6075,-82,0,948,325
2023-11-13,16:40:00,7593,6041,-81,0,955,310
2023-11-13,16:50:00,7567,6027,-87,0,975,252
2023-11-13,17:00:00,7584,6023,-80,0,960,197
2023-11-13,17:10:00,7588,6022,-86,0,875,168
2023-11-13,17:20:00,7583,6022,-84,0,850,138
2023-11-13,17:30:00,7584,6021,-84,0,817,118
2023-11-13,17:40:00,7573,6037,-80,0,748,100
2023-11-13,17:50:00,7577,6006,-84,0,811,80
2023-11-13,18:00:00,7514,6039,-81,0,814,65
2023-11-13,18:10:00,7479,6062,-84,0,840,45
2023-11-13,18:20:00,7487,6064,-83,0,856,30
2023-11-13,18:30:00,7490,6072,-83,0,949,18
2023-11-13,18:40:00,7472,6101,-83,0,1093,16
2023-11-13,18:50:00,7497,6076,-84,0,1436,10
2023-11-13,19:00:00,7567,6074,-80,0,1750,9
2023-11-13,19:10:00,7684,6065,-82,0,1924,9
2023-11-13,19:20:00,7714,6081,-83,0,2038,9
2023-11-13,19:30:00,7705,6061,-82,0,2124,0
2023-11-13,19:40:00,7710,6071,-78,0,2119,0
2023-11-13,19:50:00,7707,6075,-81,0,2062,0
2023-11-13,20:00:00,7711,6084,-83,0,2053,0
2023-11-13,20:10:00,7706,6076,-84,0,2054,0
2023-11-13,20:20:00,7706,6095,-82,0,2056,0
2023-11-13,20:30:00,7716,6075,-84,0,2057,0
2023-11-13,20:40:00,7698,6081,-83,0,2059,0
2023-11-13,20:50:00,7716,6071,-83,0,1973,0
2023-11-13,21:00:00,7700,6072,-82,0,1974,0
2023-11-13,21:10:00,7707,6082,-77,0,1935,0
2023-11-13,21:20:00,7704,6073,-78,0,1934,0
2023-11-13,21:30:00,7707,6080,-71,0,1908,0
2023-11-13,21:40:00,7712,6076,-73,0,1846,0
2023-11-13,21:50:00,7713,6082,-66,0,1800,0
2023-11-13,22:00:00,7700,5953,-65,0,1788,0
2023-11-13,22:10:00,7711,5967,-69,0,1791,0
2023-11-13,22:20:00,7701,6016,-66,0,1789,0
2023-11-13,22:30:00,7614,6024,-73,0,1795,0
2023-11-13,22:40:00,7596,5992,-74,0,1791,0
2023-11-13,22:50:00,7517,6014,-70,0,1798,0
2023-11-13,23:00:00,7433,5995,-75,0,1794,0
2023-11-13,23:10:00,7392,5987,-70,0,1794,0
2023-11-13,23:20:00,7387,5914,-72,0,1771,0
2023-11-13,23:30:00,7355,5944,-74,0,1716,0
2023-11-13,23:40:00,7297,5922,-79,0,1735,0
2023-11-13,23:50:00,7343,5767,-71,0,1697,0
