date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-10-28,00:00:00,9582,5368,12,0,717,0
2023-10-28,00:10:00,9580,5303,10,0,619,0
2023-10-28,00:20:00,9534,5289,14,0,615,0
2023-10-28,00:30:00,9550,5114,17,0,615,0
2023-10-28,00:40:00,9470,5082,17,0,619,0
2023-10-28,00:50:00,9487,4982,17,0,617,0
2023-10-28,01:00:00,9438,4874,14,0,617,0
2023-10-28,01:10:00,9491,4768,12,0,618,0
2023-10-28,01:20:00,9431,4783,15,0,622,0
2023-10-28,01:30:00,9437,4683,20,0,621,0
2023-10-28,01:40:00,9425,4581,19,0,620,0
2023-10-28,01:50:00,9430,4478,16,0,597,0
2023-10-28,02:00:00,9408,4410,16,0,583,0
2023-10-28,02:10:00,9360,4411,17,0,585,0
2023-10-28,02:20:00,9363,4226,19,0,583,0
2023-10-28,02:30:00,9362,4191,17,0,605,0
2023-10-28,02:40:00,9354,4162,20,0,605,0
2023-10-28,02:50:00,9327,4124,19,0,604,0
2023-10-28,03:00:00,9267,4036,20,0,605,0
2023-10-28,03:10:00,9238,3959,16,0,614,0
2023-10-28,03:20:00,9204,3898,16,0,628,0
2023-10-28,03:30:00,9223,3867,21,0,604,0
2023-10-28,03:40:00,9242,3893,5,0,614,0
2023-10-28,03:50:00,9243,3789,7,0,582,0
2023-10-28,04:00:00,9137,3797,12,0,584,0
2023-10-28,04:10:00,8989,3943,8,0,588,0
2023-10-28,04:20:00,8999,3883,8,0,620,0
2023-10-28,04:30:00,8969,3873,10,0,620,0
2023-10-28,04:40:00,9005,3826,8,0,620,0
2023-10-28,04:50:00,9085,3736,10,0,615,0
2023-10-28,05:00:00,9058,3788,10,0,466,0
2023-10-28,05:10:00,9001,3819,7,0,474,0
2023-10-28,05:20:00,8953,3863,1,0,582,0
2023-10-28,05:30:00,8896,3887,7,0,583,0
2023-10-28,05:40:00,8827,3948,13,0,606,0
2023-10-28,05:50:00,8830,3959,15,0,609,0
2023-10-28,06:00:00,8814,3929,18,0,582,0
2023-10-28,06:10:00,8685,4135,15,0,618,0
2023-10-28,06:20:00,8476,4354,18,0,598,0
2023-10-28,06:30:00,8493,4376,15,0,594,0
2023-10-28,06:40:00,8489,4374,16,0,596,0
2023-10-28,06:50:00,8502,4261,20,0,602,0
2023-10-28,07:00:00,8493,3998,17,0,604,0
2023-10-28,07:10:00,8492,3876,22,0,571,2
2023-10-28,07:20:00,8447,3805,26,0,623,12
2023-10-28,07:30:00,8357,3804,21,0,593,34
2023-10-28,07:40:00,8366,3812,24,0,608,56
2023-10-28,07:50:00,8349,3711,20,0,585,77
2023-10-28,08:00:00,8383,3772,20,0,474,102
2023-10-28,08:10:00,8406,3927,21,0,522,144
2023-10-28,08:20:00,8519,3967,22,0,562,167
2023-10-28,08:30:00,8569,4002,23,0,563,209
2023-10-28,08:40:00,8616,4097,18,0,575,255
2023-10-28,08:50:00,8621,4209,18,0,532,280
2023-10-28,09:00:00,8602,4328,21,0,570,298
2023-10-28,09:10:00,8612,4496,16,0,587,383
2023-10-28,09:20:00,8610,4518,19,0,584,414
2023-10-28,09:30:00,8719,4555,15,0,593,413
2023-10-28,09:40:00,8738,4678,7,0,573,475
2023-10-28,09:50:00,8788,4705,15,0,564,566
2023-10-28,10:00:00,8856,4774,8,0,582,564
2023-10-28,10:10:00,8926,4814,13,0,561,596
