date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-11-14,00:00:00,9462,5491,17,219,1405,0
2025-11-14,00:10:00,9461,5474,12,220,1274,0
2025-11-14,00:20:00,9480,5372,5,220,1278,0
2025-11-14,00:30:00,9470,5339,14,220,1285,0
2025-11-14,00:40:00,9475,5148,-12,220,1274,0
2025-11-14,00:50:00,9474,5169,-2,220,1215,0
2025-11-14,01:00:00,9478,5035,11,220,1213,0
2025-11-14,01:10:00,9487,5194,14,220,1214,0
2025-11-14,01:20:00,9459,5204,1,220,1214,0
2025-11-14,01:30:00,9496,5082,-38,220,1214,0
2025-11-14,01:40:00,9476,4960,-25,220,1133,0
2025-11-14,01:50:00,9489,4907,1,220,1102,0
2025-11-14,02:00:00,9490,4783,-25,220,1104,0
2025-11-14,02:10:00,9481,4753,4,220,1107,0
2025-11-14,02:20:00,9469,4807,-26,220,1036,0
2025-11-14,02:30:00,9480,4748,-1,220,1005,0
2025-11-14,02:40:00,9484,4630,0,219,1004,0
2025-11-14,02:50:00,9466,4580,10,201,1004,0
2025-11-14,03:00:00,9466,4617,6,188,886,0
2025-11-14,03:10:00,9471,4632,0,164,886,0
2025-11-14,03:20:00,9472,4626,-1,145,884,0
2025-11-14,03:30:00,9387,4673,15,146,834,0
2025-11-14,03:40:00,9359,4636,0,145,834,0
2025-11-14,03:50:00,9362,4681,-1,145,628,0
2025-11-14,04:00:00,9359,4667,9,145,557,0
2025-11-14,04:10:00,9363,4700,6,145,557,0
2025-11-14,04:20:00,9370,4646,-13,145,557,0
2025-11-14,04:30:00,9366,4695,9,145,556,-1
2025-11-14,04:40:00,9372,4675,-24,145,556,0
2025-11-14,04:50:00,9371,4643,-3,145,555,0
2025-11-14,05:00:00,9363,4617,8,145,554,0
2025-11-14,05:10:00,9365,4654,3,145,555,0
2025-11-14,05:20:00,9355,4672,0,145,556,0
2025-11-14,05:30:00,9358,4722,-5,145,558,0
2025-11-14,05:40:00,9370,4855,-18,145,557,0
2025-11-14,05:50:00,9371,4809,-18,145,556,0
2025-11-14,06:00:00,9357,4910,17,145,557,0
2025-11-14,06:10:00,9364,5083,5,145,606,0
2025-11-14,06:20:00,9349,5019,16,145,751,0
2025-11-14,06:30:00,9367,4923,-1,145,830,0
2025-11-14,06:40:00,9365,4995,-33,145,834,0
2025-11-14,06:50:00,9368,4969,-17,145,834,0
2025-11-14,07:00:00,9367,4804,4,145,825,0
2025-11-14,07:10:00,9381,4726,-3,145,831,1
2025-11-14,07:20:00,9364,4670,23,145,826,9
2025-11-14,07:30:00,9371,4720,-19,145,706,22
2025-11-14,07:40:00,9367,4863,-18,145,707,49
2025-11-14,07:50:00,9369,4858,10,145,709,84
2025-11-14,08:00:00,9369,4958,-13,145,709,111
2025-11-14,08:10:00,9422,5315,29,145,765,163
2025-11-14,08:20:00,9473,5336,22,145,763,221
2025-11-14,08:30:00,9490,5366,-5,155,811,274
2025-11-14,08:40:00,9460,5471,12,173,808,326
2025-11-14,08:50:00,9483,5500,-25,192,823,392
2025-11-14,09:00:00,9468,5589,12,211,843,466
2025-11-14,09:10:00,9477,5627,20,220,840,530
2025-11-14,09:20:00,9488,5678,-17,219,839,505
2025-11-14,09:30:00,9472,5698,-13,219,836,533
2025-11-14,09:40:00,9477,5729,3,220,835,601
2025-11-14,09:50:00,9476,5640,18,219,837,666
2025-11-14,10:00:00,9482,5663,26,219,837,709
2025-11-14,10:10:00,9486,5518,20,220,842,691
2025-11-14,10:20:00,9480,5619,-16,220,837,790
2025-11-14,10:30:00,9476,5615,11,220,843,848
2025-11-14,10:40:00,9469,5729,22,220,842,870
2025-11-14,10:50:00,9484,5718,34,220,843,885
2025-11-14,11:00:00,9488,5585,39,220,845,984
2025-11-14,11:10:00,9474,5637,28,219,844,980
2025-11-14,11:20:00,9460,5789,26,219,844,990
2025-11-14,11:30:00,9489,5665,32,219,844,1018
2025-11-14,11:40:00,9470,5728,43,220,845,1076
2025-11-14,11:50:00,9477,5613,35,219,844,1119
2025-11-14,12:00:00,9474,5524,24,219,844,1136
2025-11-14,12:10:00,9493,5443,21,220,835,1069
2025-11-14,12:20:00,9481,5447,31,220,833,1003
2025-11-14,12:30:00,9470,5545,25,220,833,926
2025-11-14,12:40:00,9496,5536,18,220,834,905
2025-11-14,12:50:00,9465,5530,16,220,833,897
2025-11-14,13:00:00,9480,5352,27,220,858,944
2025-11-14,13:10:00,9476,5359,15,220,859,982
2025-11-14,13:20:00,9468,5463,25,220,858,991
2025-11-14,13:30:00,9477,5662,-11,220,833,899
2025-11-14,13:40:00,9506,5787,-12,220,831,837
2025-11-14,13:50:00,9481,5751,-15,220,853,869
2025-11-14,14:00:00,9478,5829,18,220,850,898
2025-11-14,14:10:00,9473,6039,33,219,853,811
2025-11-14,14:20:00,9475,6181,22,219,831,823
2025-11-14,14:30:00,9461,6382,16,219,830,802
2025-11-14,00:00:00,9462,5491,17,219,1405,0
2025-11-14,00:10:00,9461,5474,12,220,1274,0
2025-11-14,00:20:00,9480,5372,5,220,1278,0
2025-11-14,00:30:00,9470,5339,14,220,1285,0
2025-11-14,00:40:00,9475,5148,-12,220,1274,0
2025-11-14,00:50:00,9474,5169,-2,220,1215,0
2025-11-14,01:00:00,9478,5035,11,220,1213,0
2025-11-14,01:10:00,9487,5194,14,220,1214,0
2025-11-14,01:20:00,9459,5204,1,220,1214,0
2025-11-14,01:30:00,9496,5082,-38,220,1214,0
2025-11-14,01:40:00,9476,4960,-25,220,1133,0
2025-11-14,01:50:00,9489,4907,1,220,1102,0
2025-11-14,02:00:00,9490,4783,-25,220,1104,0
2025-11-14,02:10:00,9481,4753,4,220,1107,0
2025-11-14,02:20:00,9469,4807,-26,220,1036,0
2025-11-14,02:30:00,9480,4748,-1,220,1005,0
2025-11-14,02:40:00,9484,4630,0,219,1004,0
2025-11-14,02:50:00,9466,4580,10,201,1004,0
2025-11-14,03:00:00,9466,4617,6,188,886,0
2025-11-14,03:10:00,9471,4632,0,164,886,0
2025-11-14,03:20:00,9472,4626,-1,145,884,0
2025-11-14,03:30:00,9387,4673,15,146,834,0
2025-11-14,03:40:00,9359,4636,0,145,834,0
2025-11-14,03:50:00,9362,4681,-1,145,628,0
2025-11-14,04:00:00,9359,4667,9,145,557,0
2025-11-14,04:10:00,9363,4700,6,145,557,0
2025-11-14,04:20:00,9370,4646,-13,145,557,0
2025-11-14,04:30:00,9366,4695,9,145,556,-1
2025-11-14,04:40:00,9372,4675,-24,145,556,0
2025-11-14,04:50:00,9371,4643,-3,145,555,0
2025-11-14,05:00:00,9363,4617,8,145,554,0
2025-11-14,05:10:00,9365,4654,3,145,555,0
2025-11-14,05:20:00,9355,4672,0,145,556,0
2025-11-14,05:30:00,9358,4722,-5,145,558,0
2025-11-14,05:40:00,9370,4855,-18,145,557,0
2025-11-14,05:50:00,9371,4809,-18,145,556,0
2025-11-14,06:00:00,9357,4910,17,145,557,0
2025-11-14,06:10:00,9364,5083,5,145,606,0
2025-11-14,06:20:00,9349,5019,16,145,751,0
2025-11-14,06:30:00,9367,4923,-1,145,830,0
2025-11-14,06:40:00,9365,4995,-33,145,834,0
2025-11-14,06:50:00,9368,4969,-17,145,834,0
2025-11-14,07:00:00,9367,4804,4,145,825,0
2025-11-14,07:10:00,9381,4726,-3,145,831,1
2025-11-14,07:20:00,9364,4670,23,145,826,9
2025-11-14,07:30:00,9371,4720,-19,145,706,22
2025-11-14,07:40:00,9367,4863,-18,145,707,49
2025-11-14,07:50:00,9369,4858,10,145,709,84
2025-11-14,08:00:00,9369,4958,-13,145,709,111
2025-11-14,08:10:00,9422,5315,29,145,765,163
2025-11-14,08:20:00,9473,5336,22,145,763,221
2025-11-14,08:30:00,9490,5366,-5,155,811,274
2025-11-14,08:40:00,9460,5471,12,173,808,326
2025-11-14,08:50:00,9483,5500,-25,192,823,392
2025-11-14,09:00:00,9468,5589,12,211,843,466
2025-11-14,09:10:00,9477,5627,20,220,840,530
2025-11-14,09:20:00,9488,5678,-17,219,839,505
2025-11-14,09:30:00,9472,5698,-13,219,836,533
2025-11-14,09:40:00,9477,5729,3,220,835,601
2025-11-14,09:50:00,9476,5640,18,219,837,666
2025-11-14,10:00:00,9482,5663,26,219,837,709
2025-11-14,10:10:00,9486,5518,20,220,842,691
2025-11-14,10:20:00,9480,5619,-16,220,837,790
2025-11-14,10:30:00,9476,5615,11,220,843,848
2025-11-14,10:40:00,9469,5729,22,220,842,870
2025-11-14,10:50:00,9484,5718,34,220,843,885
2025-11-14,11:00:00,9488,5585,39,220,845,984
2025-11-14,11:10:00,9474,5637,28,219,844,980
2025-11-14,11:20:00,9460,5789,26,219,844,990
2025-11-14,11:30:00,9489,5665,32,219,844,1018
2025-11-14,11:40:00,9470,5728,43,220,845,1076
2025-11-14,11:50:00,9477,5613,35,219,844,1119
2025-11-14,12:00:00,9474,5524,24,219,844,1136
2025-11-14,12:10:00,9493,5443,21,220,835,1069
2025-11-14,12:20:00,9481,5447,31,220,833,1003
2025-11-14,12:30:00,9470,5545,25,220,833,926
2025-11-14,12:40:00,9496,5536,18,220,834,905
2025-11-14,12:50:00,9465,5530,16,220,833,897
2025-11-14,13:00:00,9480,5352,27,220,858,944
2025-11-14,13:10:00,9476,5359,15,220,859,982
2025-11-14,13:20:00,9468,5463,25,220,858,991
2025-11-14,13:30:00,9477,5662,-11,220,833,899
2025-11-14,13:40:00,9506,5787,-12,220,831,837
2025-11-14,13:50:00,9481,5751,-15,220,853,869
2025-11-14,14:00:00,9478,5829,18,220,850,898
2025-11-14,14:10:00,9473,6039,33,219,853,811
2025-11-14,14:20:00,9475,6181,22,219,831,823
