date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-17,00:00:00,8811,5578,10,0,1166,0
2024-01-17,00:10:00,8793,5421,4,0,1152,0
2024-01-17,00:20:00,8774,5323,2,0,1150,0
2024-01-17,00:30:00,8717,5217,2,0,1149,0
2024-01-17,00:40:00,8736,5062,0,0,1130,0
2024-01-17,00:50:00,8716,5182,-3,0,1132,0
2024-01-17,01:00:00,8704,5058,4,0,1030,0
2024-01-17,01:10:00,8684,5010,-2,0,1030,0
2024-01-17,01:20:00,8606,5018,-12,0,1031,0
2024-01-17,01:30:00,8529,5015,-18,0,1030,0
2024-01-17,01:40:00,8450,4939,-13,0,1031,0
2024-01-17,01:50:00,8412,4973,-20,0,1072,0
2024-01-17,02:00:00,8401,4902,-21,0,1059,0
2024-01-17,02:10:00,8440,4836,-15,0,937,0
2024-01-17,02:20:00,8407,4856,-14,0,936,0
2024-01-17,02:30:00,8388,4825,-15,0,918,0
2024-01-17,02:40:00,8391,4759,-13,0,919,0
2024-01-17,02:50:00,8338,4754,-17,0,916,0
2024-01-17,03:00:00,8353,4660,-17,0,916,0
2024-01-17,03:10:00,8347,4551,-14,0,917,0
2024-01-17,03:20:00,8365,4565,-18,0,916,0
2024-01-17,03:30:00,8376,4415,-14,0,921,0
2024-01-17,03:40:00,8365,4367,-19,0,915,0
2024-01-17,03:50:00,8365,4311,-19,0,917,0
2024-01-17,04:00:00,8367,4271,-18,0,888,0
2024-01-17,04:10:00,8377,4285,-17,0,828,0
2024-01-17,04:20:00,8373,4223,-16,0,852,0
2024-01-17,04:30:00,8382,4303,-16,0,827,0
2024-01-17,04:40:00,8385,4267,-12,0,827,0
2024-01-17,04:50:00,8383,4226,-12,0,827,0
2024-01-17,05:00:00,8378,4242,-18,0,829,0
2024-01-17,05:10:00,8392,4208,-18,0,846,0
2024-01-17,05:20:00,8417,4247,-14,0,834,0
2024-01-17,05:30:00,8463,4236,-15,0,841,0
2024-01-17,05:40:00,8463,4329,-15,0,853,0
2024-01-17,05:50:00,8484,4417,-13,0,834,0
2024-01-17,06:00:00,8523,4465,-11,0,845,0
2024-01-17,06:10:00,8563,4553,-11,0,867,0
2024-01-17,06:20:00,8579,4626,-10,0,827,0
2024-01-17,06:30:00,8598,4640,-14,0,890,0
2024-01-17,06:40:00,8624,4586,-15,0,923,0
2024-01-17,06:50:00,8599,4596,-16,0,907,0
2024-01-17,07:00:00,8594,4577,-10,0,822,0
2024-01-17,07:10:00,8596,4605,-13,0,811,0
2024-01-17,07:20:00,8605,4664,-15,0,802,0
2024-01-17,07:30:00,8602,4638,-12,0,802,0
2024-01-17,07:40:00,8601,4730,-14,0,802,2
2024-01-17,07:50:00,8613,4675,-17,0,849,13
2024-01-17,08:00:00,8616,4818,-11,0,873,29
