date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-15,00:00:00,7678,7393,-10,0,1269,0
2024-02-15,00:10:00,7665,7344,-22,0,1296,0
2024-02-15,00:20:00,7596,7316,-19,0,1299,0
2024-02-15,00:30:00,7537,7282,-4,0,1174,0
2024-02-15,00:40:00,7498,7333,-13,0,1083,0
2024-02-15,00:50:00,7466,7305,-4,0,1048,0
2024-02-15,01:00:00,7407,7350,-10,0,885,0
2024-02-15,01:10:00,7357,7371,-3,0,855,0
2024-02-15,01:20:00,7356,7325,-3,0,818,0
2024-02-15,01:30:00,7367,7234,-12,0,753,0
2024-02-15,01:40:00,7389,7139,-11,0,786,0
2024-02-15,01:50:00,7406,7100,-18,0,673,0
2024-02-15,02:00:00,7395,7069,-7,0,631,0
2024-02-15,02:10:00,7447,6994,-10,0,631,0
2024-02-15,02:20:00,7413,6890,-5,0,625,0
2024-02-15,02:30:00,7439,6827,-8,0,628,0
2024-02-15,02:40:00,7420,6745,-9,0,628,0
2024-02-15,02:50:00,7433,6693,2,0,628,0
2024-02-15,03:00:00,7413,6617,-10,0,625,0
2024-02-15,03:10:00,7430,6364,5,0,621,0
2024-02-15,03:20:00,7426,6438,2,0,633,0
2024-02-15,03:30:00,7388,6348,-7,0,633,0
2024-02-15,03:40:00,7333,6349,-6,0,632,0
2024-02-15,03:50:00,7272,6278,0,0,638,0
2024-02-15,04:00:00,7213,6272,0,0,631,0
2024-02-15,04:10:00,7217,6214,-8,0,632,0
2024-02-15,04:20:00,7227,6180,-9,0,653,0
2024-02-15,04:30:00,7212,6173,-1,0,651,0
2024-02-15,04:40:00,7224,6041,-1,0,651,0
2024-02-15,04:50:00,7211,6068,-8,0,654,0
2024-02-15,05:00:00,7226,6028,7,0,653,0
2024-02-15,05:10:00,7221,5929,-1,0,657,0
2024-02-15,05:20:00,7214,6093,5,0,653,0
2024-02-15,05:30:00,7214,6042,0,0,656,0
2024-02-15,05:40:00,7215,6061,-7,0,651,0
2024-02-15,05:50:00,7224,6047,1,0,652,0
2024-02-15,06:00:00,7221,5950,15,0,651,0
2024-02-15,06:10:00,7212,6158,12,0,676,0
2024-02-15,06:20:00,7212,6208,10,0,673,0
2024-02-15,06:30:00,7221,6169,14,0,651,0
2024-02-15,06:40:00,7209,6223,-1,0,672,0
2024-02-15,06:50:00,7214,6235,14,0,670,0
2024-02-15,07:00:00,7202,6215,4,0,682,0
2024-02-15,07:10:00,7210,6407,7,0,661,0
2024-02-15,07:20:00,7221,6385,16,0,660,0
2024-02-15,07:30:00,7204,6446,4,0,669,0
2024-02-15,07:40:00,7193,6584,-3,0,644,6
2024-02-15,07:50:00,7206,6490,3,0,651,28
2024-02-15,08:00:00,7191,6587,11,0,641,54
2024-02-15,08:10:00,7224,6903,-11,0,688,90
2024-02-15,08:20:00,7283,7096,-12,0,686,138
2024-02-15,08:30:00,7345,7222,-1,0,670,177
2024-02-15,08:40:00,7391,7268,-14,0,688,230
2024-02-15,08:50:00,7419,7328,-16,0,688,279
2024-02-15,09:00:00,7417,7403,-10,0,721,331
2024-02-15,09:10:00,7418,7504,-11,0,724,384
2024-02-15,09:20:00,7420,7561,-20,0,721,466
2024-02-15,09:30:00,7409,7617,-2,0,681,523
2024-02-15,09:40:00,7421,7784,-17,0,686,519
2024-02-15,09:50:00,7408,7859,-19,0,699,578
2024-02-15,10:00:00,7414,7935,-10,0,713,618
2024-02-15,10:10:00,7421,7953,-5,0,710,641
2024-02-15,10:20:00,7414,8026,-18,0,732,682
2024-02-15,10:30:00,7418,8043,-17,0,717,750
2024-02-15,10:40:00,7423,8045,-8,0,676,811
2024-02-15,10:50:00,7410,8131,-22,0,689,806
2024-02-15,11:00:00,7416,8166,-24,0,666,814
2024-02-15,11:10:00,7418,8177,-17,0,669,853
2024-02-15,11:20:00,7413,8232,-22,0,669,884
2024-02-15,11:30:00,7408,8055,-19,0,666,930
2024-02-15,11:40:00,7427,8006,-21,0,642,996
2024-02-15,11:50:00,7417,7972,-26,0,641,1027
2024-02-15,12:00:00,7412,7772,-21,0,640,1056
2024-02-15,12:10:00,7417,7710,-12,0,639,1065
2024-02-15,12:20:00,7418,7633,-17,0,640,1063
2024-02-15,12:30:00,7415,7579,-28,0,639,1062
2024-02-15,12:40:00,7424,7529,-18,0,637,1133
2024-02-15,12:50:00,7403,7524,-20,0,637,1133
2024-02-15,13:00:00,7412,7521,-31,0,633,1181
2024-02-15,13:10:00,7434,7599,-22,0,641,1123
2024-02-15,13:20:00,7412,7653,-22,0,641,1147
2024-02-15,13:30:00,7411,7688,-22,0,641,1160
2024-02-15,13:40:00,7421,7786,-23,0,664,1163
2024-02-15,13:50:00,7424,7899,-30,0,679,1130
2024-02-15,14:00:00,7422,8042,-19,0,707,1102
2024-02-15,14:10:00,7407,8201,-29,0,688,1091
2024-02-15,14:20:00,7431,8364,-35,0,673,1060
2024-02-15,14:30:00,7421,8390,-22,0,674,1078
2024-02-15,14:40:00,7422,8416,-24,0,679,1114
2024-02-15,14:50:00,7413,8432,-28,0,760,1041
