date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-02-16,00:00:00,9473,6535,-4,0,277,1
2026-02-16,00:10:00,9480,6398,43,0,274,1
2026-02-16,00:20:00,9474,6316,44,0,259,0
2026-02-16,00:30:00,9461,6237,43,0,258,0
2026-02-16,00:40:00,9468,6053,42,0,246,1
2026-02-16,00:50:00,9479,5959,21,0,185,1
2026-02-16,01:00:00,9484,5864,11,0,193,1
2026-02-16,01:10:00,9483,5716,70,0,193,1
2026-02-16,01:20:00,9475,5670,66,0,196,0
2026-02-16,01:30:00,9471,5579,65,0,195,1
2026-02-16,01:40:00,9477,5504,67,0,196,1
2026-02-16,01:50:00,9472,5406,61,0,195,0
2026-02-16,02:00:00,9489,5240,61,0,197,1
2026-02-16,02:10:00,9468,5216,65,0,195,0
2026-02-16,02:20:00,9463,5137,70,0,193,1
2026-02-16,02:30:00,9492,4918,72,0,212,1
2026-02-16,02:40:00,9478,4891,68,0,200,0
2026-02-16,02:50:00,9472,4882,65,0,197,0
2026-02-16,03:00:00,9480,4789,64,0,188,1
2026-02-16,03:10:00,9392,4792,69,0,187,1
2026-02-16,03:20:00,9272,4799,71,0,189,1
2026-02-16,03:30:00,9206,4811,72,0,190,1
2026-02-16,03:40:00,9188,4800,61,0,191,0
2026-02-16,03:50:00,9187,4712,59,0,207,0
2026-02-16,04:00:00,9183,4596,67,0,225,0
2026-02-16,04:10:00,9192,4561,62,0,199,1
2026-02-16,04:20:00,9190,4544,58,0,206,0
2026-02-16,04:30:00,9192,4547,45,0,195,1
2026-02-16,04:40:00,9192,4541,43,0,194,1
2026-02-16,04:50:00,9187,4498,46,0,211,1
2026-02-16,05:00:00,9188,4458,39,0,221,0
2026-02-16,05:10:00,9202,4456,60,0,226,1
2026-02-16,05:20:00,9197,4462,47,0,203,0
2026-02-16,05:30:00,9188,4491,19,0,178,1
2026-02-16,05:40:00,9187,4466,41,0,182,1
2026-02-16,05:50:00,9199,4448,56,0,178,1
2026-02-16,06:00:00,9190,4507,51,0,205,1
2026-02-16,06:10:00,9188,4545,42,0,212,-1
2026-02-16,06:20:00,9187,4578,36,0,245,0
2026-02-16,06:30:00,9196,4595,45,0,199,0
2026-02-16,06:40:00,9199,4677,48,0,229,1
2026-02-16,06:50:00,9189,4814,62,0,185,1
2026-02-16,07:00:00,9199,4768,74,0,181,0
2026-02-16,07:10:00,9191,4847,72,0,193,1
2026-02-16,07:20:00,9172,4882,73,0,217,1
2026-02-16,07:30:00,9187,4855,75,0,197,1
2026-02-16,07:40:00,9186,4866,74,0,208,8
2026-02-16,07:50:00,9209,4857,71,0,207,27
2026-02-16,08:00:00,9191,4859,72,0,212,61
2026-02-16,08:10:00,9176,5136,71,0,182,100
2026-02-16,08:20:00,9197,5178,70,0,213,149
2026-02-16,08:30:00,9195,5198,72,0,224,171
2026-02-16,08:40:00,9313,5245,70,0,213,200
2026-02-16,08:50:00,9386,5209,73,0,178,261
2026-02-16,09:00:00,9382,5227,72,0,186,294
2026-02-16,09:10:00,9386,5355,69,0,205,330
2026-02-16,09:20:00,9461,5277,72,0,173,424
2026-02-16,09:30:00,9495,5212,79,0,173,445
2026-02-16,09:40:00,9475,5258,75,0,200,470
2026-02-16,09:50:00,9491,5220,75,0,177,547
2026-02-16,10:00:00,9469,5210,72,0,182,571
2026-02-16,10:10:00,9473,5260,71,0,198,607
2026-02-16,10:20:00,9467,5161,66,0,194,787
2026-02-16,10:30:00,9481,5117,69,0,157,788
2026-02-16,10:40:00,9459,5150,70,0,167,828
2026-02-16,10:50:00,9470,5159,65,0,205,769
2026-02-16,11:00:00,9472,5014,52,0,246,878
