date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-03-21,00:00:00,8898,6289,40,0,473,0
2023-03-21,00:10:00,8877,6276,43,0,481,0
2023-03-21,00:20:00,8838,6121,43,0,474,0
2023-03-21,00:30:00,8807,5981,41,0,471,0
2023-03-21,00:40:00,8731,6014,41,0,473,0
2023-03-21,00:50:00,8652,5847,42,0,473,0
2023-03-21,01:00:00,8528,5843,40,0,481,0
2023-03-21,01:10:00,8399,5935,38,0,450,0
2023-03-21,01:20:00,8259,5954,40,0,408,0
2023-03-21,01:30:00,8111,6048,38,0,411,0
2023-03-21,01:40:00,8048,6038,45,0,403,0
2023-03-21,01:50:00,7991,5976,34,0,409,0
2023-03-21,02:00:00,7924,6034,37,0,371,0
2023-03-21,02:10:00,7868,6028,37,0,366,0
2023-03-21,02:20:00,7845,6011,35,0,330,0
2023-03-21,02:30:00,7831,6022,39,0,304,0
2023-03-21,02:40:00,7822,5930,34,0,330,0
2023-03-21,02:50:00,7658,5915,46,0,315,0
2023-03-21,03:00:00,7555,6044,36,0,329,0
2023-03-21,03:10:00,7542,5986,44,0,329,0
2023-03-21,03:20:00,7544,5975,40,0,330,0
2023-03-21,03:30:00,7530,5944,45,0,263,0
2023-03-21,03:40:00,7498,5937,48,0,243,0
2023-03-21,03:50:00,7454,5929,47,0,249,0
2023-03-21,04:00:00,7412,5908,43,0,257,0
2023-03-21,04:10:00,7407,5882,47,0,238,0
2023-03-21,04:20:00,7401,5892,47,0,219,0
2023-03-21,04:30:00,7372,5904,41,0,242,0
2023-03-21,04:40:00,7348,5880,42,0,214,0
2023-03-21,04:50:00,7305,5883,43,0,210,0
2023-03-21,05:00:00,7205,5910,43,0,210,0
2023-03-21,05:10:00,7186,5935,43,0,239,0
2023-03-21,05:20:00,7186,5979,43,0,265,0
2023-03-21,05:30:00,7192,6007,39,0,243,0
2023-03-21,05:40:00,7186,6077,42,0,287,0
2023-03-21,05:50:00,7200,6135,42,0,219,0
2023-03-21,06:00:00,7192,6229,39,0,240,0
2023-03-21,06:10:00,7182,6413,32,0,301,0
2023-03-21,06:20:00,7194,6479,18,0,263,0
2023-03-21,06:30:00,7194,6494,18,0,255,0
2023-03-21,06:40:00,7175,6436,21,0,255,0
2023-03-21,06:50:00,7185,6308,20,0,255,0
2023-03-21,07:00:00,7179,6303,21,0,255,0
2023-03-21,07:10:00,7188,6233,18,0,256,0
2023-03-21,07:20:00,7178,6268,20,0,254,0
2023-03-21,07:30:00,7219,6141,20,0,251,7
2023-03-21,07:40:00,7251,6035,19,0,258,29
2023-03-21,07:50:00,7280,6104,17,0,263,58
2023-03-21,08:00:00,7310,6295,15,0,299,102
2023-03-21,08:10:00,7535,6441,27,0,268,151
2023-03-21,08:20:00,7654,6489,21,0,294,207
2023-03-21,08:30:00,7791,6626,19,0,276,239
2023-03-21,08:40:00,7879,6713,21,0,280,272
2023-03-21,08:50:00,7988,6690,22,0,289,314
2023-03-21,09:00:00,8061,6782,16,0,298,384
2023-03-21,09:10:00,8157,6858,17,0,301,394
2023-03-21,09:20:00,8226,6804,16,0,388,443
2023-03-21,09:30:00,8374,6787,14,0,388,487
2023-03-21,09:40:00,8537,6750,18,0,387,464
2023-03-21,09:50:00,8701,6729,22,0,387,533
2023-03-21,10:00:00,8839,6676,22,0,350,574
2023-03-21,10:10:00,8929,6708,22,0,354,613
2023-03-21,10:20:00,8998,6715,24,0,352,655
2023-03-21,10:30:00,9052,6613,23,0,339,711
2023-03-21,10:40:00,9093,6639,25,0,291,793
2023-03-21,10:50:00,9103,6695,24,0,290,791
2023-03-21,11:00:00,9106,6736,24,0,295,787
2023-03-21,11:10:00,9084,6799,21,0,327,786
2023-03-21,11:20:00,9087,6763,24,0,352,827
2023-03-21,11:30:00,9098,6680,23,0,351,862
2023-03-21,11:40:00,9089,6755,29,0,352,840
2023-03-21,11:50:00,9083,6791,28,0,392,823
2023-03-21,12:00:00,9093,6618,31,0,354,848
2023-03-21,12:10:00,9080,6540,30,0,349,853
2023-03-21,12:20:00,9086,6352,30,0,350,895
2023-03-21,12:30:00,9090,6394,31,0,352,812
2023-03-21,12:40:00,9072,6374,31,0,348,813
2023-03-21,12:50:00,9077,6231,28,0,346,909
2023-03-21,13:00:00,9085,6217,31,0,343,889
2023-03-21,13:10:00,9093,6304,29,0,347,868
2023-03-21,13:20:00,9077,6426,29,0,345,881
2023-03-21,13:30:00,9091,6455,30,0,348,912
2023-03-21,13:40:00,9067,6620,28,0,347,888
2023-03-21,13:50:00,9082,6743,28,0,346,825
2023-03-21,14:00:00,9082,6800,27,0,389,840
2023-03-21,14:10:00,9085,6952,24,0,473,873
2023-03-21,14:20:00,9094,6907,27,0,733,819
2023-03-21,14:30:00,9092,6988,28,0,782,782
2023-03-21,14:40:00,9071,7037,26,0,815,751
2023-03-21,14:50:00,9091,7025,28,0,792,748
2023-03-21,15:00:00,9086,7039,28,0,781,775
2023-03-21,15:10:00,9073,7038,26,0,831,759
2023-03-21,15:20:00,9097,7067,27,0,819,753
2023-03-21,15:30:00,9071,7051,22,0,994,675
2023-03-21,15:40:00,9080,7007,29,0,972,680
2023-03-21,15:50:00,9082,6986,25,0,972,674
2023-03-21,16:00:00,9096,7077,27,0,987,585
2023-03-21,16:10:00,9089,7073,25,0,990,582
2023-03-21,16:20:00,9072,7183,22,0,1082,582
2023-03-21,16:30:00,9089,7210,27,0,1092,529
2023-03-21,16:40:00,9079,7110,24,0,1183,490
2023-03-21,16:50:00,9077,7108,25,0,1142,432
2023-03-21,17:00:00,9086,7108,27,0,961,382
2023-03-21,17:10:00,9081,7141,29,0,643,350
2023-03-21,17:20:00,9084,7172,27,0,559,307
2023-03-21,17:30:00,9095,7133,26,0,457,277
2023-03-21,17:40:00,9054,7023,26,0,440,250
2023-03-21,17:50:00,9021,6940,23,0,485,232
2023-03-21,18:00:00,9020,6906,29,0,371,189
2023-03-21,18:10:00,9004,6753,29,0,320,153
2023-03-21,18:20:00,8987,6885,25,0,314,111
2023-03-21,18:30:00,9005,6890,25,0,315,87
2023-03-21,18:40:00,9015,6872,26,0,316,54
2023-03-21,18:50:00,9006,6949,19,0,322,33
2023-03-21,19:00:00,9006,7025,25,0,321,16
2023-03-21,19:10:00,8988,7305,29,0,505,7
2023-03-21,19:20:00,9011,7426,27,0,632,4
2023-03-21,19:30:00,9009,7594,24,0,750,3
2023-03-21,19:40:00,9001,7780,22,0,796,3
2023-03-21,19:50:00,9001,7749,27,0,893,3
2023-03-21,20:00:00,9002,7744,26,0,938,0
2023-03-21,20:10:00,8994,7789,23,0,928,0
2023-03-21,20:20:00,9004,7790,20,0,938,0
2023-03-21,20:30:00,8999,7754,20,0,924,0
2023-03-21,20:40:00,9017,7755,21,0,938,0
2023-03-21,20:50:00,8990,7690,19,0,925,0
2023-03-21,21:00:00,9038,7646,22,0,925,0
2023-03-21,21:10:00,9058,7674,22,0,834,0
2023-03-21,21:20:00,9081,7622,21,0,825,0
2023-03-21,21:30:00,9089,7568,19,0,821,0
2023-03-21,21:40:00,9080,7584,21,0,760,0
2023-03-21,21:50:00,9079,7537,19,0,670,0
2023-03-21,22:00:00,9086,7417,17,0,673,0
2023-03-21,22:10:00,9037,7305,19,0,582,0
2023-03-21,22:20:00,8988,7401,16,0,623,0
2023-03-21,22:30:00,8947,7418,16,0,607,0
2023-03-21,22:40:00,8883,7415,17,0,573,0
2023-03-21,22:50:00,8810,7333,16,0,608,0
2023-03-21,23:00:00,8762,7226,16,0,666,0
2023-03-21,23:10:00,8757,7137,15,0,658,0
2023-03-21,23:20:00,8715,7064,16,0,658,0
2023-03-21,23:30:00,8672,6983,16,0,571,0
2023-03-21,23:40:00,8596,7000,16,0,566,0
2023-03-21,23:50:00,8516,6962,15,0,562,0
