date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-10-31,00:00:00,9029,4445,26,0,682,0
2022-10-31,00:10:00,9038,4378,25,0,691,0
2022-10-31,00:20:00,9008,4344,24,0,682,0
2022-10-31,00:30:00,8727,4400,24,0,621,0
2022-10-31,00:40:00,8629,4532,26,0,628,0
2022-10-31,00:50:00,8504,4502,28,0,628,0
2022-10-31,01:00:00,8413,4556,23,0,630,0
2022-10-31,01:10:00,8326,4564,24,0,610,0
2022-10-31,01:20:00,8287,4415,26,0,607,0
2022-10-31,01:30:00,8219,4371,27,0,606,0
2022-10-31,01:40:00,8189,4357,27,0,606,0
2022-10-31,01:50:00,8120,4384,29,0,605,0
2022-10-31,02:00:00,7961,4384,7,0,607,0
2022-10-31,02:10:00,7958,4294,26,0,607,0
2022-10-31,02:20:00,7884,4315,23,0,612,0
2022-10-31,02:30:00,7927,4250,25,0,608,0
2022-10-31,02:40:00,7869,4241,28,0,605,0
2022-10-31,02:50:00,7921,4113,24,0,604,0
2022-10-31,03:00:00,7859,3981,26,0,604,0
2022-10-31,03:10:00,7914,3936,24,0,605,0
2022-10-31,03:20:00,7918,3912,30,0,605,0
2022-10-31,03:30:00,7913,3679,30,0,604,0
2022-10-31,03:40:00,7890,3796,28,0,607,0
2022-10-31,03:50:00,7885,3737,33,0,611,0
2022-10-31,04:00:00,7889,3711,29,0,608,0
2022-10-31,04:10:00,7886,3692,26,0,604,0
2022-10-31,04:20:00,7895,3732,29,0,604,0
2022-10-31,04:30:00,7885,3721,30,0,605,0
2022-10-31,04:40:00,7901,3707,27,0,604,0
2022-10-31,04:50:00,7905,3707,28,0,604,0
2022-10-31,05:00:00,7901,3608,31,0,597,0
2022-10-31,05:10:00,7899,3818,27,0,426,0
2022-10-31,05:20:00,7896,3860,29,0,430,0
2022-10-31,05:30:00,7904,3961,25,0,436,0
2022-10-31,05:40:00,7901,4082,25,0,430,0
2022-10-31,05:50:00,7898,4119,29,0,443,0
2022-10-31,06:00:00,7905,4229,25,0,429,0
2022-10-31,06:10:00,7897,4337,22,0,427,0
2022-10-31,06:20:00,7901,4314,25,0,586,0
2022-10-31,06:30:00,7909,4381,26,0,588,0
2022-10-31,06:40:00,7897,4296,30,0,587,0
2022-10-31,06:50:00,7905,4220,24,0,608,0
2022-10-31,07:00:00,7902,4168,24,0,606,0
2022-10-31,07:10:00,7907,4082,27,0,606,1
2022-10-31,07:20:00,7901,4124,29,0,589,6
2022-10-31,07:30:00,7909,4266,23,0,587,17
2022-10-31,07:40:00,7892,4393,22,0,590,29
2022-10-31,07:50:00,8027,4453,24,0,587,45
2022-10-31,08:00:00,8125,4476,22,0,661,59
2022-10-31,08:10:00,8264,4820,22,0,658,71
2022-10-31,08:20:00,8485,4863,21,0,661,89
2022-10-31,08:30:00,8657,5035,23,0,659,101
2022-10-31,08:40:00,8814,5057,24,0,686,125
2022-10-31,08:50:00,8922,5067,25,0,681,148
2022-10-31,09:00:00,8969,5223,22,0,669,168
2022-10-31,09:10:00,8983,5400,25,0,658,202
2022-10-31,09:20:00,8997,5467,24,0,681,227
2022-10-31,09:30:00,9023,5532,11,0,687,254
2022-10-31,09:40:00,9039,5530,11,0,680,303
2022-10-31,09:50:00,9009,5618,11,0,681,324
2022-10-31,10:00:00,9046,5581,28,0,680,330
2022-10-31,10:10:00,9021,5786,28,0,692,340
2022-10-31,10:20:00,9017,5796,24,0,720,359
