date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-26,00:00:00,9296,5604,16,0,564,0
2023-09-26,00:10:00,9281,5461,13,0,452,0
2023-09-26,00:20:00,9247,5426,12,0,453,0
2023-09-26,00:30:00,9254,5308,15,0,452,0
2023-09-26,00:40:00,9257,5213,15,0,453,0
2023-09-26,00:50:00,9258,5087,9,0,454,0
2023-09-26,01:00:00,9284,4927,25,0,453,0
2023-09-26,01:10:00,9282,4799,22,0,451,0
2023-09-26,01:20:00,9311,4692,20,0,454,0
2023-09-26,01:30:00,9295,4627,14,0,453,0
2023-09-26,01:40:00,9319,4572,19,0,452,0
2023-09-26,01:50:00,9308,4486,15,0,450,0
2023-09-26,02:00:00,9216,4483,14,0,465,0
2023-09-26,02:10:00,9202,4425,22,0,472,0
2023-09-26,02:20:00,9192,4389,23,0,470,0
2023-09-26,02:30:00,9187,4309,19,0,461,0
2023-09-26,02:40:00,9182,4208,26,0,438,0
2023-09-26,02:50:00,9167,4211,27,0,474,0
2023-09-26,03:00:00,9166,4121,25,0,455,0
2023-09-26,03:10:00,9161,4056,27,0,448,0
2023-09-26,03:20:00,9158,3997,30,0,447,0
2023-09-26,03:30:00,9057,4011,24,0,457,0
2023-09-26,03:40:00,9044,3948,22,0,469,0
2023-09-26,03:50:00,9035,3986,29,0,473,0
2023-09-26,04:00:00,9024,3914,22,0,464,0
2023-09-26,04:10:00,8921,3897,22,0,500,0
2023-09-26,04:20:00,8745,4022,27,0,556,0
2023-09-26,04:30:00,8771,3968,24,0,545,0
2023-09-26,04:40:00,8754,3994,23,0,450,0
2023-09-26,04:50:00,8751,3946,24,0,546,0
2023-09-26,05:00:00,8747,3930,25,0,543,0
2023-09-26,05:10:00,8760,3938,27,0,542,0
2023-09-26,05:20:00,8760,4000,22,0,559,0
2023-09-26,05:30:00,8760,4002,24,0,555,0
2023-09-26,05:40:00,8773,4035,30,0,547,0
2023-09-26,05:50:00,8760,4278,25,0,554,0
2023-09-26,06:00:00,8763,4276,24,0,548,0
2023-09-26,06:10:00,8764,4464,25,0,549,0
2023-09-26,06:20:00,8759,4574,23,0,555,0
2023-09-26,06:30:00,8875,4446,30,0,548,0
2023-09-26,06:40:00,8917,4410,17,0,552,0
2023-09-26,06:50:00,9118,4222,17,0,548,0
2023-09-26,07:00:00,9155,4028,15,0,527,0
2023-09-26,07:10:00,9155,4045,19,0,529,2
2023-09-26,07:20:00,9212,4019,17,0,408,9
2023-09-26,07:30:00,9171,4044,20,0,376,24
2023-09-26,07:40:00,9183,4012,20,0,565,43
2023-09-26,07:50:00,9177,4101,22,0,589,75
2023-09-26,08:00:00,9166,4319,11,0,593,109
2023-09-26,08:10:00,9169,4813,15,0,550,156
2023-09-26,08:20:00,9193,5008,15,0,546,182
2023-09-26,08:30:00,9170,5327,7,0,566,189
2023-09-26,08:40:00,9190,5437,12,0,572,226
2023-09-26,08:50:00,9174,5697,17,0,574,250
2023-09-26,09:00:00,9178,5691,8,0,574,291
2023-09-26,09:10:00,9168,5794,18,0,562,347
2023-09-26,09:20:00,9237,5944,9,0,565,363
2023-09-26,09:30:00,9266,5946,16,0,562,403
2023-09-26,09:40:00,9290,6086,8,0,564,436
2023-09-26,09:50:00,9266,6108,5,0,562,438
2023-09-26,10:00:00,9267,6266,10,0,571,441
2023-09-26,10:10:00,9259,6471,3,0,585,396
2023-09-26,10:20:00,9291,6581,-1,0,586,392
2023-09-26,10:30:00,9233,6525,-1,0,580,508
2023-09-26,10:40:00,9271,6595,1,0,610,523
2023-09-26,10:50:00,9227,6582,-1,0,666,585
2023-09-26,11:00:00,9303,6549,4,0,667,519
2023-09-26,11:10:00,9287,6672,3,0,642,550
2023-09-26,11:20:00,9346,6689,0,0,607,591
2023-09-26,11:30:00,9350,6604,3,0,705,565
2023-09-26,11:40:00,9352,6519,0,0,706,641
2023-09-26,11:50:00,9339,6463,-2,0,707,639
2023-09-26,12:00:00,9343,6256,5,0,705,635
2023-09-26,12:10:00,9349,6159,11,0,709,592
2023-09-26,12:20:00,9350,6107,12,0,707,603
2023-09-26,12:30:00,9327,6062,-1,0,706,595
2023-09-26,12:40:00,9345,5983,3,0,702,621
