date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-04-20,00:00:00,8804,7837,-24,185,446,1
2026-04-20,00:10:00,8814,7743,-41,185,425,0
2026-04-20,00:20:00,8805,7434,-4,185,452,1
2026-04-20,00:30:00,8797,7323,12,185,464,1
2026-04-20,00:40:00,8788,7234,9,185,465,1
2026-04-20,00:50:00,8798,7047,17,185,465,1
2026-04-20,01:00:00,8812,6996,-4,185,460,1
2026-04-20,01:10:00,8809,6899,9,186,423,1
2026-04-20,01:20:00,8798,6770,18,187,395,1
2026-04-20,01:30:00,8803,6697,-10,187,407,1
2026-04-20,01:40:00,8802,6764,-11,187,278,1
2026-04-20,01:50:00,8789,6819,-17,187,150,1
2026-04-20,02:00:00,8810,6634,-4,187,148,12
2026-04-20,02:10:00,8804,6596,6,185,149,1
2026-04-20,02:20:00,8817,6404,16,185,150,1
2026-04-20,02:30:00,8799,6384,-21,185,142,1
2026-04-20,02:40:00,8805,6289,-12,185,140,1
2026-04-20,02:50:00,8804,6201,13,185,136,1
2026-04-20,03:00:00,8796,6147,-12,185,137,1
2026-04-20,03:10:00,8764,6080,-8,186,138,1
2026-04-20,03:20:00,8646,6095,-12,186,137,1
2026-04-20,03:30:00,8625,6034,2,186,137,1
2026-04-20,03:40:00,8618,6029,-18,186,138,1
2026-04-20,03:50:00,8617,5995,-10,186,161,1
2026-04-20,04:00:00,8602,5906,-13,186,161,1
2026-04-20,04:10:00,8626,5850,-8,186,164,1
2026-04-20,04:20:00,8609,5905,-12,185,140,1
2026-04-20,04:30:00,8624,5874,-18,185,141,1
2026-04-20,04:40:00,8616,5809,-8,185,135,1
2026-04-20,04:50:00,8618,5802,-11,185,138,1
2026-04-20,05:00:00,8603,5746,5,185,138,1
2026-04-20,05:10:00,8619,5837,-10,185,139,1
2026-04-20,05:20:00,8629,5860,-11,186,136,1
2026-04-20,05:30:00,8618,5814,-7,190,158,1
2026-04-20,05:40:00,8624,5986,16,197,162,1
2026-04-20,05:50:00,8619,6081,-2,203,164,1
2026-04-20,06:00:00,8615,6176,-24,209,139,1
2026-04-20,06:10:00,8616,6303,8,217,140,1
2026-04-20,06:20:00,8617,6393,-10,219,146,1
2026-04-20,06:30:00,8630,6456,-32,219,151,1
2026-04-20,06:40:00,8607,6485,-4,218,152,1
