date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-08-24,00:00:00,10555,5861,40,0,921,-1
2025-08-24,00:10:00,10570,5744,42,0,812,0
2025-08-24,00:20:00,10566,5731,41,0,808,0
2025-08-24,00:30:00,10571,5609,38,0,806,0
2025-08-24,00:40:00,10575,5439,40,0,806,0
2025-08-24,00:50:00,10549,5323,42,0,808,0
2025-08-24,01:00:00,10538,5289,43,0,805,0
2025-08-24,01:10:00,10499,5255,31,0,807,0
2025-08-24,01:20:00,10490,5144,43,0,757,0
2025-08-24,01:30:00,10488,5094,28,0,744,0
2025-08-24,01:40:00,10500,4920,47,0,742,0
2025-08-24,01:50:00,10504,4866,30,0,736,0
2025-08-24,02:00:00,10525,4808,36,0,642,0
2025-08-24,02:10:00,10550,4689,41,0,640,0
2025-08-24,02:20:00,10572,4494,43,0,641,0
2025-08-24,02:30:00,10577,4414,41,0,641,0
2025-08-24,02:40:00,10551,4385,38,0,640,0
2025-08-24,02:50:00,10525,4314,41,0,640,-1
2025-08-24,03:00:00,10503,4182,56,0,640,0
2025-08-24,03:10:00,10488,4140,43,0,640,-1
2025-08-24,03:20:00,10445,4139,53,0,641,-1
2025-08-24,03:30:00,10457,3973,58,0,639,0
2025-08-24,03:40:00,10454,3906,49,0,642,0
2025-08-24,03:50:00,10296,3949,54,0,643,0
2025-08-24,04:00:00,10261,3924,60,0,642,0
2025-08-24,04:10:00,10279,3827,59,0,641,0
2025-08-24,04:20:00,10262,3776,59,0,643,0
2025-08-24,04:30:00,10249,3744,63,0,642,0
2025-08-24,04:40:00,10238,3708,58,0,640,0
2025-08-24,04:50:00,10097,3791,49,0,642,0
2025-08-24,05:00:00,10080,3757,49,0,640,0
2025-08-24,05:10:00,10052,3745,63,0,640,-1
2025-08-24,05:20:00,9932,3807,57,0,639,0
2025-08-24,05:30:00,9881,3848,51,0,662,0
2025-08-24,05:40:00,9889,3859,55,0,661,0
2025-08-24,05:50:00,9873,3833,46,0,662,0
2025-08-24,06:00:00,9875,3783,50,0,710,0
2025-08-24,06:10:00,9794,3800,56,0,797,0
2025-08-24,06:20:00,9699,3904,52,0,800,0
2025-08-24,06:30:00,9678,3967,42,0,727,0
2025-08-24,06:40:00,9692,3864,54,0,727,0
2025-08-24,06:50:00,9643,3806,53,0,727,0
2025-08-24,07:00:00,9488,3909,41,0,727,0
2025-08-24,07:10:00,9359,3796,38,0,730,-1
2025-08-24,07:20:00,9284,3768,41,0,732,2
2025-08-24,07:30:00,9204,3699,40,0,648,5
2025-08-24,07:40:00,8981,3776,40,0,652,12
2025-08-24,07:50:00,8954,3690,41,0,703,25
2025-08-24,08:00:00,8914,3787,33,0,612,39
2025-08-24,08:10:00,8875,3896,41,0,643,58
2025-08-24,08:20:00,8860,3971,41,0,648,90
2025-08-24,08:30:00,8843,3919,40,0,648,116
2025-08-24,08:40:00,8856,3983,40,0,647,150
2025-08-24,08:50:00,8850,3954,43,0,646,176
2025-08-24,09:00:00,8856,4003,42,0,649,210
2025-08-24,09:10:00,8839,4028,40,0,649,243
2025-08-24,09:20:00,8824,4010,42,0,648,298
2025-08-24,09:30:00,8830,3967,41,0,644,344
2025-08-24,09:40:00,8804,3981,41,0,649,391
2025-08-24,09:50:00,8780,4052,43,0,647,429
2025-08-24,10:00:00,8732,3927,42,0,904,484
2025-08-24,10:10:00,8771,4066,34,0,831,493
2025-08-24,10:20:00,8877,4004,32,0,945,512
2025-08-24,10:30:00,9089,3735,41,0,930,537
2025-08-24,10:40:00,9164,3623,40,0,925,620
2025-08-24,10:50:00,9194,3699,41,0,614,678
2025-08-24,11:00:00,9187,3666,41,0,521,739
2025-08-24,11:10:00,9140,3747,41,0,503,813
2025-08-24,11:20:00,9119,3660,34,0,504,893
2025-08-24,11:30:00,9123,3697,41,0,436,847
2025-08-24,11:40:00,9134,3639,40,0,436,901
2025-08-24,11:50:00,9080,3634,40,0,356,976
2025-08-24,12:00:00,8983,3639,40,0,356,980
2025-08-24,12:10:00,8961,3630,39,0,355,998
2025-08-24,12:20:00,8850,3688,42,0,303,1030
2025-08-24,12:30:00,8785,3682,40,0,322,1092
2025-08-24,12:40:00,8754,3662,40,0,322,1119
2025-08-24,12:50:00,8767,3670,43,0,323,1067
2025-08-24,13:00:00,8743,3660,31,0,320,1069
2025-08-24,13:10:00,8757,3730,31,0,302,1074
2025-08-24,13:20:00,8750,3753,42,0,302,1111
2025-08-24,13:30:00,8752,3791,44,0,305,1115
2025-08-24,13:40:00,8765,3721,24,0,413,1142
2025-08-24,13:50:00,8753,3846,42,0,416,1094
2025-08-24,14:00:00,8782,3787,43,0,509,1069
2025-08-24,14:10:00,8818,3861,37,0,509,1040
2025-08-24,14:20:00,8900,3861,42,0,506,1070
2025-08-24,14:30:00,9021,3785,29,0,533,1107
2025-08-24,14:40:00,9073,3778,25,0,534,1051
2025-08-24,14:50:00,9143,3807,48,0,537,1017
2025-08-24,15:00:00,9135,3781,44,0,537,1040
2025-08-24,15:10:00,9166,3739,35,0,652,1039
2025-08-24,15:20:00,9152,3829,44,0,658,927
2025-08-24,15:30:00,9183,3871,37,0,658,928
2025-08-24,15:40:00,9258,3930,33,0,660,867
2025-08-24,15:50:00,9389,3842,43,0,694,827
2025-08-24,16:00:00,9544,3753,41,0,711,810
2025-08-24,16:10:00,9655,3784,30,0,703,752
2025-08-24,16:20:00,9717,3814,26,0,695,711
2025-08-24,16:30:00,9715,3883,37,0,721,659
2025-08-24,16:40:00,9697,4032,27,0,731,626
2025-08-24,16:50:00,9803,3933,24,0,715,635
2025-08-24,17:00:00,9920,3789,38,0,689,612
2025-08-24,17:10:00,9987,3797,40,0,685,561
2025-08-24,17:20:00,10009,3859,33,0,709,497
2025-08-24,17:30:00,10039,3867,29,0,713,467
2025-08-24,17:40:00,10075,3935,32,0,738,390
2025-08-24,17:50:00,10077,3970,38,0,752,343
2025-08-24,18:00:00,10110,4115,31,0,745,288
