date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-08,00:00:00,7905,7603,-12,0,1377,0
2024-02-08,00:10:00,7909,7437,-9,0,1365,0
2024-02-08,00:20:00,7893,7385,-4,0,1318,0
2024-02-08,00:30:00,7903,7192,-5,0,1321,0
2024-02-08,00:40:00,7901,6990,1,0,1336,0
2024-02-08,00:50:00,7882,6929,-1,0,1381,0
2024-02-08,01:00:00,7909,6727,6,0,1378,0
2024-02-08,01:10:00,7893,6650,-8,0,1379,0
2024-02-08,01:20:00,7900,6522,-5,0,1362,0
2024-02-08,01:30:00,7887,6474,-3,0,1403,0
2024-02-08,01:40:00,7888,6409,-7,0,1390,0
2024-02-08,01:50:00,7900,6288,-10,0,1382,0
2024-02-08,02:00:00,7900,6110,-2,0,1378,0
2024-02-08,02:10:00,7890,6043,-10,0,1382,0
2024-02-08,02:20:00,7904,5972,-11,0,1382,0
2024-02-08,02:30:00,7886,5874,0,0,1417,0
2024-02-08,02:40:00,7830,5808,-11,0,1397,0
2024-02-08,02:50:00,7845,5767,0,0,1394,0
2024-02-08,03:00:00,7847,5804,3,0,1261,0
2024-02-08,03:10:00,7848,5796,-6,0,1165,0
2024-02-08,03:20:00,7856,5525,2,0,1347,0
2024-02-08,03:30:00,7841,5504,-7,0,1345,0
2024-02-08,03:40:00,7838,5367,-2,0,1412,0
2024-02-08,03:50:00,7851,5256,-6,0,1423,0
2024-02-08,04:00:00,7842,5177,-9,0,1419,0
2024-02-08,04:10:00,7840,5274,-2,0,1355,0
2024-02-08,04:20:00,7846,5130,-3,0,1346,0
2024-02-08,04:30:00,7849,5147,-4,0,1353,0
2024-02-08,04:40:00,7844,5092,-3,0,1348,0
2024-02-08,04:50:00,7852,5126,5,0,1306,0
2024-02-08,05:00:00,7843,5027,-10,0,1300,0
2024-02-08,05:10:00,7845,5119,-7,0,1248,0
2024-02-08,05:20:00,7829,5120,-5,0,1250,0
2024-02-08,05:30:00,7847,5078,1,0,1247,0
2024-02-08,05:40:00,7832,5098,-3,0,1248,0
2024-02-08,05:50:00,7848,5118,6,0,1244,0
2024-02-08,06:00:00,7843,5086,10,0,1244,0
2024-02-08,06:10:00,7848,5181,8,0,1244,0
2024-02-08,06:20:00,7839,5277,7,0,1247,0
2024-02-08,06:30:00,7850,5262,5,0,1244,0
2024-02-08,06:40:00,7850,5375,-8,0,1242,0
2024-02-08,06:50:00,7845,5271,2,0,1243,0
2024-02-08,07:00:00,7843,5307,-4,0,1180,0
2024-02-08,07:10:00,7840,5427,-5,0,1124,0
2024-02-08,07:20:00,7841,5353,-13,0,1121,0
2024-02-08,07:30:00,7825,5383,1,0,1014,1
2024-02-08,07:40:00,7845,5305,0,0,1015,4
2024-02-08,07:50:00,7857,5364,-9,0,1016,28
2024-02-08,08:00:00,7837,5475,0,0,1015,66
2024-02-08,08:10:00,7840,5793,-5,0,1021,106
2024-02-08,08:20:00,7847,5941,-4,0,1043,146
2024-02-08,08:30:00,7846,6043,-9,0,1156,180
2024-02-08,08:40:00,7830,6153,-8,0,1162,231
2024-02-08,08:50:00,7840,6276,-9,0,1169,271
2024-02-08,09:00:00,7826,6295,-6,0,1166,396
2024-02-08,09:10:00,7842,6311,-6,0,1275,452
2024-02-08,09:20:00,7835,6299,-13,0,1272,526
2024-02-08,09:30:00,7830,6323,-7,0,1272,559
2024-02-08,09:40:00,7844,6307,-16,0,1276,644
2024-02-08,09:50:00,7850,6292,-3,0,1276,710
2024-02-08,10:00:00,7864,6281,-3,0,1274,758
2024-02-08,10:10:00,7893,6319,-6,0,1275,821
2024-02-08,10:20:00,7897,6353,-14,0,1277,842
2024-02-08,10:30:00,7894,6339,-8,0,1279,890
2024-02-08,10:40:00,7895,6344,-7,0,1278,961
2024-02-08,10:50:00,7898,6341,-10,0,1284,994
2024-02-08,11:00:00,7891,6320,-13,0,1274,1030
2024-02-08,11:10:00,7894,6315,-13,0,1276,1058
2024-02-08,11:20:00,7878,6327,-11,0,1276,1091
2024-02-08,11:30:00,7886,6351,-16,0,1280,1107
2024-02-08,11:40:00,7888,6348,-20,0,1310,1071
2024-02-08,11:50:00,7850,6331,-24,0,1287,1122
2024-02-08,12:00:00,7815,6319,-10,0,1273,1157
2024-02-08,12:10:00,7796,6069,-17,0,1390,1169
2024-02-08,12:20:00,7776,5992,-24,0,1496,1165
2024-02-08,12:30:00,7761,5979,-22,0,1482,1196
2024-02-08,12:40:00,7707,6230,-19,0,1367,1186
2024-02-08,12:50:00,7674,6365,-32,0,1298,1193
2024-02-08,13:00:00,7667,6568,-29,0,1068,1202
2024-02-08,13:10:00,7631,6780,-24,0,1077,1186
2024-02-08,13:20:00,7614,6836,-28,0,1078,1180
2024-02-08,13:30:00,7574,6995,-37,0,1139,1102
2024-02-08,13:40:00,7531,7159,-25,0,1134,1069
2024-02-08,13:50:00,7490,7320,-27,0,1236,1131
2024-02-08,14:00:00,7487,7442,-30,0,1326,991
2024-02-08,14:10:00,7508,7519,-24,0,1350,1024
2024-02-08,14:20:00,7499,7589,-36,0,1331,1078
2024-02-08,14:30:00,7522,7723,-20,0,1295,1062
