date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-01-04,00:00:00,8335,6284,54,0,1245,0
2024-01-04,00:10:00,8325,6208,54,0,1167,0
2024-01-04,00:20:00,8335,6158,42,0,1125,0
2024-01-04,00:30:00,8322,6084,52,0,1070,0
2024-01-04,00:40:00,8334,5930,49,0,1027,0
2024-01-04,00:50:00,8339,5858,49,0,1027,0
2024-01-04,01:00:00,8327,5840,48,0,1026,0
2024-01-04,01:10:00,8329,5683,49,0,1012,0
2024-01-04,01:20:00,8349,5512,54,0,1025,0
2024-01-04,01:30:00,8363,5420,54,0,1024,0
2024-01-04,01:40:00,8320,5415,54,0,1025,0
2024-01-04,01:50:00,8345,5313,55,0,1027,0
2024-01-04,02:00:00,8341,5280,53,0,1027,0
2024-01-04,02:10:00,8334,5139,57,0,1025,0
2024-01-04,02:20:00,8328,5035,59,0,1026,0
2024-01-04,02:30:00,8332,5039,58,0,1026,0
2024-01-04,02:40:00,8332,4950,56,0,1037,0
2024-01-04,02:50:00,8339,4922,59,0,1038,0
2024-01-04,03:00:00,8338,4779,54,0,1036,0
2024-01-04,03:10:00,8329,4659,54,0,1037,0
2024-01-04,03:20:00,8323,4625,54,0,1037,0
2024-01-04,03:30:00,8302,4510,55,0,1039,0
2024-01-04,03:40:00,8269,4562,60,0,1059,0
2024-01-04,03:50:00,8259,4437,56,0,1060,0
2024-01-04,04:00:00,8273,4403,59,0,1059,0
2024-01-04,04:10:00,8279,4437,64,0,1059,0
2024-01-04,04:20:00,8274,4328,62,0,1054,0
2024-01-04,04:30:00,8280,4301,62,0,1057,0
2024-01-04,04:40:00,8266,4325,61,0,1036,0
2024-01-04,04:50:00,8269,4277,65,0,1035,0
2024-01-04,05:00:00,8273,4258,61,0,1033,0
2024-01-04,05:10:00,8291,4299,62,0,1046,0
2024-01-04,05:20:00,8326,4154,60,0,1100,0
2024-01-04,05:30:00,8302,4260,66,0,1046,0
2024-01-04,05:40:00,8311,4409,63,0,1043,0
2024-01-04,05:50:00,8281,4451,62,0,1044,0
2024-01-04,06:00:00,8327,4535,67,0,1047,0
2024-01-04,06:10:00,8330,4624,61,0,1046,0
2024-01-04,06:20:00,8337,4701,64,0,1044,0
2024-01-04,06:30:00,8341,4747,68,0,1044,0
2024-01-04,06:40:00,8341,4761,60,0,1044,0
2024-01-04,06:50:00,8345,4624,60,0,1035,0
2024-01-04,07:00:00,8328,4596,63,0,1033,0
2024-01-04,07:10:00,8356,4580,68,0,1045,0
2024-01-04,07:20:00,8356,4563,65,0,1045,0
2024-01-04,07:30:00,8354,4593,66,0,1045,0
2024-01-04,07:40:00,8396,4595,62,0,1064,8
2024-01-04,07:50:00,8398,4615,65,0,1043,31
2024-01-04,08:00:00,8434,4759,63,0,1045,65
2024-01-04,08:10:00,8468,5202,60,0,1043,97
2024-01-04,08:20:00,8457,5436,57,0,1043,118
2024-01-04,08:30:00,8500,5561,53,0,1045,156
2024-01-04,08:40:00,8512,5811,49,0,1044,197
2024-01-04,08:50:00,8573,5843,52,0,1039,250
2024-01-04,09:00:00,8537,6000,54,0,1044,310
2024-01-04,09:10:00,8567,6087,44,0,1044,348
2024-01-04,09:20:00,8593,6139,54,0,1043,399
2024-01-04,09:30:00,8601,6168,49,0,1042,428
2024-01-04,09:40:00,8587,6290,50,0,1044,455
2024-01-04,09:50:00,8594,6384,39,0,1042,499
2024-01-04,10:00:00,8589,6383,42,0,1042,550
2024-01-04,10:10:00,8613,6423,36,0,1064,564
2024-01-04,10:20:00,8620,6424,45,0,1127,607
2024-01-04,10:30:00,8633,6479,46,0,1067,663
2024-01-04,10:40:00,8656,6525,50,0,1065,710
2024-01-04,10:50:00,8651,6453,45,0,1056,715
2024-01-04,11:00:00,8662,6444,48,0,1056,725
2024-01-04,11:10:00,8656,6546,44,0,1036,690
2024-01-04,11:20:00,8661,6437,44,0,1174,808
2024-01-04,11:30:00,8668,6421,45,0,1175,813
2024-01-04,11:40:00,8650,6398,45,0,1175,809
2024-01-04,11:50:00,8662,6297,38,0,1167,806
2024-01-04,12:00:00,8652,6037,44,0,1166,881
2024-01-04,12:10:00,8653,5867,47,0,1176,915
2024-01-04,12:20:00,8647,5894,39,0,1137,877
2024-01-04,12:30:00,8654,5801,36,0,1136,853
2024-01-04,12:40:00,8646,5768,37,0,1136,853
2024-01-04,12:50:00,8657,5742,41,0,1198,862
2024-01-04,13:00:00,8642,5765,37,0,1136,831
2024-01-04,13:10:00,8635,5901,30,0,1137,848
2024-01-04,13:20:00,8654,5897,37,0,1234,896
2024-01-04,13:30:00,8658,5928,37,0,1393,897
2024-01-04,13:40:00,8661,6080,29,0,1338,888
2024-01-04,13:50:00,8650,6187,30,0,1431,891
2024-01-04,14:00:00,8654,6287,33,0,1435,899
2024-01-04,14:10:00,8648,6329,31,0,1455,899
2024-01-04,14:20:00,8644,6464,35,0,1521,889
2024-01-04,14:30:00,8652,6488,26,0,1546,877
2024-01-04,14:40:00,8649,6580,28,0,1526,828
2024-01-04,14:50:00,8651,6600,28,0,1502,901
2024-01-04,15:00:00,8648,6513,31,0,1494,904
2024-01-04,15:10:00,8642,6621,27,0,1498,817
2024-01-04,15:20:00,8645,6698,29,0,1404,846
2024-01-04,15:30:00,8660,6817,30,0,1430,728
2024-01-04,15:40:00,8654,6798,30,0,1428,715
2024-01-04,15:50:00,8651,6883,18,0,1439,699
2024-01-04,16:00:00,8644,6869,31,0,1509,659
2024-01-04,16:10:00,8662,6836,28,0,1594,630
2024-01-04,16:20:00,8652,6881,22,0,1591,550
2024-01-04,16:30:00,8650,6894,29,0,1617,492
2024-01-04,16:40:00,8657,6831,33,0,1756,429
2024-01-04,16:50:00,8659,6845,27,0,1762,357
2024-01-04,17:00:00,8652,6762,28,0,1754,315
2024-01-04,17:10:00,8643,6677,29,0,1780,298
2024-01-04,17:20:00,8643,6651,29,0,1709,258
2024-01-04,17:30:00,8649,6312,33,0,1721,233
2024-01-04,17:40:00,8650,6285,30,0,1724,196
2024-01-04,17:50:00,8644,6203,33,0,1719,166
2024-01-04,18:00:00,8655,6028,35,0,1698,142
2024-01-04,18:10:00,8654,5942,36,0,1722,128
2024-01-04,18:20:00,8653,5977,43,0,1722,102
2024-01-04,18:30:00,8653,5887,44,0,1723,73
2024-01-04,18:40:00,8637,5961,40,0,1788,50
2024-01-04,18:50:00,8638,6043,40,0,1793,35
2024-01-04,19:00:00,8634,6314,37,0,1724,12
2024-01-04,19:10:00,8649,6582,39,0,1818,1
2024-01-04,19:20:00,8634,6669,40,0,1874,0
2024-01-04,19:30:00,8640,6741,35,0,1877,0
2024-01-04,19:40:00,8659,6864,38,0,2019,0
2024-01-04,19:50:00,8634,6931,42,0,2025,0
2024-01-04,20:00:00,8646,6895,42,0,2019,0
2024-01-04,20:10:00,8651,6846,49,0,2016,0
2024-01-04,20:20:00,8643,6900,46,0,2021,0
2024-01-04,20:30:00,8645,6809,45,0,2012,0
2024-01-04,20:40:00,8654,6884,51,0,1981,0
2024-01-04,20:50:00,8669,6859,48,0,1952,0
2024-01-04,21:00:00,8679,6792,48,0,1941,0
2024-01-04,21:10:00,8679,6805,46,0,1851,0
2024-01-04,21:20:00,8686,6831,46,0,1724,0
2024-01-04,21:30:00,8691,6879,49,0,1725,0
2024-01-04,21:40:00,8686,6694,47,0,1724,0
2024-01-04,21:50:00,8682,6602,53,0,1710,0
2024-01-04,22:00:00,8687,6586,53,0,1553,0
2024-01-04,22:10:00,8712,6725,50,0,1283,0
2024-01-04,22:20:00,8687,6778,44,0,1215,0
2024-01-04,22:30:00,8704,6645,47,0,1210,0
2024-01-04,22:40:00,8695,6735,55,0,1213,0
2024-01-04,22:50:00,8703,6598,54,0,1213,0
2024-01-04,23:00:00,8691,6465,51,0,1212,0
2024-01-04,23:10:00,8712,6315,52,0,1191,0
2024-01-04,23:20:00,8687,6288,48,0,1191,0
2024-01-04,23:30:00,8694,6286,48,0,1028,0
2024-01-04,23:40:00,8673,6277,54,0,937,0
2024-01-04,23:50:00,8670,6213,51,0,934,0
