date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-02-11,00:00:00,8109,6144,27,0,959,0
2023-02-11,00:10:00,8068,6146,28,0,865,0
2023-02-11,00:20:00,8052,6145,28,0,785,0
2023-02-11,00:30:00,8053,6140,27,0,677,0
2023-02-11,00:40:00,8050,6038,30,0,667,0
2023-02-11,00:50:00,8066,5906,30,0,677,0
2023-02-11,01:00:00,8074,5823,29,0,664,0
2023-02-11,01:10:00,8064,5718,28,0,633,0
2023-02-11,01:20:00,8074,5581,27,0,635,0
2023-02-11,01:30:00,8067,5492,29,0,648,0
2023-02-11,01:40:00,8078,5427,29,0,661,0
2023-02-11,01:50:00,8065,5386,28,0,641,0
2023-02-11,02:00:00,8031,5340,28,0,661,0
2023-02-11,02:10:00,7901,5324,27,0,639,0
2023-02-11,02:20:00,7899,5275,24,0,675,0
2023-02-11,02:30:00,7932,5188,28,0,631,0
2023-02-11,02:40:00,7957,4952,25,0,651,0
2023-02-11,02:50:00,8028,4895,30,0,664,0
2023-02-11,03:00:00,8069,4746,29,0,659,0
2023-02-11,03:10:00,8103,4677,29,0,669,0
2023-02-11,03:20:00,8150,4506,28,0,695,0
2023-02-11,03:30:00,8208,4441,33,0,671,0
2023-02-11,03:40:00,8224,4344,29,0,673,0
2023-02-11,03:50:00,8178,4351,28,0,655,0
2023-02-11,04:00:00,8147,4247,26,0,675,0
2023-02-11,04:10:00,8036,4432,25,0,671,0
2023-02-11,04:20:00,7997,4404,28,0,673,0
2023-02-11,04:30:00,7956,4457,25,0,676,0
2023-02-11,04:40:00,7924,4490,28,0,632,0
2023-02-11,04:50:00,7977,4369,29,0,625,0
2023-02-11,05:00:00,7975,4336,29,0,635,0
2023-02-11,05:10:00,7996,4339,31,0,631,0
2023-02-11,05:20:00,8017,4299,31,0,631,0
2023-02-11,05:30:00,8006,4360,32,0,630,0
2023-02-11,05:40:00,8031,4329,29,0,626,0
2023-02-11,05:50:00,8007,4306,28,0,633,0
2023-02-11,06:00:00,8007,4360,29,0,595,0
2023-02-11,06:10:00,8023,4362,34,0,591,0
2023-02-11,06:20:00,8021,4432,30,0,597,0
2023-02-11,06:30:00,8012,4381,28,0,613,0
2023-02-11,06:40:00,8032,4290,28,0,615,0
2023-02-11,06:50:00,8030,4364,25,0,603,0
2023-02-11,07:00:00,8023,4233,34,0,576,0
2023-02-11,07:10:00,8058,4343,33,0,458,0
2023-02-11,07:20:00,8043,4375,31,0,462,0
2023-02-11,07:30:00,8092,4226,34,0,446,0
2023-02-11,07:40:00,8104,4123,31,0,459,5
2023-02-11,07:50:00,8118,4069,33,0,457,19
2023-02-11,08:00:00,8125,4103,27,0,460,45
2023-02-11,08:10:00,8122,4299,27,0,461,72
2023-02-11,08:20:00,8119,4437,24,0,461,106
2023-02-11,08:30:00,8134,4520,24,0,458,144
2023-02-11,08:40:00,8171,4633,24,0,461,169
2023-02-11,08:50:00,8213,4586,28,0,459,243
2023-02-11,09:00:00,8198,4688,29,0,458,257
2023-02-11,09:10:00,8248,4842,28,0,462,270
2023-02-11,09:20:00,8287,4913,36,0,418,336
2023-02-11,09:30:00,8339,4901,35,0,418,405
2023-02-11,09:40:00,8307,5032,37,0,421,412
2023-02-11,09:50:00,8328,5055,32,0,456,419
2023-02-11,10:00:00,8323,5064,31,0,460,459
2023-02-11,10:10:00,8338,5115,31,0,461,521
2023-02-11,10:20:00,8490,5082,33,0,417,587
2023-02-11,10:30:00,8629,4901,24,0,415,636
2023-02-11,10:40:00,8638,4831,29,0,458,635
2023-02-11,10:50:00,8660,4875,30,0,445,686
2023-02-11,11:00:00,8646,4788,34,0,443,714
2023-02-11,11:10:00,8652,4768,36,0,452,796
2023-02-11,11:20:00,8648,4834,37,0,456,761
2023-02-11,11:30:00,8645,4838,35,0,455,724
2023-02-11,11:40:00,8638,4819,33,0,454,770
2023-02-11,11:50:00,8644,4703,37,0,446,826
2023-02-11,12:00:00,8640,4544,35,0,441,825
2023-02-11,12:10:00,8650,4465,38,0,493,873
2023-02-11,12:20:00,8658,4425,39,0,494,903
2023-02-11,12:30:00,8640,4385,42,0,508,856
2023-02-11,12:40:00,8660,4313,41,0,533,861
2023-02-11,12:50:00,8641,4278,39,0,605,849
2023-02-11,13:00:00,8648,4268,42,0,484,842
2023-02-11,13:10:00,8645,4270,36,0,543,884
2023-02-11,13:20:00,8635,4426,35,0,458,851
2023-02-11,13:30:00,8566,4566,34,0,458,877
2023-02-11,13:40:00,8469,4744,36,0,457,862
2023-02-11,13:50:00,8419,5050,33,0,462,795
2023-02-11,14:00:00,8402,5136,31,0,460,753
2023-02-11,14:10:00,8364,5257,26,0,462,753
2023-02-11,14:20:00,8281,5235,27,0,608,755
2023-02-11,14:30:00,8258,5302,25,0,613,727
2023-02-11,14:40:00,8314,5282,28,0,650,785
2023-02-11,14:50:00,8356,5331,29,0,556,743
2023-02-11,15:00:00,8354,5471,30,0,414,704
2023-02-11,15:10:00,8358,5510,31,0,414,691
2023-02-11,15:20:00,8340,5482,33,0,474,681
2023-02-11,15:30:00,8310,5631,36,0,481,521
2023-02-11,15:40:00,8243,5549,36,0,569,669
2023-02-11,15:50:00,8201,5629,38,0,587,625
2023-02-11,16:00:00,8166,5627,37,0,606,605
2023-02-11,16:10:00,8136,5576,39,0,829,564
2023-02-11,16:20:00,8138,5553,37,0,760,598
