date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-05-26,00:00:00,9499,6563,-52,0,885,1
2024-05-26,00:10:00,9540,6563,-50,0,789,1
2024-05-26,00:20:00,9529,6357,-44,0,786,12
2024-05-26,00:30:00,9514,6457,-50,0,755,1
2024-05-26,00:40:00,9528,6292,-50,0,745,1
2024-05-26,00:50:00,9528,6099,-46,0,769,1
2024-05-26,01:00:00,9519,6005,-51,0,786,1
2024-05-26,01:10:00,9528,5943,-50,0,790,1
2024-05-26,01:20:00,9531,5810,-48,0,787,1
2024-05-26,01:30:00,9512,5781,-43,0,697,1
2024-05-26,01:40:00,9513,5781,-50,0,639,1
2024-05-26,01:50:00,9490,5812,-48,0,647,1
2024-05-26,02:00:00,9526,5575,-44,0,607,1
2024-05-26,02:10:00,9490,5652,-48,0,567,1
2024-05-26,02:20:00,9536,5493,-43,0,566,1
2024-05-26,02:30:00,9511,5556,-45,0,530,1
2024-05-26,02:40:00,9495,5573,-48,0,481,1
2024-05-26,02:50:00,9504,5512,-46,0,482,1
2024-05-26,03:00:00,9519,5229,-42,0,478,1
2024-05-26,03:10:00,9508,5271,-43,0,482,1
2024-05-26,03:20:00,9519,5186,-40,0,481,1
2024-05-26,03:30:00,9520,5091,-40,0,465,1
2024-05-26,03:40:00,9530,5018,-48,0,491,1
2024-05-26,03:50:00,9516,4923,-39,0,469,1
2024-05-26,04:00:00,9511,4869,-45,0,470,1
2024-05-26,04:10:00,9483,4853,-47,0,465,1
2024-05-26,04:20:00,9496,4866,-51,0,468,1
2024-05-26,04:30:00,9480,4830,-52,0,463,1
2024-05-26,04:40:00,9463,4712,-43,0,460,1
2024-05-26,04:50:00,9355,4730,-41,0,467,1
2024-05-26,05:00:00,9257,4734,-42,0,466,1
2024-05-26,05:10:00,9300,4717,-41,0,467,1
2024-05-26,05:20:00,9277,4712,-42,0,467,1
2024-05-26,05:30:00,9296,4670,-38,0,459,1
2024-05-26,05:40:00,9283,4657,-40,0,484,1
2024-05-26,05:50:00,9297,4642,-40,0,480,1
2024-05-26,06:00:00,9297,4597,-32,0,450,1
2024-05-26,06:10:00,9273,4521,-39,0,457,1
2024-05-26,06:20:00,9288,4544,-31,0,437,1
2024-05-26,06:30:00,9273,4505,-26,0,424,1
2024-05-26,06:40:00,9279,4465,-30,0,446,1
2024-05-26,06:50:00,9261,4501,-34,0,443,-9
2024-05-26,07:00:00,9306,4200,-29,0,403,2
2024-05-26,07:10:00,9200,4117,-27,0,414,3
2024-05-26,07:20:00,9192,3890,-26,0,408,22
2024-05-26,07:30:00,9038,3909,-23,0,404,53
2024-05-26,07:40:00,8931,3874,-32,0,471,106
2024-05-26,07:50:00,8870,3778,-30,0,452,152
2024-05-26,08:00:00,8720,3893,-29,0,451,187
2024-05-26,08:10:00,8661,3962,-39,0,472,221
2024-05-26,08:20:00,8654,3949,-33,0,474,245
2024-05-26,08:30:00,8670,3954,-31,0,475,266
2024-05-26,08:40:00,8703,4094,-34,0,478,279
2024-05-26,08:50:00,8859,3904,-39,0,471,406
2024-05-26,09:00:00,8836,3793,-39,0,483,505
2024-05-26,09:10:00,8784,3907,-36,0,478,547
2024-05-26,09:20:00,8787,3937,-34,0,455,550
2024-05-26,09:30:00,8845,3939,-38,0,416,536
2024-05-26,09:40:00,8877,3951,-42,0,394,615
2024-05-26,09:50:00,8876,4014,-40,0,374,741
2024-05-26,10:00:00,8956,4019,-35,0,216,846
2024-05-26,10:10:00,8974,4017,-34,0,293,875
2024-05-26,10:20:00,9031,3950,-41,0,282,919
2024-05-26,10:30:00,9068,4010,-45,0,294,838
2024-05-26,10:40:00,9127,3956,-44,0,263,921
2024-05-26,10:50:00,9132,3975,-53,0,285,949
2024-05-26,11:00:00,9182,3951,-59,0,263,910
2024-05-26,11:10:00,9145,3952,-55,0,212,1044
2024-05-26,11:20:00,9165,3894,-54,0,276,1095
2024-05-26,11:30:00,9120,3767,-52,0,328,1135
2024-05-26,11:40:00,9088,3776,-53,0,324,1128
2024-05-26,11:50:00,9092,3795,-49,0,342,1079
2024-05-26,12:00:00,9151,3826,-52,0,196,1088
2024-05-26,12:10:00,9169,3669,-61,0,213,1253
2024-05-26,12:20:00,8898,3728,-44,0,211,1305
2024-05-26,12:30:00,8762,3841,-44,0,281,1316
2024-05-26,12:40:00,8789,3840,-57,0,228,1321
2024-05-26,12:50:00,8762,3840,-62,0,268,1307
2024-05-26,13:00:00,8887,3840,-60,0,206,1299
2024-05-26,13:10:00,8865,3849,-59,0,289,1303
2024-05-26,13:20:00,8884,3846,-48,0,306,1353
2024-05-26,13:30:00,9033,3859,-55,0,357,1325
2024-05-26,13:40:00,9160,3845,-52,0,311,1311
2024-05-26,13:50:00,9150,3906,-50,0,351,1302
2024-05-26,14:00:00,9145,3955,-51,0,332,1251
2024-05-26,14:10:00,9215,4012,-63,0,334,1267
2024-05-26,14:20:00,9154,4236,-67,0,332,1232
2024-05-26,14:30:00,9156,4427,-55,0,332,1184
2024-05-26,14:40:00,9097,4630,-64,0,264,1219
2024-05-26,14:50:00,9222,4635,-60,0,205,1157
2024-05-26,15:00:00,9248,4682,-48,0,274,1158
2024-05-26,15:10:00,9294,4718,-60,0,290,1127
2024-05-26,15:20:00,9268,5018,-58,0,216,1040
2024-05-26,15:30:00,9249,5060,-59,0,286,1002
2024-05-26,15:40:00,9261,5193,-56,0,291,968
2024-05-26,15:50:00,9251,5379,-62,0,207,934
2024-05-26,16:00:00,9268,5426,-62,0,206,911
2024-05-26,16:10:00,9238,5631,-62,0,220,864
2024-05-26,16:20:00,9261,5792,-74,0,208,797
2024-05-26,16:30:00,9204,5811,-73,0,206,821
2024-05-26,16:40:00,9229,5934,-61,0,205,720
2024-05-26,00:00:00,9499,6563,-52,0,885,1
2024-05-26,00:10:00,9540,6563,-50,0,789,1
2024-05-26,00:20:00,9529,6357,-44,0,786,12
2024-05-26,00:30:00,9514,6457,-50,0,755,1
2024-05-26,00:40:00,9528,6292,-50,0,745,1
2024-05-26,00:50:00,9528,6099,-46,0,769,1
2024-05-26,01:00:00,9519,6005,-51,0,786,1
2024-05-26,01:10:00,9528,5943,-50,0,790,1
2024-05-26,01:20:00,9531,5810,-48,0,787,1
2024-05-26,01:30:00,9512,5781,-43,0,697,1
2024-05-26,01:40:00,9513,5781,-50,0,639,1
2024-05-26,01:50:00,9490,5812,-48,0,647,1
2024-05-26,02:00:00,9526,5575,-44,0,607,1
2024-05-26,02:10:00,9490,5652,-48,0,567,1
2024-05-26,02:20:00,9536,5493,-43,0,566,1
2024-05-26,02:30:00,9511,5556,-45,0,530,1
2024-05-26,02:40:00,9495,5573,-48,0,481,1
2024-05-26,02:50:00,9504,5512,-46,0,482,1
2024-05-26,03:00:00,9519,5229,-42,0,478,1
2024-05-26,03:10:00,9508,5271,-43,0,482,1
2024-05-26,03:20:00,9519,5186,-40,0,481,1
2024-05-26,03:30:00,9520,5091,-40,0,465,1
2024-05-26,03:40:00,9530,5018,-48,0,491,1
2024-05-26,03:50:00,9516,4923,-39,0,469,1
2024-05-26,04:00:00,9511,4869,-45,0,470,1
2024-05-26,04:10:00,9483,4853,-47,0,465,1
2024-05-26,04:20:00,9496,4866,-51,0,468,1
2024-05-26,04:30:00,9480,4830,-52,0,463,1
2024-05-26,04:40:00,9463,4712,-43,0,460,1
2024-05-26,04:50:00,9355,4730,-41,0,467,1
2024-05-26,05:00:00,9257,4734,-42,0,466,1
2024-05-26,05:10:00,9300,4717,-41,0,467,1
2024-05-26,05:20:00,9277,4712,-42,0,467,1
2024-05-26,05:30:00,9296,4670,-38,0,459,1
2024-05-26,05:40:00,9283,4657,-40,0,484,1
2024-05-26,05:50:00,9297,4642,-40,0,480,1
2024-05-26,06:00:00,9297,4597,-32,0,450,1
2024-05-26,06:10:00,9273,4521,-39,0,457,1
2024-05-26,06:20:00,9288,4544,-31,0,437,1
2024-05-26,06:30:00,9273,4505,-26,0,424,1
2024-05-26,06:40:00,9279,4465,-30,0,446,1
2024-05-26,06:50:00,9261,4501,-34,0,443,-9
2024-05-26,07:00:00,9306,4200,-29,0,403,2
2024-05-26,07:10:00,9200,4117,-27,0,414,3
2024-05-26,07:20:00,9192,3890,-26,0,408,22
2024-05-26,07:30:00,9038,3909,-23,0,404,53
2024-05-26,07:40:00,8931,3874,-32,0,471,106
2024-05-26,07:50:00,8870,3778,-30,0,452,152
2024-05-26,08:00:00,8720,3893,-29,0,451,187
2024-05-26,08:10:00,8661,3962,-39,0,472,221
2024-05-26,08:20:00,8654,3949,-33,0,474,245
2024-05-26,08:30:00,8670,3954,-31,0,475,266
2024-05-26,08:40:00,8703,4094,-34,0,478,279
2024-05-26,08:50:00,8859,3904,-39,0,471,406
2024-05-26,09:00:00,8836,3793,-39,0,483,505
2024-05-26,09:10:00,8784,3907,-36,0,478,547
2024-05-26,09:20:00,8787,3937,-34,0,455,550
2024-05-26,09:30:00,8845,3939,-38,0,416,536
