date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-06,00:00:00,11095,8656,50,0,389,1
2026-08-06,00:10:00,11115,8384,51,0,387,1
2026-08-06,00:20:00,11086,8327,48,0,323,1
2026-08-06,00:30:00,11129,8185,69,0,289,1
2026-08-06,00:40:00,11106,8056,22,0,315,1
2026-08-06,00:50:00,11110,7847,49,0,313,1
2026-08-06,01:00:00,11113,7728,49,0,314,1
2026-08-06,01:10:00,11096,7649,56,0,288,1
2026-08-06,01:20:00,11110,7515,51,0,312,1
2026-08-06,01:30:00,11091,7361,54,0,314,1
2026-08-06,01:40:00,11105,7130,64,0,313,1
2026-08-06,01:50:00,11097,7103,28,0,289,1
2026-08-06,02:00:00,11110,6996,54,0,291,1
2026-08-06,02:10:00,11124,6881,58,0,289,1
2026-08-06,02:20:00,11113,6773,48,0,287,1
2026-08-06,02:30:00,11112,6696,58,0,286,1
2026-08-06,02:40:00,11091,6596,48,0,287,1
2026-08-06,02:50:00,11122,6469,58,0,284,1
2026-08-06,03:00:00,11116,6455,35,0,186,1
2026-08-06,03:10:00,11106,6420,47,0,186,1
2026-08-06,03:20:00,11110,6389,56,0,186,1
2026-08-06,03:30:00,11118,6271,42,0,183,1
2026-08-06,03:40:00,11104,6185,49,0,183,1
2026-08-06,03:50:00,11111,6013,65,0,184,1
2026-08-06,04:00:00,11143,5946,69,0,184,1
2026-08-06,04:10:00,11081,5911,80,0,185,1
2026-08-06,04:20:00,11127,5824,70,0,184,1
2026-08-06,04:30:00,11116,5771,70,0,184,1
2026-08-06,04:40:00,11099,5753,79,0,183,1
2026-08-06,04:50:00,11104,5684,69,0,181,1
2026-08-06,05:00:00,11122,5623,70,0,180,1
2026-08-06,05:10:00,11052,5659,64,0,182,0
2026-08-06,05:20:00,10994,5689,63,0,183,1
2026-08-06,05:30:00,10996,5735,51,0,185,1
2026-08-06,05:40:00,11008,5803,34,0,187,1
2026-08-06,05:50:00,10998,5785,49,0,186,1
2026-08-06,06:00:00,11001,5812,56,0,188,1
2026-08-06,06:10:00,10991,5968,50,0,186,1
2026-08-06,06:20:00,11006,5992,40,0,186,1
2026-08-06,06:30:00,10989,5948,52,0,189,1
2026-08-06,06:40:00,11014,5969,52,0,187,0
2026-08-06,06:50:00,10970,5921,32,0,194,1
2026-08-06,07:00:00,10990,5819,63,0,190,0
2026-08-06,07:10:00,10963,5833,46,0,192,1
2026-08-06,07:20:00,10921,5706,27,0,216,3
2026-08-06,07:30:00,10894,5651,59,0,215,29
2026-08-06,07:40:00,10940,5702,29,0,211,63
2026-08-06,07:50:00,10974,5711,52,0,186,114
2026-08-06,08:00:00,11009,5686,74,0,178,188
2026-08-06,08:10:00,11018,5991,78,0,212,286
2026-08-06,08:20:00,11074,5986,81,0,213,370
2026-08-06,08:30:00,11118,6006,83,0,210,453
2026-08-06,08:40:00,11126,6167,81,0,188,539
2026-08-06,08:50:00,11115,6191,90,0,185,623
2026-08-06,09:00:00,11115,6230,76,0,188,724
2026-08-06,09:10:00,11121,6493,75,0,186,750
2026-08-06,09:20:00,11128,6471,85,0,189,802
2026-08-06,09:30:00,11123,6504,75,0,187,905
2026-08-06,09:40:00,11120,6539,90,0,186,984
2026-08-06,09:50:00,11095,6440,87,0,186,1093
2026-08-06,10:00:00,11116,6322,80,0,182,1194
2026-08-06,10:10:00,11124,6281,88,0,183,1291
2026-08-06,10:20:00,11113,6299,82,0,180,1340
2026-08-06,10:30:00,11109,6234,74,0,180,1356
2026-08-06,10:40:00,11094,6172,77,0,180,1434
2026-08-06,10:50:00,11117,5983,85,0,176,1534
2026-08-06,11:00:00,11096,5992,85,0,181,1554
2026-08-06,11:10:00,11099,5940,83,0,179,1632
2026-08-06,11:20:00,11094,5927,71,0,183,1650
2026-08-06,11:30:00,11110,5915,83,0,184,1634
2026-08-06,11:40:00,11121,5884,76,0,181,1689
2026-08-06,11:50:00,11115,5919,65,0,181,1666
2026-08-06,12:00:00,11107,5746,72,0,179,1626
2026-08-06,12:10:00,11029,5746,63,0,183,1641
2026-08-06,12:20:00,10972,5807,54,0,184,1666
2026-08-06,12:30:00,10912,5698,58,0,180,1752
2026-08-06,12:40:00,10904,5734,49,0,183,1637
2026-08-06,12:50:00,10924,5871,43,0,176,1585
2026-08-06,13:00:00,10907,5627,33,0,173,1739
2026-08-06,13:10:00,10920,5807,46,0,174,1615
2026-08-06,13:20:00,10955,5959,40,0,176,1673
2026-08-06,13:30:00,11039,6005,31,0,175,1708
2026-08-06,13:40:00,11078,6078,39,0,200,1642
2026-08-06,13:50:00,11091,6116,16,0,200,1606
2026-08-06,14:00:00,11116,6129,62,0,200,1647
2026-08-06,14:10:00,11123,6428,42,0,176,1581
2026-08-06,14:20:00,11111,6652,61,0,174,1664
2026-08-06,14:30:00,11095,6804,69,0,169,1509
2026-08-06,00:00:00,11095,8656,50,0,389,1
2026-08-06,00:10:00,11115,8384,51,0,387,1
2026-08-06,00:20:00,11086,8327,48,0,323,1
2026-08-06,00:30:00,11129,8185,69,0,289,1
2026-08-06,00:40:00,11106,8056,22,0,315,1
2026-08-06,00:50:00,11110,7847,49,0,313,1
2026-08-06,01:00:00,11113,7728,49,0,314,1
2026-08-06,01:10:00,11096,7649,56,0,288,1
2026-08-06,01:20:00,11110,7515,51,0,312,1
2026-08-06,01:30:00,11091,7361,54,0,314,1
2026-08-06,01:40:00,11105,7130,64,0,313,1
2026-08-06,01:50:00,11097,7103,28,0,289,1
2026-08-06,02:00:00,11110,6996,54,0,291,1
2026-08-06,02:10:00,11124,6881,58,0,289,1
2026-08-06,02:20:00,11113,6773,48,0,287,1
2026-08-06,02:30:00,11112,6696,58,0,286,1
2026-08-06,02:40:00,11091,6596,48,0,287,1
2026-08-06,02:50:00,11122,6469,58,0,284,1
2026-08-06,03:00:00,11116,6455,35,0,186,1
2026-08-06,03:10:00,11106,6420,47,0,186,1
2026-08-06,03:20:00,11110,6389,56,0,186,1
2026-08-06,03:30:00,11118,6271,42,0,183,1
2026-08-06,03:40:00,11104,6185,49,0,183,1
2026-08-06,03:50:00,11111,6013,65,0,184,1
2026-08-06,04:00:00,11143,5946,69,0,184,1
2026-08-06,04:10:00,11081,5911,80,0,185,1
2026-08-06,04:20:00,11127,5824,70,0,184,1
2026-08-06,04:30:00,11116,5771,70,0,184,1
2026-08-06,04:40:00,11099,5753,79,0,183,1
2026-08-06,04:50:00,11104,5684,69,0,181,1
2026-08-06,05:00:00,11122,5623,70,0,180,1
2026-08-06,05:10:00,11052,5659,64,0,182,0
2026-08-06,05:20:00,10994,5689,63,0,183,1
2026-08-06,05:30:00,10996,5735,51,0,185,1
2026-08-06,05:40:00,11008,5803,34,0,187,1
2026-08-06,05:50:00,10998,5785,49,0,186,1
2026-08-06,06:00:00,11001,5812,56,0,188,1
2026-08-06,06:10:00,10991,5968,50,0,186,1
2026-08-06,06:20:00,11006,5992,40,0,186,1
2026-08-06,06:30:00,10989,5948,52,0,189,1
2026-08-06,06:40:00,11014,5969,52,0,187,0
2026-08-06,06:50:00,10970,5921,32,0,194,1
2026-08-06,07:00:00,10990,5819,63,0,190,0
2026-08-06,07:10:00,10963,5833,46,0,192,1
2026-08-06,07:20:00,10921,5706,27,0,216,3
2026-08-06,07:30:00,10894,5651,59,0,215,29
2026-08-06,07:40:00,10940,5702,29,0,211,63
2026-08-06,07:50:00,10974,5711,52,0,186,114
2026-08-06,08:00:00,11009,5686,74,0,178,188
2026-08-06,08:10:00,11018,5991,78,0,212,286
2026-08-06,08:20:00,11074,5986,81,0,213,370
2026-08-06,08:30:00,11118,6006,83,0,210,453
2026-08-06,08:40:00,11126,6167,81,0,188,539
2026-08-06,08:50:00,11115,6191,90,0,185,623
2026-08-06,09:00:00,11115,6230,76,0,188,724
2026-08-06,09:10:00,11121,6493,75,0,186,750
2026-08-06,09:20:00,11128,6471,85,0,189,802
2026-08-06,09:30:00,11123,6504,75,0,187,905
2026-08-06,09:40:00,11120,6539,90,0,186,984
2026-08-06,09:50:00,11095,6440,87,0,186,1093
2026-08-06,10:00:00,11116,6322,80,0,182,1194
2026-08-06,10:10:00,11124,6281,88,0,183,1291
2026-08-06,10:20:00,11113,6299,82,0,180,1340
2026-08-06,10:30:00,11109,6234,74,0,180,1356
2026-08-06,10:40:00,11094,6172,77,0,180,1434
2026-08-06,10:50:00,11117,5983,85,0,176,1534
2026-08-06,11:00:00,11096,5992,85,0,181,1554
