date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-03,00:00:00,8553,5981,52,0,382,0
2022-04-03,00:10:00,8560,5830,53,0,327,0
2022-04-03,00:20:00,8569,5727,53,0,265,0
2022-04-03,00:30:00,8555,5612,53,0,292,0
2022-04-03,00:40:00,8574,5469,51,0,312,0
2022-04-03,00:50:00,8582,5342,51,0,312,0
2022-04-03,01:00:00,8572,5306,53,0,269,0
2022-04-03,01:10:00,8574,5289,51,0,268,0
2022-04-03,01:20:00,8497,5142,53,0,271,0
2022-04-03,01:30:00,8381,5205,51,0,309,0
2022-04-03,01:40:00,8383,5167,53,0,269,0
2022-04-03,01:50:00,8390,5100,54,0,265,0
2022-04-03,02:00:00,8235,5076,54,0,309,0
2022-04-03,02:10:00,8177,5117,54,0,289,0
2022-04-03,02:20:00,8116,5037,55,0,288,0
2022-04-03,02:30:00,8127,4970,52,0,308,0
2022-04-03,02:40:00,8120,4914,51,0,309,0
2022-04-03,02:50:00,8118,4914,53,0,309,0
2022-04-03,03:00:00,8109,4884,54,0,264,0
2022-04-03,03:10:00,8134,4620,55,0,300,0
2022-04-03,03:20:00,8151,4616,56,0,310,0
2022-04-03,03:30:00,8159,4629,55,0,309,0
2022-04-03,03:40:00,8159,4544,55,0,303,0
2022-04-03,03:50:00,8144,4454,54,0,311,0
2022-04-03,04:00:00,8172,4397,57,0,300,0
2022-04-03,04:10:00,8158,4574,54,0,309,0
2022-04-03,04:20:00,8170,4532,56,0,306,0
2022-04-03,04:30:00,8165,4528,56,0,309,0
2022-04-03,04:40:00,8176,4547,55,0,310,0
2022-04-03,04:50:00,8156,4554,53,0,310,0
2022-04-03,05:00:00,8166,4437,54,0,306,0
2022-04-03,05:10:00,8166,4481,56,0,309,0
2022-04-03,05:20:00,8170,4324,55,0,308,0
2022-04-03,05:30:00,8170,4301,52,0,310,0
2022-04-03,05:40:00,8178,4189,56,0,306,0
2022-04-03,05:50:00,8165,4195,56,0,311,0
2022-04-03,06:00:00,8169,4149,55,0,310,0
2022-04-03,06:10:00,8177,4186,54,0,309,0
2022-04-03,06:20:00,8172,4086,56,0,309,0
2022-04-03,06:30:00,8171,4030,58,0,308,0
2022-04-03,06:40:00,8149,3923,54,0,308,0
2022-04-03,06:50:00,8179,3895,54,0,267,0
2022-04-03,07:00:00,8112,3804,53,0,262,0
2022-04-03,07:10:00,7797,3908,55,0,280,0
2022-04-03,07:20:00,7677,3888,54,0,283,0
2022-04-03,07:30:00,7627,3837,54,0,266,7
2022-04-03,07:40:00,7552,3797,53,0,265,13
2022-04-03,07:50:00,7371,3866,56,0,269,20
2022-04-03,08:00:00,7334,3905,53,0,298,37
2022-04-03,08:10:00,7495,3876,55,0,269,58
2022-04-03,08:20:00,7522,3869,53,0,272,76
2022-04-03,08:30:00,7512,3867,54,0,277,93
2022-04-03,08:40:00,7518,3869,52,0,287,99
2022-04-03,08:50:00,7523,3877,54,0,292,128
2022-04-03,09:00:00,7521,3939,55,0,313,152
2022-04-03,09:10:00,7725,3846,55,0,268,193
2022-04-03,09:20:00,7708,3830,54,0,267,210
2022-04-03,09:30:00,7730,3834,54,0,299,223
2022-04-03,09:40:00,7770,3823,53,0,273,270
2022-04-03,09:50:00,7801,3853,54,0,309,322
2022-04-03,10:00:00,7806,3817,53,0,265,364
2022-04-03,10:10:00,7805,3820,54,0,291,364
2022-04-03,10:20:00,7899,3813,54,0,306,404
2022-04-03,10:30:00,7914,3817,56,0,294,408
2022-04-03,10:40:00,7968,3833,52,0,299,430
2022-04-03,10:50:00,7991,3811,55,0,267,484
2022-04-03,11:00:00,8063,3847,56,0,275,435
2022-04-03,11:10:00,8054,3825,53,0,365,426
2022-04-03,11:20:00,8096,3845,52,0,378,426
2022-04-03,11:30:00,8120,3797,53,0,349,483
2022-04-03,11:40:00,8114,3881,54,0,268,523
2022-04-03,11:50:00,8004,3991,53,0,297,470
2022-04-03,12:00:00,7999,4002,54,0,296,492
2022-04-03,12:10:00,7991,3992,52,0,297,511
2022-04-03,12:20:00,7979,3973,53,0,296,518
2022-04-03,12:30:00,7988,3989,51,0,294,538
2022-04-03,12:40:00,7978,4125,53,0,297,526
2022-04-03,12:50:00,8093,3981,52,0,258,525
2022-04-03,13:00:00,8105,3975,52,0,292,500
2022-04-03,13:10:00,8115,4144,51,0,296,445
2022-04-03,13:20:00,8134,4132,51,0,294,504
2022-04-03,13:30:00,8124,4120,54,0,383,504
2022-04-03,13:40:00,8122,4260,51,0,390,481
2022-04-03,13:50:00,8124,4352,51,0,391,463
2022-04-03,14:00:00,8135,4279,51,0,392,502
2022-04-03,14:10:00,8142,4390,52,0,392,477
2022-04-03,14:20:00,8136,4542,52,0,390,472
2022-04-03,14:30:00,8232,4442,52,0,441,434
2022-04-03,14:40:00,8327,4399,54,0,439,410
2022-04-03,14:50:00,8319,4394,54,0,433,397
2022-04-03,15:00:00,8304,4504,53,0,437,366
2022-04-03,15:10:00,8323,4460,53,0,441,379
2022-04-03,15:20:00,8308,4541,55,0,431,376
2022-04-03,15:30:00,8322,4611,53,0,440,335
2022-04-03,15:40:00,8418,4640,52,0,443,305
2022-04-03,15:50:00,8416,4708,53,0,442,230
2022-04-03,16:00:00,8412,4745,53,0,415,191
2022-04-03,16:10:00,8425,4747,52,0,429,188
2022-04-03,16:20:00,8396,4861,53,0,396,154
2022-04-03,16:30:00,8405,4919,52,0,344,144
2022-04-03,16:40:00,8425,4928,51,0,323,124
2022-04-03,16:50:00,8425,4910,54,0,289,122
2022-04-03,17:00:00,8405,4855,51,0,294,102
2022-04-03,17:10:00,8409,4839,52,0,293,95
2022-04-03,17:20:00,8416,4854,54,0,306,81
2022-04-03,17:30:00,8397,4842,52,0,335,68
2022-04-03,17:40:00,8406,4844,53,0,363,61
2022-04-03,17:50:00,8427,4863,52,0,327,52
2022-04-03,18:00:00,8424,4842,52,0,344,43
2022-04-03,18:10:00,8417,4846,51,0,359,36
2022-04-03,18:20:00,8422,4870,52,0,374,23
2022-04-03,18:30:00,8412,4960,53,0,402,16
2022-04-03,18:40:00,8482,5000,52,0,380,13
2022-04-03,18:50:00,8546,4997,52,0,413,8
2022-04-03,19:00:00,8542,5022,51,0,528,6
2022-04-03,19:10:00,8577,5215,50,0,595,5
2022-04-03,19:20:00,8625,5235,50,0,586,4
2022-04-03,19:30:00,8635,5186,51,0,538,1
2022-04-03,19:40:00,8662,5259,52,0,561,0
2022-04-03,19:50:00,8633,5370,50,0,593,0
2022-04-03,20:00:00,8638,5474,51,0,731,0
