date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-10,00:00:00,8099,5952,23,0,501,0
2023-09-10,00:10:00,7918,6068,20,0,462,0
2023-09-10,00:20:00,7666,6167,24,0,519,0
2023-09-10,00:30:00,7282,6119,20,0,617,0
2023-09-10,00:40:00,7224,6161,23,0,620,0
2023-09-10,00:50:00,7154,6148,25,0,620,0
2023-09-10,01:00:00,7120,6066,23,0,596,0
2023-09-10,01:10:00,7095,6104,23,0,617,0
2023-09-10,01:20:00,7050,6074,25,0,601,0
2023-09-10,01:30:00,7056,6057,20,0,580,0
2023-09-10,01:40:00,6967,6009,19,0,532,0
2023-09-10,01:50:00,6769,6087,20,0,615,0
2023-09-10,02:00:00,6577,6110,20,0,618,0
2023-09-10,02:10:00,6444,6179,18,0,624,0
2023-09-10,02:20:00,6366,6221,20,0,626,0
2023-09-10,02:30:00,6328,6170,20,0,622,0
2023-09-10,02:40:00,6342,6132,23,0,618,0
2023-09-10,02:50:00,6338,6068,32,0,606,0
2023-09-10,03:00:00,6352,6038,31,0,531,0
2023-09-10,03:10:00,6342,6016,28,0,531,0
2023-09-10,03:20:00,6343,5992,31,0,530,0
2023-09-10,03:30:00,6333,5954,32,0,524,0
2023-09-10,03:40:00,6341,5910,33,0,518,0
2023-09-10,03:50:00,6341,5862,35,0,511,0
2023-09-10,04:00:00,6321,5790,33,0,495,0
2023-09-10,04:10:00,6345,5856,38,0,503,0
2023-09-10,04:20:00,6329,5761,36,0,492,0
2023-09-10,04:30:00,6201,5972,35,0,287,0
2023-09-10,04:40:00,6159,6041,34,0,294,0
2023-09-10,04:50:00,6100,6036,38,0,314,0
2023-09-10,05:00:00,6029,6018,38,0,320,0
2023-09-10,05:10:00,6025,6051,38,0,320,0
2023-09-10,05:20:00,6016,6059,39,0,306,0
2023-09-10,05:30:00,6056,5965,40,0,300,0
2023-09-10,05:40:00,6021,6062,38,0,350,0
2023-09-10,05:50:00,6037,6065,34,0,326,0
2023-09-10,06:00:00,6034,6074,28,0,328,0
2023-09-10,06:10:00,6041,6116,30,0,345,0
2023-09-10,06:20:00,6035,6089,34,0,345,0
2023-09-10,06:30:00,6034,6055,30,0,346,0
2023-09-10,06:40:00,6029,6065,36,0,345,0
2023-09-10,06:50:00,6037,5944,35,0,302,0
2023-09-10,07:00:00,6020,5852,23,0,293,0
2023-09-10,07:10:00,6018,5695,27,0,290,1
2023-09-10,07:20:00,6027,5534,24,0,292,9
2023-09-10,07:30:00,6035,5399,35,0,290,26
2023-09-10,07:40:00,6033,5391,38,0,293,45
2023-09-10,07:50:00,6034,5277,36,0,290,79
2023-09-10,08:00:00,6033,5274,35,0,289,118
2023-09-10,08:10:00,6031,5335,35,0,291,163
2023-09-10,08:20:00,6026,5362,33,0,291,208
2023-09-10,08:30:00,6033,5319,33,0,290,256
2023-09-10,08:40:00,6028,5383,33,0,287,286
2023-09-10,08:50:00,6039,5404,30,0,286,324
2023-09-10,09:00:00,6024,5407,29,0,300,365
2023-09-10,09:10:00,6068,5485,28,0,316,412
2023-09-10,09:20:00,6134,5415,26,0,325,427
2023-09-10,09:30:00,6214,5404,19,0,365,452
2023-09-10,09:40:00,6290,5285,21,0,362,526
2023-09-10,09:50:00,6324,5367,23,0,360,501
2023-09-10,10:00:00,6376,5433,20,0,365,527
2023-09-10,10:10:00,6462,5436,20,0,367,612
2023-09-10,10:20:00,6554,5289,21,0,438,600
2023-09-10,10:30:00,6625,5281,16,0,436,618
2023-09-10,10:40:00,6682,5343,18,0,437,612
2023-09-10,10:50:00,6722,5358,18,0,436,601
2023-09-10,11:00:00,6719,5281,17,0,437,636
2023-09-10,11:10:00,6840,4855,19,0,667,743
2023-09-10,11:20:00,6949,4638,21,0,654,734
2023-09-10,11:30:00,6961,4783,20,0,600,699
2023-09-10,11:40:00,6964,4989,19,0,506,712
2023-09-10,11:50:00,6966,4974,18,0,506,723
2023-09-10,12:00:00,6968,5034,20,0,485,662
2023-09-10,12:10:00,7039,5162,16,0,397,644
2023-09-10,12:20:00,7052,5021,16,0,457,718
2023-09-10,12:30:00,7065,4988,16,0,394,750
2023-09-10,12:40:00,7063,5079,14,0,396,706
2023-09-10,12:50:00,7071,5038,18,0,393,731
2023-09-10,13:00:00,7076,4981,21,0,455,763
2023-09-10,13:10:00,7055,5182,17,0,454,710
2023-09-10,13:20:00,7065,5141,17,0,454,758
2023-09-10,13:30:00,7063,5164,15,0,452,757
2023-09-10,13:40:00,7086,5272,17,0,456,772
2023-09-10,13:50:00,7062,5212,20,0,455,813
2023-09-10,14:00:00,7153,5281,14,0,454,658
2023-09-10,14:10:00,7330,5192,14,0,438,654
2023-09-10,14:20:00,7410,5161,15,0,432,733
2023-09-10,14:30:00,7447,5155,11,0,425,686
2023-09-10,14:40:00,7458,5118,11,0,430,693
2023-09-10,14:50:00,7455,5203,14,0,448,634
2023-09-10,15:00:00,7582,5069,11,0,432,615
2023-09-10,15:10:00,7670,5025,13,0,426,588
2023-09-10,15:20:00,7658,5137,14,0,439,539
2023-09-10,15:30:00,7655,5195,12,0,447,535
2023-09-10,15:40:00,7657,5201,12,0,454,459
2023-09-10,15:50:00,7710,5191,13,0,451,503
2023-09-10,16:00:00,7830,5149,12,0,442,445
2023-09-10,16:10:00,7834,5113,9,0,442,443
2023-09-10,16:20:00,7840,5179,12,0,444,395
2023-09-10,16:30:00,7838,5205,13,0,419,371
2023-09-10,16:40:00,7834,5300,12,0,502,346
2023-09-10,16:50:00,7825,5291,13,0,468,297
2023-09-10,17:00:00,7841,5270,14,0,375,295
2023-09-10,17:10:00,7836,5218,16,0,406,248
2023-09-10,17:20:00,7873,5170,21,0,420,253
2023-09-10,17:30:00,7905,5060,14,0,465,193
2023-09-10,17:40:00,7952,5121,10,0,445,185
2023-09-10,17:50:00,8012,5065,10,0,465,168
2023-09-10,18:00:00,8071,5040,6,0,483,133
2023-09-10,18:10:00,8097,5056,25,0,501,108
2023-09-10,18:20:00,8168,5024,30,0,491,84
2023-09-10,18:30:00,8202,5145,29,0,420,55
2023-09-10,18:40:00,8223,5182,29,0,448,41
2023-09-10,18:50:00,8249,5346,26,0,448,21
2023-09-10,19:00:00,8374,5536,31,0,424,13
2023-09-10,19:10:00,8465,5654,33,0,638,6
2023-09-10,19:20:00,8575,5670,31,0,861,4
2023-09-10,19:30:00,8689,5645,30,0,1009,4
2023-09-10,19:40:00,8753,5647,30,0,1011,3
2023-09-10,19:50:00,8755,5693,31,0,1038,3
2023-09-10,20:00:00,8763,5717,40,0,1037,3
2023-09-10,20:10:00,8876,5680,40,0,1132,2
2023-09-10,20:20:00,8880,5691,40,0,1113,0
2023-09-10,20:30:00,8868,5689,33,0,1109,0
2023-09-10,20:40:00,8884,5708,35,0,1109,0
2023-09-10,20:50:00,8884,5674,33,0,1108,0
2023-09-10,21:00:00,8876,5678,32,0,1106,0
2023-09-10,21:10:00,8884,5660,38,0,1111,0
2023-09-10,21:20:00,8872,5525,30,0,1229,0
2023-09-10,21:30:00,8882,5467,36,0,1223,0
2023-09-10,21:40:00,8888,5442,34,0,1229,0
2023-09-10,21:50:00,8881,5378,30,0,1228,0
2023-09-10,22:00:00,8888,5209,31,0,1363,0
2023-09-10,22:10:00,8901,5111,40,0,1378,0
2023-09-10,22:20:00,8891,5091,41,0,1375,0
2023-09-10,22:30:00,8883,5056,30,0,1368,0
2023-09-10,22:40:00,8881,5055,36,0,1366,0
2023-09-10,22:50:00,8890,5020,34,0,1359,0
2023-09-10,23:00:00,8896,5044,36,0,1267,0
2023-09-10,23:10:00,8869,4961,31,0,1256,0
2023-09-10,23:20:00,8883,4946,30,0,1095,0
2023-09-10,23:30:00,8874,4979,30,0,999,0
2023-09-10,23:40:00,8886,4927,32,0,995,0
2023-09-10,23:50:00,8892,5016,31,0,743,0
