date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-11-09,00:00:00,7175,6601,28,0,585,0
2022-11-09,00:10:00,7021,6426,30,0,628,0
2022-11-09,00:20:00,6848,6487,27,0,627,0
2022-11-09,00:30:00,6753,6505,30,0,583,0
2022-11-09,00:40:00,6752,6421,25,0,584,0
2022-11-09,00:50:00,6841,6334,25,0,583,0
2022-11-09,01:00:00,6872,6169,27,0,583,0
2022-11-09,01:10:00,6923,6128,25,0,585,0
2022-11-09,01:20:00,6959,6015,24,0,582,0
2022-11-09,01:30:00,6945,5888,25,0,582,0
2022-11-09,01:40:00,6849,5921,26,0,598,0
2022-11-09,01:50:00,6810,5887,26,0,626,0
2022-11-09,02:00:00,6806,5872,26,0,604,0
2022-11-09,02:10:00,6800,5831,27,0,583,0
2022-11-09,02:20:00,6804,5769,28,0,583,0
2022-11-09,02:30:00,6789,5716,25,0,583,0
2022-11-09,02:40:00,6814,5605,27,0,598,0
2022-11-09,02:50:00,6805,5553,27,0,602,0
2022-11-09,03:00:00,6804,5534,25,0,600,0
2022-11-09,03:10:00,6806,5399,28,0,578,0
2022-11-09,03:20:00,6806,5369,27,0,580,0
2022-11-09,03:30:00,6800,5329,24,0,579,0
2022-11-09,03:40:00,6797,5322,25,0,581,0
2022-11-09,03:50:00,6807,5306,26,0,588,0
2022-11-09,04:00:00,6801,5254,25,0,584,0
2022-11-09,04:10:00,6803,5182,26,0,603,0
2022-11-09,04:20:00,6807,5235,27,0,606,0
2022-11-09,04:30:00,6792,5121,26,0,602,0
2022-11-09,04:40:00,6795,5206,25,0,584,0
2022-11-09,04:50:00,6809,5119,26,0,583,0
2022-11-09,05:00:00,6806,5101,28,0,583,0
2022-11-09,05:10:00,6802,5208,26,0,585,0
2022-11-09,05:20:00,6806,5248,26,0,612,0
2022-11-09,05:30:00,6798,5357,24,0,584,0
2022-11-09,05:40:00,6806,5384,26,0,600,0
2022-11-09,05:50:00,6806,5469,26,0,617,0
2022-11-09,06:00:00,6811,5586,24,0,586,0
2022-11-09,06:10:00,6805,5807,28,0,626,0
2022-11-09,06:20:00,6801,5866,28,0,585,0
2022-11-09,06:30:00,6807,5924,25,0,627,0
2022-11-09,06:40:00,6807,5879,29,0,598,0
2022-11-09,06:50:00,6785,5927,26,0,585,0
2022-11-09,07:00:00,6800,5723,26,0,580,0
2022-11-09,07:10:00,6809,5719,24,0,500,3
2022-11-09,07:20:00,6811,5581,24,0,581,11
2022-11-09,07:30:00,6803,5565,27,0,668,26
2022-11-09,07:40:00,6840,5678,23,0,673,49
2022-11-09,07:50:00,6881,5602,26,0,673,79
2022-11-09,08:00:00,6902,5754,28,0,673,146
2022-11-09,08:10:00,7000,6129,26,0,717,159
2022-11-09,08:20:00,7188,6263,26,0,674,216
2022-11-09,08:30:00,7292,6185,26,0,674,256
2022-11-09,08:40:00,7415,6308,25,0,686,305
2022-11-09,08:50:00,7546,6392,26,0,693,333
2022-11-09,09:00:00,7639,6471,28,0,673,370
