date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-03-04,00:00:00,8721,5118,51,0,898,0
2022-03-04,00:10:00,8614,5127,53,0,903,0
2022-03-04,00:20:00,8555,5085,52,0,891,0
2022-03-04,00:30:00,8588,5053,52,0,872,0
2022-03-04,00:40:00,8600,4825,51,0,881,0
2022-03-04,00:50:00,8613,4721,53,0,888,0
2022-03-04,01:00:00,8479,4757,54,0,815,0
2022-03-04,01:10:00,8481,4751,51,0,817,0
2022-03-04,01:20:00,8476,4685,52,0,792,0
2022-03-04,01:30:00,8494,4570,55,0,749,0
2022-03-04,01:40:00,8472,4580,52,0,746,0
2022-03-04,01:50:00,8467,4477,55,0,726,0
2022-03-04,02:00:00,8472,4419,54,0,696,0
2022-03-04,02:10:00,8476,4444,53,0,666,0
2022-03-04,02:20:00,8481,4342,53,0,660,0
2022-03-04,02:30:00,8445,4350,54,0,634,0
2022-03-04,02:40:00,8318,4335,53,0,634,0
2022-03-04,02:50:00,8280,4344,53,0,635,0
2022-03-04,03:00:00,8270,4348,53,0,587,0
2022-03-04,03:10:00,8269,4357,53,0,592,0
2022-03-04,03:20:00,8288,4215,55,0,531,0
2022-03-04,03:30:00,8262,4238,52,0,544,0
2022-03-04,03:40:00,8251,4208,53,0,505,0
2022-03-04,03:50:00,8268,4228,54,0,450,0
2022-03-04,04:00:00,8273,4202,53,0,446,0
2022-03-04,04:10:00,8251,4170,52,0,439,0
2022-03-04,04:20:00,8186,4233,54,0,452,0
2022-03-04,04:30:00,8169,4255,50,0,369,0
2022-03-04,04:40:00,8177,4210,54,0,366,0
2022-03-04,04:50:00,8181,4217,54,0,369,0
2022-03-04,05:00:00,8185,4126,54,0,374,0
2022-03-04,05:10:00,8184,4151,52,0,382,0
2022-03-04,05:20:00,8180,4117,52,0,368,0
2022-03-04,05:30:00,8173,4134,51,0,332,0
2022-03-04,05:40:00,8195,4170,55,0,333,0
2022-03-04,05:50:00,8197,4220,49,0,339,0
2022-03-04,06:00:00,8172,4185,53,0,347,0
2022-03-04,06:10:00,8178,4275,52,0,375,0
2022-03-04,06:20:00,8183,4344,55,0,367,0
2022-03-04,06:30:00,8185,4338,53,0,381,0
2022-03-04,06:40:00,8184,4375,51,0,368,0
2022-03-04,06:50:00,8180,4341,53,0,368,0
2022-03-04,07:00:00,8193,4345,52,0,370,3
2022-03-04,07:10:00,8186,4403,51,0,373,3
2022-03-04,07:20:00,8234,4402,53,0,421,3
