date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-04-22,00:00:00,8458,6728,54,0,548,0
2022-04-22,00:10:00,8446,6635,56,0,487,0
2022-04-22,00:20:00,8464,6507,54,0,427,0
2022-04-22,00:30:00,8451,6442,54,0,373,0
2022-04-22,00:40:00,8375,6413,55,0,373,0
2022-04-22,00:50:00,8367,6319,55,0,396,0
2022-04-22,01:00:00,8312,6250,53,0,410,0
2022-04-22,01:10:00,8208,6295,55,0,368,0
2022-04-22,01:20:00,8067,6295,55,0,367,0
2022-04-22,01:30:00,8054,6265,55,0,366,0
2022-04-22,01:40:00,8035,6242,53,0,360,0
2022-04-22,01:50:00,7967,6282,54,0,291,0
2022-04-22,02:00:00,7806,6248,54,0,298,0
2022-04-22,02:10:00,7653,6328,53,0,315,0
2022-04-22,02:20:00,7573,6410,55,0,268,0
2022-04-22,02:30:00,7402,6465,56,0,303,0
2022-04-22,02:40:00,7313,6524,54,0,287,0
2022-04-22,02:50:00,7286,6439,55,0,289,0
2022-04-22,03:00:00,7315,6370,54,0,268,0
2022-04-22,03:10:00,7296,6293,55,0,312,0
2022-04-22,03:20:00,7310,6322,53,0,289,0
2022-04-22,03:30:00,7307,6192,56,0,270,0
2022-04-22,03:40:00,7340,6182,54,0,272,0
2022-04-22,03:50:00,7335,6180,55,0,272,0
2022-04-22,04:00:00,7346,6106,53,0,312,0
2022-04-22,04:10:00,7331,6091,55,0,312,0
2022-04-22,04:20:00,7334,6088,55,0,268,0
2022-04-22,04:30:00,7338,6092,54,0,267,0
2022-04-22,04:40:00,7338,6050,57,0,268,0
2022-04-22,04:50:00,7281,6134,53,0,291,0
2022-04-22,05:00:00,7238,6183,55,0,270,0
2022-04-22,05:10:00,7251,6188,55,0,293,0
2022-04-22,05:20:00,7226,6188,54,0,309,0
2022-04-22,05:30:00,7261,6167,53,0,271,0
2022-04-22,05:40:00,7254,6134,55,0,280,0
2022-04-22,05:50:00,7268,6146,59,0,293,0
2022-04-22,06:00:00,7267,6143,54,0,293,0
2022-04-22,06:10:00,7268,6283,54,0,338,0
2022-04-22,06:20:00,7276,6355,54,0,295,0
2022-04-22,06:30:00,7258,6276,55,0,295,0
2022-04-22,06:40:00,7256,6179,56,0,265,0
2022-04-22,06:50:00,7277,6123,57,0,244,0
2022-04-22,07:00:00,7279,6013,54,0,243,3
2022-04-22,07:10:00,7276,5986,54,0,252,3
2022-04-22,07:20:00,7314,5924,55,0,242,11
2022-04-22,07:30:00,7326,5852,52,0,241,19
2022-04-22,07:40:00,7336,5947,56,0,277,44
2022-04-22,07:50:00,7318,6021,51,0,289,65
2022-04-22,08:00:00,7331,6182,54,0,266,88
2022-04-22,08:10:00,7445,6495,56,0,254,116
2022-04-22,08:20:00,7761,6505,53,0,262,152
2022-04-22,08:30:00,8048,6478,54,0,244,179
2022-04-22,08:40:00,8249,6369,55,0,332,206
2022-04-22,08:50:00,8411,6320,54,0,403,232
2022-04-22,09:00:00,8587,6206,53,0,392,265
2022-04-22,09:10:00,8700,6190,53,0,408,300
2022-04-22,09:20:00,8906,6176,53,0,409,336
2022-04-22,09:30:00,9031,6165,51,0,399,364
2022-04-22,09:40:00,9081,6080,56,0,400,410
2022-04-22,09:50:00,9195,6122,55,0,408,421
2022-04-22,10:00:00,9438,6101,54,0,341,425
2022-04-22,10:10:00,9492,6123,54,0,407,388
2022-04-22,10:20:00,9625,6169,56,0,329,432
2022-04-22,10:30:00,9757,6052,53,0,319,496
2022-04-22,10:40:00,9857,5871,53,0,431,537
2022-04-22,10:50:00,9918,5778,55,0,433,609
2022-04-22,11:00:00,9930,5848,53,0,386,585
2022-04-22,11:10:00,9939,6004,55,0,388,595
2022-04-22,11:20:00,9922,6014,54,0,388,630
2022-04-22,11:30:00,9942,6014,55,0,388,655
2022-04-22,11:40:00,9950,5936,53,0,389,647
2022-04-22,11:50:00,9929,5943,54,0,388,645
2022-04-22,12:00:00,9932,5863,57,0,387,609
2022-04-22,12:10:00,9915,5823,56,0,387,644
2022-04-22,12:20:00,9922,5791,55,0,387,659
2022-04-22,12:30:00,9913,5775,53,0,387,652
2022-04-22,12:40:00,9944,5756,55,0,387,623
2022-04-22,12:50:00,9916,5797,56,0,388,649
2022-04-22,13:00:00,9987,5660,54,0,387,663
2022-04-22,13:10:00,10033,5842,53,0,387,590
2022-04-22,13:20:00,10093,5882,55,0,385,607
2022-04-22,13:30:00,10139,5795,54,0,384,706
2022-04-22,13:40:00,10149,5980,54,0,386,601
2022-04-22,13:50:00,10171,5991,55,0,385,610
2022-04-22,14:00:00,10172,6159,54,0,386,630
2022-04-22,14:10:00,10188,6339,54,0,388,568
2022-04-22,14:20:00,10222,6374,54,0,479,581
2022-04-22,14:30:00,10156,6585,52,0,509,560
2022-04-22,14:40:00,10176,6643,54,0,470,611
2022-04-22,14:50:00,10178,6699,54,0,509,559
2022-04-22,15:00:00,10158,6926,52,0,492,443
2022-04-22,15:10:00,10163,6892,55,0,504,472
2022-04-22,15:20:00,10159,6857,55,0,510,562
2022-04-22,15:30:00,10206,6871,56,0,511,610
2022-04-22,15:40:00,10181,6860,54,0,522,580
2022-04-22,15:50:00,10181,6887,56,0,562,451
2022-04-22,16:00:00,10179,6876,54,0,544,486
2022-04-22,16:10:00,10173,6882,53,0,561,451
2022-04-22,16:20:00,10164,6874,52,0,561,434
2022-04-22,16:30:00,10176,6870,54,0,554,397
2022-04-22,16:40:00,10160,6883,56,0,527,342
2022-04-22,16:50:00,10168,6736,54,0,500,338
2022-04-22,17:00:00,10143,6555,50,0,552,318
2022-04-22,17:10:00,10172,6389,55,0,442,274
2022-04-22,17:20:00,10187,6222,53,0,483,254
2022-04-22,17:30:00,10170,6140,54,0,487,234
2022-04-22,17:40:00,10181,6059,53,0,443,196
2022-04-22,17:50:00,10203,5978,53,0,446,161
2022-04-22,18:00:00,10171,5923,54,0,427,131
2022-04-22,18:10:00,10163,5759,55,0,461,112
2022-04-22,18:20:00,10175,5714,54,0,430,89
2022-04-22,18:30:00,10154,5711,56,0,460,70
2022-04-22,18:40:00,10179,5745,54,0,474,48
2022-04-22,18:50:00,10164,5671,55,0,490,28
2022-04-22,19:00:00,10162,5730,55,0,530,20
2022-04-22,19:10:00,10155,5859,53,0,551,15
2022-04-22,19:20:00,10078,6007,55,0,525,12
2022-04-22,19:30:00,10077,5995,56,0,527,7
2022-04-22,19:40:00,10096,6016,52,0,546,6
2022-04-22,19:50:00,10086,6143,55,0,663,6
2022-04-22,20:00:00,10088,6335,56,0,621,0
2022-04-22,20:10:00,9979,6514,56,0,613,0
2022-04-22,20:20:00,9854,6589,53,0,718,0
2022-04-22,20:30:00,9846,6683,55,0,746,0
2022-04-22,20:40:00,9779,6628,55,0,723,0
2022-04-22,20:50:00,9771,6637,54,0,736,0
2022-04-22,21:00:00,9751,6663,55,0,735,0
2022-04-22,21:10:00,9742,6728,53,0,671,0
2022-04-22,21:20:00,9758,6683,55,0,654,0
2022-04-22,21:30:00,9769,6688,54,0,651,0
2022-04-22,21:40:00,9756,6598,53,0,667,0
2022-04-22,21:50:00,9767,6489,55,0,645,0
2022-04-22,22:00:00,9765,6441,55,0,642,0
2022-04-22,22:10:00,9770,6334,55,0,635,0
2022-04-22,22:20:00,9764,6305,55,0,627,0
2022-04-22,22:30:00,9768,6297,53,0,626,0
2022-04-22,22:40:00,9770,6273,54,0,621,0
2022-04-22,22:50:00,9699,6261,53,0,617,0
2022-04-22,23:00:00,9518,6327,54,0,626,0
2022-04-22,23:10:00,9506,6280,54,0,590,0
2022-04-22,23:20:00,9320,6368,56,0,641,0
2022-04-22,23:30:00,9318,6335,54,0,630,0
2022-04-22,23:40:00,9315,6340,54,0,462,0
2022-04-22,23:50:00,9318,6295,54,0,464,0
