date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-23,00:00:00,7448,4428,9,0,1909,0
2022-12-23,00:10:00,7405,4626,11,0,1682,0
2022-12-23,00:20:00,7399,4701,23,0,1442,0
2022-12-23,00:30:00,7377,4711,24,0,1341,0
2022-12-23,00:40:00,7373,4814,22,0,1217,0
2022-12-23,00:50:00,7389,4772,25,0,1059,0
2022-12-23,01:00:00,7287,4776,23,0,1021,0
2022-12-23,01:10:00,7163,4867,23,0,1019,0
2022-12-23,01:20:00,7140,4872,23,0,923,0
2022-12-23,01:30:00,7108,4874,25,0,925,0
2022-12-23,01:40:00,7104,4871,24,0,831,0
2022-12-23,01:50:00,7096,4817,23,0,830,0
2022-12-23,02:00:00,7104,4886,28,0,686,0
2022-12-23,02:10:00,7110,4875,24,0,702,0
2022-12-23,02:20:00,7011,4828,28,0,676,0
2022-12-23,02:30:00,6859,4889,25,0,722,0
2022-12-23,02:40:00,6862,4881,22,0,698,0
2022-12-23,02:50:00,6857,4944,25,0,676,0
2022-12-23,03:00:00,6767,4942,25,0,677,0
2022-12-23,03:10:00,6657,4954,20,0,719,0
2022-12-23,03:20:00,6552,4987,28,0,677,0
2022-12-23,03:30:00,6460,4975,26,0,723,0
2022-12-23,03:40:00,6387,5109,21,0,708,0
2022-12-23,03:50:00,6368,5115,26,0,692,0
2022-12-23,04:00:00,6359,5053,26,0,681,0
2022-12-23,04:10:00,6370,5062,26,0,674,0
2022-12-23,04:20:00,6365,4982,24,0,694,0
2022-12-23,04:30:00,6360,4912,23,0,676,0
2022-12-23,04:40:00,6366,4943,25,0,739,0
2022-12-23,04:50:00,6372,4903,28,0,707,0
2022-12-23,05:00:00,6366,4939,28,0,677,0
2022-12-23,05:10:00,6370,4952,25,0,720,0
2022-12-23,05:20:00,6371,4957,27,0,719,0
2022-12-23,05:30:00,6374,4931,24,0,680,0
2022-12-23,05:40:00,6371,4988,27,0,723,0
2022-12-23,05:50:00,6371,5044,23,0,723,0
2022-12-23,06:00:00,6359,5147,25,0,690,0
2022-12-23,06:10:00,6373,5201,26,0,678,0
2022-12-23,06:20:00,6365,5302,30,0,723,0
2022-12-23,06:30:00,6368,5354,27,0,676,0
2022-12-23,06:40:00,6362,5379,29,0,677,0
2022-12-23,06:50:00,6369,5414,27,0,677,0
2022-12-23,07:00:00,6368,5377,28,0,688,0
2022-12-23,07:10:00,6367,5458,30,0,715,0
2022-12-23,07:20:00,6418,5553,23,0,678,0
2022-12-23,07:30:00,6474,5446,26,0,680,0
2022-12-23,07:40:00,6517,5424,24,0,681,8
2022-12-23,07:50:00,6611,5377,22,0,679,16
2022-12-23,08:00:00,6724,5387,25,0,679,37
2022-12-23,08:10:00,6849,5560,28,0,723,63
2022-12-23,08:20:00,7059,5626,25,0,819,81
2022-12-23,08:30:00,7293,5535,24,0,800,115
2022-12-23,08:40:00,7524,5379,24,0,894,137
2022-12-23,08:50:00,7759,5379,26,0,715,166
2022-12-23,09:00:00,7948,5480,23,0,677,202
2022-12-23,09:10:00,8244,5273,28,0,672,253
2022-12-23,09:20:00,8463,5151,22,0,680,280
2022-12-23,09:30:00,8537,5120,23,0,675,300
2022-12-23,09:40:00,8582,5184,22,0,716,326
2022-12-23,09:50:00,8624,5193,23,0,738,341
2022-12-23,10:00:00,8661,5160,23,0,734,401
2022-12-23,10:10:00,8689,5147,22,0,757,463
2022-12-23,10:20:00,8712,5186,24,0,762,480
2022-12-23,10:30:00,8682,5177,23,0,761,503
2022-12-23,10:40:00,8689,5209,21,0,763,535
2022-12-23,10:50:00,8701,5264,23,0,763,529
2022-12-23,11:00:00,8673,5208,22,0,759,653
2022-12-23,11:10:00,8657,5217,21,0,760,656
2022-12-23,11:20:00,8678,5261,21,0,759,632
2022-12-23,11:30:00,8668,5250,21,0,757,653
2022-12-23,11:40:00,8643,5204,24,0,760,728
2022-12-23,11:50:00,8525,5286,21,0,760,780
2022-12-23,12:00:00,8463,5208,21,0,757,775
2022-12-23,12:10:00,8446,5232,24,0,760,736
2022-12-23,12:20:00,8365,5283,20,0,763,757
2022-12-23,12:30:00,8378,5235,21,0,759,783
2022-12-23,12:40:00,8370,5185,23,0,758,766
2022-12-23,12:50:00,8372,5153,22,0,757,764
2022-12-23,13:00:00,8370,5041,22,0,752,758
2022-12-23,13:10:00,8391,5135,22,0,760,719
2022-12-23,13:20:00,8374,5126,22,0,757,747
2022-12-23,13:30:00,8313,5224,23,0,759,680
2022-12-23,13:40:00,8252,5346,22,0,845,676
2022-12-23,13:50:00,8220,5387,22,0,850,698
2022-12-23,14:00:00,8193,5494,24,0,855,638
2022-12-23,14:10:00,8178,5552,22,0,895,687
2022-12-23,14:20:00,8183,5600,21,0,942,712
2022-12-23,14:30:00,8177,5564,23,0,1156,729
2022-12-23,14:40:00,8198,5625,22,0,1203,666
2022-12-23,14:50:00,8184,5603,21,0,1387,719
2022-12-23,15:00:00,8190,5604,27,0,1425,636
2022-12-23,15:10:00,8186,5599,22,0,1492,656
2022-12-23,15:20:00,8177,5658,22,0,1513,634
2022-12-23,15:30:00,8168,5629,22,0,1685,571
2022-12-23,15:40:00,8171,5664,22,0,1730,556
2022-12-23,15:50:00,8189,5651,22,0,1728,569
2022-12-23,16:00:00,8187,5631,23,0,1711,558
