date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2025-12-09,00:00:00,9474,6315,44,-7,1016,0
2025-12-09,00:10:00,9487,6155,45,0,988,0
2025-12-09,00:20:00,9476,6020,44,0,993,0
2025-12-09,00:30:00,9483,5988,67,0,900,0
2025-12-09,00:40:00,9471,6115,45,0,640,0
2025-12-09,00:50:00,9470,6003,64,0,638,0
2025-12-09,01:00:00,9473,5948,70,0,636,0
2025-12-09,01:10:00,9470,5887,69,0,628,0
2025-12-09,01:20:00,9476,5667,50,0,634,0
2025-12-09,01:30:00,9471,5488,47,0,657,0
2025-12-09,01:40:00,9478,5458,47,0,657,0
2025-12-09,01:50:00,9485,5368,61,0,657,0
2025-12-09,02:00:00,9476,5218,50,0,637,0
2025-12-09,02:10:00,9476,5150,42,0,637,0
2025-12-09,02:20:00,9466,5071,73,0,636,0
2025-12-09,02:30:00,9461,5045,64,0,630,0
2025-12-09,02:40:00,9482,4977,74,0,621,0
2025-12-09,02:50:00,9465,4955,68,0,620,0
2025-12-09,03:00:00,9454,4916,59,0,614,0
2025-12-09,03:10:00,9477,4811,44,0,628,0
2025-12-09,03:20:00,9476,4794,48,0,532,0
2025-12-09,03:30:00,9409,4797,28,0,556,0
2025-12-09,03:40:00,9394,4774,41,0,554,0
2025-12-09,03:50:00,9395,4729,30,0,550,0
2025-12-09,04:00:00,9305,4764,23,0,472,0
2025-12-09,04:10:00,9212,4782,69,0,453,0
2025-12-09,04:20:00,9190,4818,51,0,452,0
2025-12-09,04:30:00,9191,4789,54,0,452,0
2025-12-09,04:40:00,9188,4770,39,0,451,-1
2025-12-09,04:50:00,9189,4741,53,0,449,0
2025-12-09,05:00:00,9209,4755,45,0,451,-1
2025-12-09,05:10:00,9177,4759,68,0,451,0
2025-12-09,05:20:00,9146,4777,67,0,453,0
2025-12-09,05:30:00,9130,4845,40,0,459,0
2025-12-09,05:40:00,9124,4890,44,0,458,0
2025-12-09,05:50:00,9176,4955,43,0,456,0
2025-12-09,06:00:00,9182,4951,31,0,640,0
2025-12-09,06:10:00,9157,5076,46,0,639,0
2025-12-09,06:20:00,9183,5147,63,0,640,0
2025-12-09,06:30:00,9171,5166,45,0,638,-1
2025-12-09,06:40:00,9192,5280,65,0,639,0
2025-12-09,06:50:00,9191,5260,47,0,661,0
2025-12-09,07:00:00,9212,5145,55,0,660,0
2025-12-09,07:10:00,9202,5159,43,0,664,0
2025-12-09,07:20:00,9172,5127,52,0,662,2
2025-12-09,07:30:00,9191,4973,65,0,659,15
2025-12-09,07:40:00,9188,5086,43,0,665,43
2025-12-09,07:50:00,9206,5099,37,0,665,79
2025-12-09,08:00:00,9197,5133,55,0,666,123
2025-12-09,08:10:00,9192,5596,59,0,662,168
2025-12-09,08:20:00,9194,5697,58,0,665,232
2025-12-09,08:30:00,9195,5809,58,0,665,325
2025-12-09,08:40:00,9203,5961,75,0,664,398
2025-12-09,08:50:00,9234,6006,71,0,663,431
2025-12-09,09:00:00,9348,5939,68,0,664,480
2025-12-09,09:10:00,9400,5943,76,0,687,536
2025-12-09,09:20:00,9450,5945,69,0,690,589
2025-12-09,09:30:00,9451,5886,64,0,688,681
2025-12-09,09:40:00,9397,6001,68,0,668,771
2025-12-09,09:50:00,9357,5937,60,0,667,920
2025-12-09,10:00:00,9333,5949,65,0,658,941
2025-12-09,10:10:00,9325,5922,63,0,651,999
2025-12-09,10:20:00,9330,5929,58,0,647,1057
