date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-08-27,00:00:00,6884,6906,41,0,931,0
2022-08-27,00:10:00,6876,7008,25,0,749,0
2022-08-27,00:20:00,6887,6888,25,0,719,0
2022-08-27,00:30:00,6840,6771,26,0,718,0
2022-08-27,00:40:00,6667,6794,27,0,722,0
2022-08-27,00:50:00,6656,6758,27,0,724,0
2022-08-27,01:00:00,6602,6815,25,0,724,0
2022-08-27,01:10:00,6612,6649,26,0,722,0
2022-08-27,01:20:00,6606,6635,26,0,722,0
2022-08-27,01:30:00,6594,6508,25,0,722,0
2022-08-27,01:40:00,6611,6472,25,0,723,0
2022-08-27,01:50:00,6605,6313,26,0,640,0
2022-08-27,02:00:00,6443,6416,26,0,670,0
2022-08-27,02:10:00,6402,6363,25,0,633,0
2022-08-27,02:20:00,6376,6349,27,0,632,0
2022-08-27,02:30:00,6402,6310,24,0,650,0
2022-08-27,02:40:00,6390,6364,27,0,637,0
2022-08-27,02:50:00,6403,6144,27,0,632,0
2022-08-27,03:00:00,6405,6046,27,0,635,0
2022-08-27,03:10:00,6388,6020,28,0,675,0
2022-08-27,03:20:00,6419,5904,28,0,634,0
2022-08-27,03:30:00,6386,5928,27,0,632,0
2022-08-27,03:40:00,6389,5845,26,0,646,0
2022-08-27,03:50:00,6413,5744,28,0,636,0
2022-08-27,04:00:00,6401,5701,27,0,633,0
2022-08-27,04:10:00,6415,5607,28,0,635,0
2022-08-27,04:20:00,6392,5770,26,0,638,0
2022-08-27,04:30:00,6409,5613,27,0,635,0
2022-08-27,04:40:00,6404,5635,27,0,636,0
2022-08-27,04:50:00,6392,5651,27,0,635,0
2022-08-27,05:00:00,6412,5593,26,0,636,0
2022-08-27,05:10:00,6400,5550,25,0,635,0
2022-08-27,05:20:00,6413,5503,27,0,635,0
2022-08-27,05:30:00,6390,5623,27,0,645,0
2022-08-27,05:40:00,6409,5609,27,0,637,0
2022-08-27,05:50:00,6397,5602,28,0,636,0
2022-08-27,06:00:00,6401,5659,28,0,641,0
2022-08-27,06:10:00,6353,5748,27,0,636,0
2022-08-27,06:20:00,6219,5767,28,0,653,0
2022-08-27,06:30:00,6207,5878,26,0,644,0
2022-08-27,06:40:00,6198,5905,26,0,635,0
2022-08-27,06:50:00,6203,5880,28,0,637,0
2022-08-27,07:00:00,6222,5765,31,0,635,0
2022-08-27,07:10:00,6198,5623,33,0,636,0
2022-08-27,07:20:00,6181,5604,34,0,637,2
2022-08-27,07:30:00,6185,5433,33,0,637,14
2022-08-27,07:40:00,6194,5454,32,0,638,46
2022-08-27,07:50:00,6202,5378,32,0,638,75
2022-08-27,08:00:00,6188,5350,34,0,636,134
2022-08-27,08:10:00,6184,5669,29,0,637,173
2022-08-27,08:20:00,6175,5751,31,0,636,210
2022-08-27,08:30:00,6186,5922,30,0,638,242
2022-08-27,08:40:00,6211,5923,33,0,722,283
2022-08-27,08:50:00,6269,5969,32,0,725,317
2022-08-27,09:00:00,6318,5999,32,0,727,363
2022-08-27,09:10:00,6395,6109,33,0,772,406
2022-08-27,09:20:00,6463,6063,31,0,772,483
2022-08-27,09:30:00,6545,6068,31,0,726,561
2022-08-27,09:40:00,6606,6097,32,0,725,575
2022-08-27,09:50:00,6694,6142,33,0,727,590
2022-08-27,10:00:00,6908,6022,31,0,721,624
2022-08-27,10:10:00,7006,6013,33,0,720,656
2022-08-27,10:20:00,7105,6083,34,0,717,634
2022-08-27,10:30:00,7162,6157,32,0,717,668
2022-08-27,10:40:00,7173,6109,32,0,717,762
2022-08-27,10:50:00,7204,6216,33,0,723,714
2022-08-27,11:00:00,7219,6149,33,0,721,703
2022-08-27,11:10:00,7222,6163,34,0,722,726
2022-08-27,11:20:00,7217,6107,32,0,718,766
2022-08-27,11:30:00,7218,6151,34,0,631,803
2022-08-27,11:40:00,7218,6287,32,0,600,720
2022-08-27,11:50:00,7209,6169,33,0,595,815
2022-08-27,12:00:00,7219,6079,31,0,596,826
2022-08-27,12:10:00,7222,5940,33,0,595,881
2022-08-27,12:20:00,7220,5964,32,0,597,899
2022-08-27,12:30:00,7213,5904,31,0,597,939
2022-08-27,12:40:00,7231,5977,31,0,595,895
2022-08-27,12:50:00,7225,5926,33,0,596,902
2022-08-27,13:00:00,7215,6075,32,0,599,731
2022-08-27,13:10:00,7224,6052,32,0,598,896
2022-08-27,13:20:00,7218,6169,33,0,608,835
2022-08-27,13:30:00,7214,6265,31,0,623,816
2022-08-27,13:40:00,7213,6376,35,0,600,858
2022-08-27,13:50:00,7225,6389,33,0,600,850
2022-08-27,14:00:00,7217,6439,32,0,714,841
2022-08-27,14:10:00,7251,6512,37,0,737,785
2022-08-27,14:20:00,7299,6592,49,0,744,769
2022-08-27,14:30:00,7329,6630,50,0,720,754
2022-08-27,14:40:00,7326,6715,52,0,740,655
2022-08-27,14:50:00,7336,6715,49,0,739,623
2022-08-27,15:00:00,7359,6643,48,0,836,650
2022-08-27,15:10:00,7365,6696,51,0,846,564
2022-08-27,15:20:00,7370,6613,52,0,829,592
2022-08-27,15:30:00,7381,6662,50,0,861,536
2022-08-27,15:40:00,7370,6682,51,0,866,506
2022-08-27,15:50:00,7372,6644,52,0,867,475
