date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-06-02,00:00:00,11579,4975,-18,0,242,0
2023-06-02,00:10:00,11502,4896,-7,0,215,0
2023-06-02,00:20:00,11330,4893,-3,0,216,0
2023-06-02,00:30:00,11145,4923,-5,0,239,0
2023-06-02,00:40:00,10958,5000,4,0,243,0
2023-06-02,00:50:00,10828,4995,2,0,250,0
2023-06-02,01:00:00,10707,5006,-7,0,247,0
2023-06-02,01:10:00,10557,4999,-3,0,265,0
2023-06-02,01:20:00,10509,5011,-13,0,264,0
2023-06-02,01:30:00,10482,4993,-12,0,203,0
2023-06-02,01:40:00,10421,4952,-13,0,202,0
2023-06-02,01:50:00,10341,4936,-12,0,221,0
2023-06-02,02:00:00,10316,4851,-8,0,222,0
2023-06-02,02:10:00,10275,4814,-12,0,222,0
2023-06-02,02:20:00,10235,4821,5,0,198,0
2023-06-02,02:30:00,10170,4833,1,0,198,0
2023-06-02,02:40:00,10053,4806,-8,0,197,0
2023-06-02,02:50:00,9920,4884,5,0,199,0
2023-06-02,03:00:00,9769,4858,-8,0,199,0
2023-06-02,03:10:00,9664,4895,-6,0,199,0
2023-06-02,03:20:00,9665,4822,4,0,199,0
2023-06-02,03:30:00,9679,4774,5,0,199,0
2023-06-02,03:40:00,9487,4757,0,0,219,0
2023-06-02,03:50:00,9464,4804,5,0,233,0
2023-06-02,04:00:00,9455,4754,3,0,222,0
2023-06-02,04:10:00,9335,4720,-6,0,198,0
2023-06-02,04:20:00,9200,4804,11,0,212,0
2023-06-02,04:30:00,9175,4802,-7,0,207,0
2023-06-02,04:40:00,9180,4767,1,0,202,0
2023-06-02,04:50:00,9171,4798,-5,0,211,0
2023-06-02,05:00:00,9169,4676,4,0,200,0
2023-06-02,05:10:00,9069,4703,4,0,219,0
2023-06-02,05:20:00,9074,4778,0,0,213,0
2023-06-02,05:30:00,9075,4759,-1,0,201,0
2023-06-02,05:40:00,9064,4758,13,0,203,0
2023-06-02,05:50:00,9074,4758,21,0,202,0
2023-06-02,06:00:00,9076,4720,16,0,200,0
2023-06-02,06:10:00,9020,4771,5,0,265,0
2023-06-02,06:20:00,9050,4787,-2,0,231,0
2023-06-02,06:30:00,9097,4768,10,0,223,0
2023-06-02,06:40:00,9143,4704,5,0,225,0
2023-06-02,06:50:00,9161,4663,-5,0,224,0
2023-06-02,07:00:00,9170,4590,4,0,222,0
2023-06-02,07:10:00,9158,4537,5,0,198,1
2023-06-02,07:20:00,9162,4542,-8,0,202,11
2023-06-02,07:30:00,9183,4485,5,0,201,26
2023-06-02,07:40:00,9163,4552,7,0,207,72
2023-06-02,07:50:00,9172,4564,-10,0,205,110
2023-06-02,08:00:00,9275,4654,5,0,211,158
2023-06-02,08:10:00,9459,4770,-3,0,249,192
2023-06-02,08:20:00,9688,4792,-6,0,278,220
2023-06-02,08:30:00,10071,4692,-14,0,343,212
2023-06-02,08:40:00,10361,4574,-7,0,350,304
2023-06-02,08:50:00,10535,4447,-12,0,343,375
2023-06-02,09:00:00,10553,4593,-12,0,375,426
2023-06-02,09:10:00,10566,4669,-17,0,366,458
2023-06-02,09:20:00,10589,4787,-18,0,377,514
2023-06-02,09:30:00,10611,4873,-19,0,378,502
2023-06-02,09:40:00,10691,4909,-21,0,421,547
2023-06-02,09:50:00,10813,4838,-24,0,409,625
2023-06-02,10:00:00,10993,4901,-24,0,333,668
2023-06-02,10:10:00,11134,4873,-24,0,328,695
2023-06-02,10:20:00,11201,4927,-25,0,367,644
2023-06-02,10:30:00,11236,5009,-26,0,373,666
2023-06-02,10:40:00,11252,4950,-26,0,371,704
2023-06-02,10:50:00,11368,4815,-25,0,371,700
2023-06-02,11:00:00,11375,4851,-28,0,376,771
2023-06-02,11:10:00,11355,4816,-37,0,375,800
2023-06-02,11:20:00,11330,4905,-31,0,376,789
2023-06-02,11:30:00,11367,4939,-31,0,367,807
2023-06-02,11:40:00,11363,5039,-33,0,399,735
2023-06-02,11:50:00,11369,5059,-43,0,391,757
2023-06-02,12:00:00,11359,4937,-47,0,347,837
2023-06-02,12:10:00,11342,5012,-52,0,391,748
2023-06-02,12:20:00,11297,5046,-44,0,391,783
2023-06-02,12:30:00,11299,4929,-50,0,329,818
2023-06-02,12:40:00,11246,4969,-59,0,333,808
2023-06-02,12:50:00,11216,4891,-52,0,305,832
2023-06-02,13:00:00,11213,4930,-49,0,303,732
2023-06-02,13:10:00,11216,5029,-46,0,302,731
2023-06-02,13:20:00,11230,5042,-49,0,301,656
2023-06-02,13:30:00,11218,5009,-48,0,299,707
2023-06-02,13:40:00,11232,5087,-47,0,338,691
2023-06-02,13:50:00,11239,5070,-51,0,324,785
2023-06-02,14:00:00,11223,5257,-48,0,362,644
2023-06-02,14:10:00,11234,5247,-47,0,547,766
2023-06-02,14:20:00,11265,5289,-45,0,587,809
2023-06-02,14:30:00,11307,5345,-38,0,565,778
2023-06-02,14:40:00,11339,5435,-46,0,655,751
2023-06-02,14:50:00,11366,5514,-41,0,682,654
