date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-07-27,00:00:00,8998,6973,-36,0,810,0
2023-07-27,00:10:00,8997,6844,-42,0,810,0
2023-07-27,00:20:00,8998,6708,-43,0,798,0
2023-07-27,00:30:00,9012,6598,-39,0,789,0
2023-07-27,00:40:00,9019,6564,-40,0,664,0
2023-07-27,00:50:00,9019,6367,-34,0,663,0
2023-07-27,01:00:00,9021,6229,-36,0,669,0
2023-07-27,01:10:00,9054,6118,-33,0,685,0
2023-07-27,01:20:00,9029,6040,-33,0,682,0
2023-07-27,01:30:00,9029,5907,-34,0,683,0
2023-07-27,01:40:00,8983,5923,-32,0,665,0
2023-07-27,01:50:00,8953,5813,-35,0,662,0
2023-07-27,02:00:00,9002,5543,-31,0,661,0
2023-07-27,02:10:00,9073,5556,-31,0,662,0
2023-07-27,02:20:00,9146,5404,-32,0,660,0
2023-07-27,02:30:00,9208,5195,-34,0,660,0
2023-07-27,02:40:00,9222,5185,-28,0,657,0
2023-07-27,02:50:00,9209,5021,-32,0,652,0
2023-07-27,03:00:00,9050,5043,-31,0,653,0
2023-07-27,03:10:00,9042,4979,-33,0,657,0
2023-07-27,03:20:00,9036,4928,-29,0,655,0
2023-07-27,03:30:00,9051,4879,-23,0,654,0
2023-07-27,03:40:00,9080,4793,-25,0,654,0
2023-07-27,03:50:00,9090,4735,-23,0,542,0
2023-07-27,04:00:00,9102,4681,-28,0,544,0
2023-07-27,04:10:00,9125,4632,-26,0,544,0
2023-07-27,04:20:00,9124,4643,-26,0,545,0
2023-07-27,04:30:00,9135,4639,-23,0,545,0
2023-07-27,04:40:00,9175,4527,-25,0,544,0
2023-07-27,04:50:00,9165,4485,-26,0,544,0
2023-07-27,05:00:00,9201,4408,-25,0,542,0
2023-07-27,05:10:00,9207,4393,-24,0,538,0
2023-07-27,05:20:00,9245,4421,-26,0,538,0
2023-07-27,05:30:00,9280,4394,-25,0,538,0
2023-07-27,05:40:00,9303,4460,-22,0,540,0
2023-07-27,05:50:00,9294,4464,-21,0,541,0
2023-07-27,06:00:00,9307,4504,-29,0,547,0
2023-07-27,06:10:00,9334,4491,-24,0,546,0
2023-07-27,06:20:00,9314,4547,-25,0,546,0
2023-07-27,06:30:00,9323,4595,-27,0,551,0
2023-07-27,06:40:00,9326,4490,-26,0,551,0
2023-07-27,06:50:00,9322,4447,-40,0,547,0
2023-07-27,07:00:00,9319,4456,-41,0,547,0
2023-07-27,07:10:00,9334,4305,-28,0,547,0
