date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-06-09,00:00:00,9213,6368,43,0,324,0
2022-06-09,00:10:00,9142,6394,42,0,244,0
2022-06-09,00:20:00,9110,6312,43,0,244,0
2022-06-09,00:30:00,9003,6306,42,0,244,0
2022-06-09,00:40:00,8821,6356,43,0,247,0
2022-06-09,00:50:00,8757,6263,41,0,245,0
2022-06-09,01:00:00,8646,6243,42,0,248,0
2022-06-09,01:10:00,8424,6276,42,0,289,0
2022-06-09,01:20:00,8391,6342,41,0,247,0
2022-06-09,01:30:00,8272,6256,41,0,247,0
2022-06-09,01:40:00,8235,6151,40,0,245,0
2022-06-09,01:50:00,8223,6078,42,0,270,0
2022-06-09,02:00:00,8237,6011,41,0,247,0
2022-06-09,02:10:00,8212,5890,41,0,243,0
2022-06-09,02:20:00,8056,5897,41,0,290,0
2022-06-09,02:30:00,7981,5988,42,0,291,0
2022-06-09,02:40:00,7951,6009,41,0,287,0
2022-06-09,02:50:00,7972,5915,44,0,289,0
2022-06-09,03:00:00,7983,5811,40,0,245,0
2022-06-09,03:10:00,8008,5564,40,0,221,0
2022-06-09,03:20:00,8031,5516,43,0,223,0
2022-06-09,03:30:00,8027,5445,39,0,268,0
2022-06-09,03:40:00,7967,5496,42,0,267,0
2022-06-09,03:50:00,7953,5450,40,0,255,0
2022-06-09,04:00:00,7951,5413,41,0,223,0
2022-06-09,04:10:00,7920,5273,41,0,268,0
2022-06-09,04:20:00,7832,5426,41,0,268,0
2022-06-09,04:30:00,7781,5364,44,0,266,0
2022-06-09,04:40:00,7751,5295,44,0,267,0
2022-06-09,04:50:00,7724,5442,41,0,268,0
2022-06-09,05:00:00,7725,5348,43,0,268,0
2022-06-09,05:10:00,7725,5305,42,0,268,0
2022-06-09,05:20:00,7734,5322,42,0,268,0
2022-06-09,05:30:00,7737,5289,44,0,268,0
2022-06-09,05:40:00,7730,5350,41,0,268,0
2022-06-09,05:50:00,7732,5358,44,0,269,0
2022-06-09,06:00:00,7738,5370,42,0,257,0
2022-06-09,06:10:00,7732,5428,42,0,269,0
