date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-07-29,00:00:00,9050,5017,26,0,1102,0
2022-07-29,00:10:00,9038,4991,26,0,1101,0
2022-07-29,00:20:00,9015,4779,26,0,1084,0
2022-07-29,00:30:00,9009,4631,25,0,1146,0
2022-07-29,00:40:00,9035,4530,28,0,1050,0
2022-07-29,00:50:00,8841,4648,25,0,1077,0
2022-07-29,01:00:00,8832,4536,27,0,1063,0
2022-07-29,01:10:00,8797,4483,26,0,1076,0
2022-07-29,01:20:00,8780,4413,26,0,1056,0
2022-07-29,01:30:00,8738,4434,27,0,941,0
2022-07-29,01:40:00,8671,4544,25,0,926,0
2022-07-29,01:50:00,8649,4583,25,0,787,0
2022-07-29,02:00:00,8648,4500,27,0,715,0
2022-07-29,02:10:00,8619,4429,27,0,721,0
2022-07-29,02:20:00,8602,4337,24,0,698,0
2022-07-29,02:30:00,8502,4440,25,0,698,0
2022-07-29,02:40:00,8424,4406,27,0,697,0
2022-07-29,02:50:00,8329,4531,26,0,698,0
2022-07-29,03:00:00,8248,4479,26,0,696,0
2022-07-29,03:10:00,8191,4509,27,0,696,0
2022-07-29,03:20:00,8144,4531,25,0,698,0
2022-07-29,03:30:00,8140,4484,26,0,698,0
2022-07-29,03:40:00,8164,4353,25,0,702,0
2022-07-29,03:50:00,8147,4289,28,0,721,0
2022-07-29,04:00:00,8145,4261,28,0,724,0
2022-07-29,04:10:00,8160,4283,27,0,675,0
2022-07-29,04:20:00,8142,4268,25,0,657,0
2022-07-29,04:30:00,8151,4282,27,0,658,0
2022-07-29,04:40:00,8148,4079,25,0,656,0
2022-07-29,04:50:00,8140,4173,26,0,659,0
2022-07-29,05:00:00,8158,4089,26,0,658,0
2022-07-29,05:10:00,8130,4225,26,0,659,0
2022-07-29,05:20:00,8137,4168,27,0,679,0
2022-07-29,05:30:00,8125,4233,24,0,680,0
2022-07-29,05:40:00,8143,4265,25,0,679,0
2022-07-29,05:50:00,8169,4188,28,0,659,0
2022-07-29,06:00:00,8140,4322,25,0,658,0
2022-07-29,06:10:00,8148,4452,27,0,666,0
2022-07-29,06:20:00,8145,4439,26,0,658,0
2022-07-29,06:30:00,8149,4416,26,0,659,0
2022-07-29,06:40:00,8147,4523,26,0,667,0
2022-07-29,06:50:00,8142,4560,27,0,630,0
2022-07-29,07:00:00,8158,4304,26,0,628,0
2022-07-29,07:10:00,8151,4382,27,0,630,0
2022-07-29,07:20:00,8143,4342,26,0,627,3
2022-07-29,07:30:00,8141,4253,26,0,629,9
2022-07-29,07:40:00,8145,4422,26,0,628,31
2022-07-29,07:50:00,8141,4483,26,0,628,50
2022-07-29,08:00:00,8171,4648,27,0,632,75
2022-07-29,08:10:00,8274,4863,25,0,668,104
2022-07-29,08:20:00,8490,4797,26,0,709,135
