date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-11-10,00:00:00,8363,5864,-62,0,1250,0
2023-11-10,00:10:00,8337,5796,-58,0,1173,0
2023-11-10,00:20:00,8311,5727,-65,0,1168,0
2023-11-10,00:30:00,8277,5657,-64,0,1173,0
2023-11-10,00:40:00,8253,5568,-77,0,1167,0
2023-11-10,00:50:00,8212,5579,-77,0,1060,0
2023-11-10,01:00:00,8216,5607,-59,0,934,0
2023-11-10,01:10:00,8205,5526,-69,0,938,0
2023-11-10,01:20:00,8207,5473,-63,0,926,0
2023-11-10,01:30:00,8140,5347,-58,0,931,0
2023-11-10,01:40:00,8067,5347,-61,0,924,0
2023-11-10,01:50:00,8061,5377,-58,0,943,0
2023-11-10,02:00:00,8076,5254,-58,0,919,0
2023-11-10,02:10:00,8058,5252,-57,0,853,0
2023-11-10,02:20:00,8057,5123,-60,0,881,0
2023-11-10,02:30:00,8071,5110,-58,0,881,0
2023-11-10,02:40:00,8064,5029,-76,0,870,0
2023-11-10,02:50:00,8059,4998,-55,0,834,0
2023-11-10,03:00:00,8055,4922,-58,0,881,0
2023-11-10,03:10:00,8059,4822,-58,0,837,0
2023-11-10,03:20:00,8101,4817,-56,0,753,0
2023-11-10,03:30:00,8139,4790,-56,0,688,0
2023-11-10,03:40:00,8190,4750,-53,0,668,0
2023-11-10,03:50:00,8184,4726,-55,0,657,0
2023-11-10,04:00:00,8205,4717,-53,0,658,0
2023-11-10,04:10:00,8240,4545,-58,0,657,0
2023-11-10,04:20:00,8224,4461,-58,0,704,0
2023-11-10,04:30:00,8234,4460,-53,0,702,0
2023-11-10,04:40:00,8231,4404,-56,0,661,0
2023-11-10,04:50:00,8253,4343,-55,0,661,0
2023-11-10,05:00:00,8240,4361,-56,0,659,0
2023-11-10,05:10:00,8251,4364,-55,0,669,0
2023-11-10,05:20:00,8231,4370,-57,0,648,0
2023-11-10,05:30:00,8259,4381,-56,0,674,0
2023-11-10,05:40:00,8265,4487,-54,0,677,0
2023-11-10,05:50:00,8269,4553,-53,0,648,0
2023-11-10,06:00:00,8230,4632,-55,0,672,0
2023-11-10,06:10:00,8246,4841,-57,0,672,0
2023-11-10,06:20:00,8266,4838,-54,0,663,0
2023-11-10,06:30:00,8254,4860,-55,0,676,0
2023-11-10,06:40:00,8253,4877,-62,0,675,0
2023-11-10,06:50:00,8234,4818,-77,0,674,0
2023-11-10,07:00:00,8228,4744,-81,0,675,0
2023-11-10,07:10:00,8213,4756,-77,0,571,4
2023-11-10,07:20:00,8223,4747,-78,0,564,12
2023-11-10,07:30:00,8238,4756,-77,0,574,25
2023-11-10,07:40:00,8270,4751,-75,0,564,53
2023-11-10,07:50:00,8323,4734,-80,0,566,77
2023-11-10,08:00:00,8377,4754,-80,0,578,107
