date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-05-21,00:00:00,10963,4788,46,0,594,0
2022-05-21,00:10:00,10913,4732,48,0,594,0
2022-05-21,00:20:00,10904,4634,45,0,583,0
2022-05-21,00:30:00,10836,4631,47,0,503,0
2022-05-21,00:40:00,10776,4604,47,0,506,0
2022-05-21,00:50:00,10585,4714,46,0,425,0
2022-05-21,01:00:00,10490,4778,46,0,345,0
2022-05-21,01:10:00,10448,4651,47,0,368,0
2022-05-21,01:20:00,10390,4714,47,0,379,0
2022-05-21,01:30:00,10362,4628,50,0,355,0
2022-05-21,01:40:00,10281,4693,48,0,328,0
2022-05-21,01:50:00,10285,4579,46,0,292,0
2022-05-21,02:00:00,10267,4472,48,0,290,0
2022-05-21,02:10:00,10027,4593,48,0,300,0
2022-05-21,02:20:00,9953,4598,48,0,302,0
2022-05-21,02:30:00,9895,4516,47,0,295,0
2022-05-21,02:40:00,9882,4428,48,0,301,0
2022-05-21,02:50:00,9874,4374,46,0,318,0
2022-05-21,03:00:00,9863,4341,45,0,306,0
2022-05-21,03:10:00,9858,4279,47,0,293,0
2022-05-21,03:20:00,9805,4233,49,0,260,0
2022-05-21,03:30:00,9708,4199,48,0,260,0
2022-05-21,03:40:00,9652,4306,49,0,258,0
2022-05-21,03:50:00,9689,4168,49,0,258,0
2022-05-21,04:00:00,9670,4154,48,0,257,0
2022-05-21,04:10:00,9645,4097,47,0,255,0
2022-05-21,04:20:00,9527,4237,48,0,258,0
2022-05-21,04:30:00,9226,4337,50,0,285,0
2022-05-21,04:40:00,9153,4357,49,0,302,0
2022-05-21,04:50:00,9147,4314,49,0,260,0
2022-05-21,05:00:00,9141,4335,51,0,258,0
2022-05-21,05:10:00,9120,4310,50,0,259,0
2022-05-21,05:20:00,9138,4341,50,0,260,0
2022-05-21,05:30:00,9121,4260,50,0,259,0
2022-05-21,05:40:00,9144,4226,48,0,259,0
2022-05-21,05:50:00,9122,4264,49,0,259,0
2022-05-21,06:00:00,9126,4294,49,0,259,0
2022-05-21,06:10:00,9129,4285,49,0,259,0
2022-05-21,06:20:00,9041,4330,46,0,259,0
2022-05-21,06:30:00,9077,4274,50,0,258,0
2022-05-21,06:40:00,9014,4202,49,0,258,0
2022-05-21,06:50:00,8801,4317,50,0,258,0
2022-05-21,07:00:00,8719,4232,52,0,259,0
2022-05-21,07:10:00,8547,4347,49,0,260,4
2022-05-21,07:20:00,8406,4341,50,0,260,19
2022-05-21,07:30:00,8304,4343,48,0,286,37
2022-05-21,07:40:00,8317,4334,50,0,259,60
2022-05-21,07:50:00,8297,4331,49,0,258,76
2022-05-21,08:00:00,8332,4408,51,0,302,101
2022-05-21,08:10:00,8313,4675,50,0,253,137
2022-05-21,08:20:00,8321,4853,50,0,295,174
2022-05-21,08:30:00,8441,4834,51,0,281,196
2022-05-21,08:40:00,8610,4894,50,0,268,247
2022-05-21,08:50:00,8687,4954,50,0,257,282
2022-05-21,09:00:00,8679,5135,46,0,282,313
2022-05-21,09:10:00,8677,5345,49,0,252,335
2022-05-21,09:20:00,8697,5416,48,0,232,373
2022-05-21,09:30:00,8705,5551,47,0,277,390
2022-05-21,09:40:00,8761,5643,51,0,234,440
2022-05-21,09:50:00,8917,5611,51,0,231,465
2022-05-21,10:00:00,8998,5642,52,0,243,481
