date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-08-12,00:00:00,10089,5205,21,0,774,0
2023-08-12,00:10:00,10110,5135,23,0,704,0
2023-08-12,00:20:00,10029,5180,24,0,705,0
2023-08-12,00:30:00,9919,5228,30,0,609,0
2023-08-12,00:40:00,9896,5221,34,0,590,0
2023-08-12,00:50:00,9914,5184,36,0,494,0
2023-08-12,01:00:00,9787,5204,34,0,482,0
2023-08-12,01:10:00,9724,5091,38,0,481,0
2023-08-12,01:20:00,9644,5032,36,0,538,0
2023-08-12,01:30:00,9674,4972,38,0,504,0
2023-08-12,01:40:00,9583,4982,42,0,458,0
2023-08-12,01:50:00,9404,5033,39,0,513,0
2023-08-12,02:00:00,9231,5020,42,0,539,-1
2023-08-12,02:10:00,9231,4894,42,0,522,0
2023-08-12,02:20:00,9196,4905,44,0,561,0
2023-08-12,02:30:00,9178,4895,33,0,594,0
2023-08-12,02:40:00,9090,4884,31,0,558,0
2023-08-12,02:50:00,9002,4906,31,0,528,0
2023-08-12,03:00:00,8883,4863,33,0,477,0
2023-08-12,03:10:00,8880,4920,31,0,530,0
2023-08-12,03:20:00,8816,4897,37,0,455,0
2023-08-12,03:30:00,8784,4837,26,0,413,0
2023-08-12,03:40:00,8671,4861,25,0,470,0
2023-08-12,03:50:00,8672,4853,21,0,493,0
2023-08-12,04:00:00,8555,4819,18,0,440,0
2023-08-12,04:10:00,8541,4844,27,0,418,0
2023-08-12,04:20:00,8479,4857,28,0,489,0
2023-08-12,04:30:00,8387,4843,30,0,489,0
2023-08-12,04:40:00,8401,4836,31,0,455,0
2023-08-12,04:50:00,8364,4860,32,0,444,0
2023-08-12,05:00:00,8302,4857,34,0,458,0
2023-08-12,05:10:00,8171,4849,26,0,498,0
2023-08-12,05:20:00,8176,4878,29,0,497,0
2023-08-12,05:30:00,8174,4855,33,0,466,0
2023-08-12,05:40:00,8167,4855,33,0,464,0
2023-08-12,05:50:00,8173,4811,22,0,425,0
2023-08-12,06:00:00,8135,4865,29,0,424,0
2023-08-12,06:10:00,8133,4856,32,0,399,0
2023-08-12,06:20:00,8104,4847,30,0,521,0
2023-08-12,06:30:00,8182,4906,30,0,464,0
2023-08-12,06:40:00,8055,4939,28,0,508,0
2023-08-12,06:50:00,7863,5024,24,0,514,0
2023-08-12,07:00:00,7615,5215,31,0,440,0
2023-08-12,07:10:00,7318,5330,29,0,433,-1
2023-08-12,07:20:00,7281,5299,31,0,428,4
2023-08-12,07:30:00,7151,5339,33,0,427,17
2023-08-12,07:40:00,7139,5213,32,0,377,30
2023-08-12,07:50:00,7017,5171,38,0,378,57
2023-08-12,08:00:00,7021,5204,45,0,378,92
2023-08-12,08:10:00,7035,5302,50,0,380,127
2023-08-12,08:20:00,7034,5397,48,0,384,168
2023-08-12,08:30:00,7015,5373,47,0,491,211
2023-08-12,08:40:00,7027,5365,48,0,541,249
2023-08-12,08:50:00,7017,5329,49,0,541,317
2023-08-12,09:00:00,7026,5361,43,0,593,349
2023-08-12,09:10:00,7030,5427,36,0,661,350
2023-08-12,09:20:00,7166,5367,34,0,724,382
2023-08-12,09:30:00,7238,5367,38,0,661,448
2023-08-12,09:40:00,7224,5378,38,0,684,514
2023-08-12,09:50:00,7224,5416,28,0,725,531
2023-08-12,10:00:00,7384,5384,32,0,727,572
2023-08-12,10:10:00,7581,5375,36,0,682,607
2023-08-12,10:20:00,7569,5402,32,0,722,637
2023-08-12,10:30:00,7570,5406,29,0,727,622
2023-08-12,10:40:00,7705,5380,26,0,726,675
2023-08-12,10:50:00,7854,5361,32,0,680,671
2023-08-12,11:00:00,7851,5369,28,0,650,724
2023-08-12,11:10:00,7861,5387,22,0,693,700
2023-08-12,11:20:00,7851,5377,21,0,699,670
2023-08-12,11:30:00,7847,5370,19,0,673,711
2023-08-12,11:40:00,7859,5366,20,0,666,740
2023-08-12,11:50:00,7866,5353,20,0,663,732
2023-08-12,12:00:00,7858,5347,24,0,630,640
2023-08-12,12:10:00,7814,5300,21,0,625,680
2023-08-12,12:20:00,7764,5328,18,0,617,701
2023-08-12,12:30:00,7772,5291,21,0,613,660
2023-08-12,12:40:00,7731,5302,21,0,615,689
2023-08-12,12:50:00,7823,5244,22,0,600,702
2023-08-12,13:00:00,7774,5205,19,0,585,725
2023-08-12,13:10:00,7627,5200,16,0,590,893
2023-08-12,13:20:00,7618,5187,23,0,621,881
2023-08-12,13:30:00,7602,5228,26,0,675,828
2023-08-12,13:40:00,7628,5288,24,0,703,825
2023-08-12,13:50:00,7617,5377,21,0,705,788
2023-08-12,14:00:00,7685,5398,23,0,706,762
2023-08-12,14:10:00,7871,5441,22,0,693,744
2023-08-12,14:20:00,8087,5350,25,0,668,785
2023-08-12,14:30:00,8098,5354,26,0,664,776
2023-08-12,14:40:00,8075,5376,22,0,661,783
2023-08-12,14:50:00,8106,5440,17,0,707,691
2023-08-12,15:00:00,8197,5416,20,0,709,607
2023-08-12,15:10:00,8365,5348,18,0,668,661
2023-08-12,15:20:00,8391,5354,19,0,665,666
2023-08-12,15:30:00,8341,5411,13,0,730,632
2023-08-12,15:40:00,8337,5360,18,0,841,632
2023-08-12,15:50:00,8445,5349,19,0,880,574
2023-08-12,16:00:00,8524,5315,27,0,772,567
2023-08-12,16:10:00,8548,5303,30,0,765,564
2023-08-12,16:20:00,8560,5346,27,0,779,497
2023-08-12,16:30:00,8638,5313,25,0,775,460
2023-08-12,16:40:00,8656,5327,36,0,775,405
2023-08-12,16:50:00,8654,5310,38,0,772,375
2023-08-12,17:00:00,8672,5273,29,0,752,346
2023-08-12,17:10:00,8656,5281,23,0,673,342
2023-08-12,17:20:00,8663,5255,25,0,664,365
2023-08-12,17:30:00,8480,5261,29,0,660,385
2023-08-12,17:40:00,8439,5345,27,0,677,345
2023-08-12,17:50:00,8421,5338,33,0,686,335
2023-08-12,18:00:00,8496,5319,32,0,683,296
2023-08-12,18:10:00,8495,5342,30,0,686,238
2023-08-12,18:20:00,8465,5354,32,0,711,190
2023-08-12,18:30:00,8459,5383,23,0,729,144
2023-08-12,18:40:00,8616,5410,22,0,733,96
2023-08-12,18:50:00,8833,5350,23,0,697,70
2023-08-12,19:00:00,8959,5334,27,0,801,52
2023-08-12,19:10:00,9231,5341,25,0,834,25
2023-08-12,19:20:00,9431,5363,24,0,880,8
2023-08-12,19:30:00,9601,5308,24,0,1048,2
2023-08-12,19:40:00,9706,5378,29,0,1065,-1
2023-08-12,19:50:00,9815,5360,24,0,1240,0
2023-08-12,20:00:00,9861,5353,26,0,1198,1
2023-08-12,20:10:00,10066,5299,26,0,1059,1
2023-08-12,20:20:00,10098,5357,31,0,1084,1
2023-08-12,20:30:00,10096,5357,35,0,1077,1
2023-08-12,20:40:00,10102,5363,37,0,1079,1
2023-08-12,20:50:00,10109,5315,37,0,1064,1
2023-08-12,21:00:00,10080,5291,45,0,1051,1
2023-08-12,21:10:00,10026,5340,49,0,971,0
2023-08-12,21:20:00,9967,5340,50,0,979,0
2023-08-12,21:30:00,9952,5322,47,0,973,0
2023-08-12,21:40:00,9895,5363,48,0,978,0
