date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-08-30,00:00:00,10857,7956,-3,0,290,1
2026-08-30,00:10:00,10872,7855,2,0,286,1
2026-08-30,00:20:00,10814,7748,16,0,287,1
2026-08-30,00:30:00,10802,7637,-11,0,288,1
2026-08-30,00:40:00,10778,7518,-23,0,311,1
2026-08-30,00:50:00,10739,7382,-12,0,312,1
2026-08-30,01:00:00,10712,7319,-15,0,313,1
2026-08-30,01:10:00,10686,7245,-26,0,255,1
2026-08-30,01:20:00,10649,7143,3,0,254,1
2026-08-30,01:30:00,10649,6935,-30,0,255,1
2026-08-30,01:40:00,10618,6675,15,0,280,1
2026-08-30,01:50:00,10586,6605,18,0,281,1
2026-08-30,02:00:00,10584,6392,19,0,279,1
2026-08-30,02:10:00,10572,6528,11,0,255,1
2026-08-30,02:20:00,10519,6469,10,0,257,1
2026-08-30,02:30:00,10525,6327,-18,0,261,1
2026-08-30,02:40:00,10515,6249,10,0,259,1
2026-08-30,02:50:00,10500,6170,10,0,258,1
2026-08-30,03:00:00,10495,6048,12,0,258,1
2026-08-30,03:10:00,10496,6001,23,0,218,1
2026-08-30,03:20:00,10501,5912,30,0,219,1
2026-08-30,03:30:00,10463,5803,28,0,218,1
2026-08-30,03:40:00,10223,5865,33,0,221,1
2026-08-30,03:50:00,10152,5915,29,0,222,1
2026-08-30,04:00:00,10147,5898,27,0,222,1
2026-08-30,04:10:00,10152,5809,25,0,221,1
2026-08-30,04:20:00,10143,5745,25,0,221,1
2026-08-30,04:30:00,10159,5651,29,0,220,1
2026-08-30,04:40:00,10123,5716,27,0,161,1
2026-08-30,04:50:00,10015,5784,26,0,157,1
2026-08-30,05:00:00,9942,5794,30,0,159,1
2026-08-30,05:10:00,9805,5814,30,0,160,1
2026-08-30,05:20:00,9747,5761,27,0,163,1
2026-08-30,05:30:00,9714,5810,29,0,162,1
2026-08-30,05:40:00,9754,5786,30,0,161,1
2026-08-30,05:50:00,9731,5747,21,0,162,1
2026-08-30,06:00:00,9747,5744,15,0,160,1
2026-08-30,06:10:00,9761,5756,16,0,162,1
2026-08-30,06:20:00,9804,5730,9,0,160,1
2026-08-30,06:30:00,9785,5677,16,0,159,1
2026-08-30,06:40:00,9709,5650,10,0,160,1
2026-08-30,06:50:00,9741,5567,11,0,159,1
2026-08-30,07:00:00,9692,5480,-12,0,157,1
2026-08-30,07:10:00,9585,5465,11,0,158,0
2026-08-30,07:20:00,9426,5360,-15,0,177,4
2026-08-30,07:30:00,9272,5371,-37,0,179,28
2026-08-30,07:40:00,9161,5361,-20,0,180,51
2026-08-30,07:50:00,9143,5276,15,0,155,95
