date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2026-07-12,00:00:00,9857,6991,54,426,527,1
2026-07-12,00:10:00,9854,6870,52,425,550,1
2026-07-12,00:20:00,9874,6701,54,426,547,0
2026-07-12,00:30:00,9858,6626,41,425,558,1
2026-07-12,00:40:00,9864,6536,51,424,512,1
2026-07-12,00:50:00,9854,6446,51,424,511,1
2026-07-12,01:00:00,9863,6259,54,426,507,1
2026-07-12,01:10:00,9858,6149,56,426,516,1
2026-07-12,01:20:00,9864,6048,22,426,517,1
2026-07-12,01:30:00,9829,6043,49,426,428,1
2026-07-12,01:40:00,9825,6035,18,425,400,0
2026-07-12,01:50:00,9842,5936,3,427,398,1
2026-07-12,02:00:00,9847,5780,48,425,396,1
2026-07-12,02:10:00,9850,5692,11,426,398,1
2026-07-12,02:20:00,9844,5613,49,424,398,1
2026-07-12,02:30:00,9863,5574,43,426,398,1
2026-07-12,02:40:00,9856,5447,53,428,398,1
2026-07-12,02:50:00,9859,5400,-2,425,397,1
2026-07-12,03:00:00,9875,5274,18,427,422,1
2026-07-12,03:10:00,9848,5190,42,424,425,1
2026-07-12,03:20:00,9859,5071,48,428,421,1
2026-07-12,03:30:00,9870,5012,51,422,433,1
2026-07-12,03:40:00,9874,4999,53,426,430,1
2026-07-12,03:50:00,9869,4893,50,425,431,1
2026-07-12,04:00:00,9861,4769,64,426,391,1
2026-07-12,04:10:00,9867,4766,64,426,394,1
2026-07-12,04:20:00,9875,4640,78,426,457,1
2026-07-12,04:30:00,9872,4570,72,429,460,1
2026-07-12,04:40:00,9876,4545,65,374,483,1
2026-07-12,04:50:00,9858,4566,71,325,486,1
2026-07-12,05:00:00,9800,4630,64,292,463,1
2026-07-12,05:10:00,9790,4590,76,289,465,1
2026-07-12,05:20:00,9775,4591,64,289,466,1
2026-07-12,05:30:00,9792,4591,69,289,463,1
2026-07-12,05:40:00,9795,4598,70,289,465,1
2026-07-12,05:50:00,9794,4619,62,290,465,1
2026-07-12,06:00:00,9795,4633,57,291,463,1
2026-07-12,06:10:00,9785,4732,48,291,460,1
2026-07-12,06:20:00,9772,4708,61,291,483,1
2026-07-12,06:30:00,9726,4706,58,291,483,1
2026-07-12,06:40:00,9686,4727,52,291,458,1
2026-07-12,06:50:00,9655,4687,48,308,461,1
2026-07-12,07:00:00,9557,4734,49,344,410,0
2026-07-12,07:10:00,9559,4516,37,356,415,2
2026-07-12,07:20:00,9462,4490,63,364,297,7
2026-07-12,07:30:00,9320,4490,60,324,233,32
2026-07-12,07:40:00,9050,4581,39,297,291,61
2026-07-12,07:50:00,8914,4601,53,290,292,109
2026-07-12,08:00:00,8834,4588,98,290,290,165
2026-07-12,08:10:00,8815,4582,95,291,349,229
2026-07-12,08:20:00,8788,4592,93,291,347,297
2026-07-12,08:30:00,8789,4553,92,290,286,379
2026-07-12,08:40:00,8676,4588,88,290,287,459
2026-07-12,08:50:00,8605,4589,90,290,287,551
2026-07-12,09:00:00,8632,4571,95,289,288,653
2026-07-12,09:10:00,8692,4552,92,289,126,757
2026-07-12,09:20:00,8696,4503,91,289,124,837
2026-07-12,09:30:00,8656,4489,92,289,124,965
2026-07-12,09:40:00,8610,4589,92,290,125,991
2026-07-12,09:50:00,8587,4604,95,289,126,1021
2026-07-12,10:00:00,8572,4556,89,289,126,1167
2026-07-12,10:10:00,8590,4720,95,290,128,1302
2026-07-12,10:20:00,8573,4908,92,289,127,1275
2026-07-12,10:30:00,8585,4674,94,289,126,1343
2026-07-12,10:40:00,8577,4752,95,289,127,1382
2026-07-12,10:50:00,8588,4812,88,289,127,1419
2026-07-12,11:00:00,8590,4735,99,289,126,1423
2026-07-12,11:10:00,8603,4756,97,289,128,1402
2026-07-12,11:20:00,8605,4734,80,289,126,1340
2026-07-12,11:30:00,8607,4707,93,289,126,1373
2026-07-12,11:40:00,8592,4634,83,289,126,1526
2026-07-12,11:50:00,8573,4529,85,289,124,1512
2026-07-12,12:00:00,8497,4517,95,289,124,1551
2026-07-12,12:10:00,8455,4752,79,289,127,1520
2026-07-12,12:20:00,8568,4469,93,290,124,1473
2026-07-12,12:30:00,8475,4552,90,290,123,1470
2026-07-12,12:40:00,8447,4503,94,290,195,1456
2026-07-12,12:50:00,8457,4536,82,290,150,1507
2026-07-12,13:00:00,8483,4712,58,290,169,1560
2026-07-12,13:10:00,8527,4570,53,290,178,1571
2026-07-12,13:20:00,8604,4644,64,290,189,1586
2026-07-12,13:30:00,8644,4799,73,290,162,1548
2026-07-12,13:40:00,8872,4930,59,290,187,1374
2026-07-12,13:50:00,9042,4721,61,290,186,1552
2026-07-12,14:00:00,9123,4722,48,290,157,1445
2026-07-12,14:10:00,9249,4658,52,290,163,1451
2026-07-12,14:20:00,9383,4653,80,290,162,1357
2026-07-12,14:30:00,9480,4579,64,290,161,1433
2026-07-12,14:40:00,9477,4728,52,290,198,1344
2026-07-12,14:50:00,9487,4750,55,290,201,1381
2026-07-12,15:00:00,9573,4733,44,289,191,1372
2026-07-12,15:10:00,9649,4735,53,289,192,1273
2026-07-12,15:20:00,9698,4740,40,290,193,1328
2026-07-12,15:30:00,9685,4827,17,290,191,1262
2026-07-12,15:40:00,9749,4793,49,290,191,1200
2026-07-12,15:50:00,9844,4826,44,290,194,1224
2026-07-12,16:00:00,9900,4715,69,289,193,1210
2026-07-12,16:10:00,9959,4882,77,290,160,1113
2026-07-12,16:20:00,10037,4934,77,291,161,1102
2026-07-12,16:30:00,10051,5030,90,290,163,1028
2026-07-12,16:40:00,10082,5321,88,291,177,811
2026-07-12,16:50:00,10134,5369,83,291,200,834
2026-07-12,17:00:00,10144,5460,72,289,160,775
2026-07-12,17:10:00,10158,5479,74,290,162,704
2026-07-12,17:20:00,10166,5570,66,291,161,674
2026-07-12,17:30:00,10171,5601,63,290,162,636
2026-07-12,17:40:00,10166,5719,71,290,160,562
2026-07-12,17:50:00,10151,5777,47,291,162,541
2026-07-12,18:00:00,10189,5693,67,323,247,454
2026-07-12,18:10:00,10198,5948,56,360,226,387
2026-07-12,18:20:00,10219,5941,26,389,160,313
2026-07-12,18:30:00,10222,6054,50,408,160,250
2026-07-12,18:40:00,10228,6176,35,425,160,195
2026-07-12,18:50:00,10228,6372,67,425,263,129
2026-07-12,19:00:00,10208,6497,50,422,402,91
2026-07-12,19:10:00,10247,6809,37,423,407,43
2026-07-12,19:20:00,10230,7165,52,411,433,15
2026-07-12,19:30:00,10215,7342,47,397,762,2
2026-07-12,19:40:00,10236,7655,50,383,766,-1
2026-07-12,19:50:00,10248,7828,54,363,826,1
2026-07-12,20:00:00,10245,7831,71,364,783,1
2026-07-12,20:10:00,10259,7817,66,364,889,1
2026-07-12,20:20:00,10236,7866,49,364,976,1
2026-07-12,20:30:00,10247,7869,47,364,981,1
2026-07-12,20:40:00,10244,7847,77,365,1064,1
