date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2023-09-19,00:00:00,8486,4798,-14,1490,1030,0
2023-09-19,00:10:00,8469,4559,-4,1506,1046,0
2023-09-19,00:20:00,8475,4479,-5,1336,1120,0
2023-09-19,00:30:00,8477,4590,-9,1154,1109,0
2023-09-19,00:40:00,8475,4593,7,973,1109,0
2023-09-19,00:50:00,8480,4552,8,973,1089,0
2023-09-19,01:00:00,8472,4410,9,970,1055,0
2023-09-19,01:10:00,8478,4197,0,972,1121,0
2023-09-19,01:20:00,8488,4155,-1,974,1081,0
2023-09-19,01:30:00,8471,4253,-5,972,1033,0
2023-09-19,01:40:00,8452,4168,8,974,916,0
2023-09-19,01:50:00,8362,4277,5,905,802,0
2023-09-19,02:00:00,8373,4203,0,888,863,0
2023-09-19,02:10:00,8339,4237,8,830,845,0
2023-09-19,02:20:00,8349,4359,12,756,720,0
2023-09-19,02:30:00,8313,4306,14,691,736,0
2023-09-19,02:40:00,8324,4294,20,631,726,0
2023-09-19,02:50:00,8329,4263,18,593,749,0
2023-09-19,03:00:00,8316,4223,15,591,720,0
2023-09-19,03:10:00,8322,4188,14,577,719,0
2023-09-19,03:20:00,8311,4125,10,577,711,0
2023-09-19,03:30:00,8334,4158,15,578,629,0
2023-09-19,03:40:00,8307,4110,9,579,622,0
2023-09-19,03:50:00,8330,4004,9,578,627,0
2023-09-19,04:00:00,8308,3902,7,578,629,0
2023-09-19,04:10:00,8330,3837,7,578,652,0
2023-09-19,04:20:00,8261,3855,10,578,655,0
2023-09-19,04:30:00,8249,3873,3,578,660,0
2023-09-19,04:40:00,8233,3893,15,578,640,0
2023-09-19,04:50:00,8218,3858,8,579,634,0
2023-09-19,05:00:00,8225,3817,18,579,627,0
2023-09-19,05:10:00,8225,3843,7,578,653,0
2023-09-19,05:20:00,8227,3850,6,579,654,0
2023-09-19,05:30:00,8227,3904,3,579,641,0
2023-09-19,05:40:00,8217,3960,15,580,629,0
2023-09-19,05:50:00,8231,4006,11,579,633,0
2023-09-19,06:00:00,8220,4084,6,579,654,0
2023-09-19,06:10:00,8236,4077,15,577,797,0
2023-09-19,06:20:00,8213,4061,2,575,913,0
2023-09-19,06:30:00,8225,4074,13,599,858,0
2023-09-19,06:40:00,8224,4115,14,613,859,0
2023-09-19,06:50:00,8221,4094,15,638,760,0
2023-09-19,07:00:00,8016,4186,15,661,560,0
2023-09-19,07:10:00,7933,4221,11,682,555,2
2023-09-19,07:20:00,7926,4200,17,665,554,19
2023-09-19,07:30:00,7983,4132,6,670,565,41
2023-09-19,07:40:00,8161,4139,12,645,566,84
2023-09-19,07:50:00,8171,4153,15,698,565,135
2023-09-19,08:00:00,8163,4209,12,719,580,186
2023-09-19,08:10:00,8143,4466,14,732,820,247
2023-09-19,08:20:00,8186,4293,11,772,1097,304
2023-09-19,08:30:00,8235,4340,13,793,1094,358
2023-09-19,08:40:00,8252,4510,15,805,1096,411
2023-09-19,08:50:00,8317,4654,10,827,1022,474
2023-09-19,09:00:00,8353,4734,8,829,1094,508
2023-09-19,09:10:00,8400,4774,7,853,1095,571
2023-09-19,09:20:00,8434,4805,4,850,1095,620
2023-09-19,09:30:00,8470,4831,5,850,1086,670
2023-09-19,09:40:00,8500,4882,1,849,1094,697
2023-09-19,09:50:00,8495,5028,0,850,1098,732
2023-09-19,10:00:00,8499,5086,-1,849,1095,757
2023-09-19,10:10:00,8492,4956,-4,1064,1120,785
2023-09-19,10:20:00,8487,5059,-31,1091,1116,796
2023-09-19,10:30:00,8485,5096,-38,1090,1118,834
2023-09-19,10:40:00,8473,5264,-42,1091,1095,891
2023-09-19,10:50:00,8488,5266,-38,1090,1095,918
2023-09-19,11:00:00,8483,5319,-47,1086,1094,936
2023-09-19,11:10:00,8504,5406,-43,1085,1094,907
2023-09-19,11:20:00,8464,5485,-34,1084,1095,939
2023-09-19,11:30:00,8500,5468,-20,1083,1179,894
2023-09-19,11:40:00,8460,5468,-13,1083,1177,904
2023-09-19,11:50:00,8490,5355,-16,1079,1198,957
2023-09-19,12:00:00,8487,5119,4,1080,1197,1040
2023-09-19,12:10:00,8480,5072,3,1081,1178,1015
2023-09-19,12:20:00,8503,5078,4,1078,1176,1012
2023-09-19,12:30:00,8483,5034,5,1082,1162,1017
2023-09-19,12:40:00,8479,5045,11,1082,1178,986
2023-09-19,12:50:00,8487,5072,11,1082,1173,978
2023-09-19,13:00:00,8490,5092,10,1084,1176,977
2023-09-19,13:10:00,8479,5318,12,1084,1178,1023
2023-09-19,13:20:00,8473,5460,7,1083,1178,985
2023-09-19,13:30:00,8494,5513,3,1066,1177,995
