date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:50:00,9798,5750,-32,0,685,1
2024-06-27,01:00:00,9795,5796,-25,0,536,1
2024-06-27,01:10:00,9790,5690,-18,0,493,1
2024-06-27,01:20:00,9793,5693,-23,0,385,1
2024-06-27,01:30:00,9790,5675,-28,0,366,1
2024-06-27,01:40:00,9786,5668,-18,0,352,1
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:50:00,9798,5750,-32,0,685,1
2024-06-27,01:00:00,9795,5796,-25,0,536,1
2024-06-27,01:10:00,9790,5690,-18,0,493,1
2024-06-27,01:20:00,9793,5693,-23,0,385,1
2024-06-27,01:30:00,9790,5675,-28,0,366,1
2024-06-27,01:40:00,9786,5668,-18,0,352,1
2024-06-27,01:50:00,9785,5585,-26,0,334,1
2024-06-27,02:00:00,9795,5445,-27,0,335,1
2024-06-27,02:10:00,9789,5370,-14,0,341,1
2024-06-27,02:20:00,9777,5276,-11,0,334,1
2024-06-27,02:30:00,9792,5246,-22,0,344,1
2024-06-27,02:40:00,9791,5172,-11,0,323,1
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:50:00,9798,5750,-32,0,685,1
2024-06-27,01:00:00,9795,5796,-25,0,536,1
2024-06-27,01:10:00,9790,5690,-18,0,493,1
2024-06-27,01:20:00,9793,5693,-23,0,385,1
2024-06-27,01:30:00,9790,5675,-28,0,366,1
2024-06-27,01:40:00,9786,5668,-18,0,352,1
2024-06-27,01:50:00,9785,5585,-26,0,334,1
2024-06-27,02:00:00,9795,5445,-27,0,335,1
2024-06-27,02:10:00,9789,5370,-14,0,341,1
2024-06-27,02:20:00,9777,5276,-11,0,334,1
2024-06-27,02:30:00,9792,5246,-22,0,344,1
2024-06-27,02:40:00,9791,5172,-11,0,323,1
2024-06-27,02:50:00,9786,5061,-10,0,339,1
2024-06-27,03:00:00,9786,4999,-12,0,306,1
2024-06-27,03:10:00,9798,4875,-16,0,321,1
2024-06-27,03:20:00,9784,4861,-28,0,331,1
2024-06-27,03:30:00,9798,4840,-23,0,308,1
2024-06-27,03:40:00,9787,4757,-13,0,297,1
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:50:00,9798,5750,-32,0,685,1
2024-06-27,01:00:00,9795,5796,-25,0,536,1
2024-06-27,01:10:00,9790,5690,-18,0,493,1
2024-06-27,01:20:00,9793,5693,-23,0,385,1
2024-06-27,01:30:00,9790,5675,-28,0,366,1
2024-06-27,01:40:00,9786,5668,-18,0,352,1
2024-06-27,01:50:00,9785,5585,-26,0,334,1
2024-06-27,02:00:00,9795,5445,-27,0,335,1
2024-06-27,02:10:00,9789,5370,-14,0,341,1
2024-06-27,02:20:00,9777,5276,-11,0,334,1
2024-06-27,02:30:00,9792,5246,-22,0,344,1
2024-06-27,02:40:00,9791,5172,-11,0,323,1
2024-06-27,02:50:00,9786,5061,-10,0,339,1
2024-06-27,03:00:00,9786,4999,-12,0,306,1
2024-06-27,03:10:00,9798,4875,-16,0,321,1
2024-06-27,03:20:00,9784,4861,-28,0,331,1
2024-06-27,03:30:00,9798,4840,-23,0,308,1
2024-06-27,03:40:00,9787,4757,-13,0,297,1
2024-06-27,03:50:00,9784,4626,-22,0,314,1
2024-06-27,04:00:00,9786,4574,-22,0,306,1
2024-06-27,04:10:00,9783,4450,-14,0,328,1
2024-06-27,04:20:00,9788,4468,-29,0,344,1
2024-06-27,04:30:00,9780,4396,-25,0,313,0
2024-06-27,04:40:00,9774,4385,-12,0,342,0
2024-06-27,00:00:00,9798,6345,-24,0,734,1
2024-06-27,00:10:00,9794,6252,-31,0,721,1
2024-06-27,00:20:00,9802,6217,-21,0,662,1
2024-06-27,00:30:00,9798,5914,-18,0,701,1
2024-06-27,00:40:00,9780,5759,-29,0,744,1
2024-06-27,00:50:00,9798,5750,-32,0,685,1
2024-06-27,01:00:00,9795,5796,-25,0,536,1
2024-06-27,01:10:00,9790,5690,-18,0,493,1
2024-06-27,01:20:00,9793,5693,-23,0,385,1
2024-06-27,01:30:00,9790,5675,-28,0,366,1
2024-06-27,01:40:00,9786,5668,-18,0,352,1
2024-06-27,01:50:00,9785,5585,-26,0,334,1
2024-06-27,02:00:00,9795,5445,-27,0,335,1
2024-06-27,02:10:00,9789,5370,-14,0,341,1
2024-06-27,02:20:00,9777,5276,-11,0,334,1
2024-06-27,02:30:00,9792,5246,-22,0,344,1
2024-06-27,02:40:00,9791,5172,-11,0,323,1
