date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2024-02-22,00:00:00,9033,7270,-7,0,787,-1
2024-02-22,00:10:00,8998,7146,-13,0,786,0
2024-02-22,00:20:00,9020,7124,-8,0,637,0
2024-02-22,00:30:00,9022,6861,-5,0,638,0
2024-02-22,00:40:00,9026,6888,-7,0,606,0
2024-02-22,00:50:00,9029,6723,-10,0,607,0
2024-02-22,01:00:00,9025,6677,-8,0,608,0
2024-02-22,01:10:00,9036,6408,-7,0,608,0
2024-02-22,01:20:00,9020,6483,-3,0,608,0
2024-02-22,01:30:00,9018,6293,19,0,607,0
2024-02-22,01:40:00,9018,6062,37,0,608,0
2024-02-22,01:50:00,9020,6093,35,0,608,0
2024-02-22,02:00:00,9000,6054,43,0,609,0
2024-02-22,02:10:00,8948,5924,43,0,608,0
2024-02-22,02:20:00,8956,5962,44,0,608,0
2024-02-22,02:30:00,8951,5766,46,0,608,0
2024-02-22,02:40:00,8816,5919,41,0,608,0
2024-02-22,02:50:00,8749,5819,49,0,607,0
2024-02-22,03:00:00,8717,5750,45,0,607,0
2024-02-22,03:10:00,8707,5618,47,0,607,0
2024-02-22,03:20:00,8727,5534,50,0,607,0
2024-02-22,03:30:00,8700,5505,51,0,608,0
2024-02-22,03:40:00,8714,5457,44,0,608,0
2024-02-22,03:50:00,8688,5379,49,0,609,0
2024-02-22,04:00:00,8692,5395,51,0,608,0
2024-02-22,04:10:00,8691,5268,45,0,608,0
2024-02-22,04:20:00,8702,5297,53,0,608,0
2024-02-22,04:30:00,8689,5176,46,0,605,0
2024-02-22,04:40:00,8704,5121,48,0,608,0
2024-02-22,04:50:00,8698,5113,48,0,607,-1
2024-02-22,05:00:00,8711,5075,51,0,606,0
2024-02-22,05:10:00,8708,5115,56,0,608,0
2024-02-22,05:20:00,8702,5114,52,0,608,0
2024-02-22,05:30:00,8710,4979,54,0,603,0
2024-02-22,05:40:00,8699,5079,48,0,608,0
2024-02-22,05:50:00,8709,5023,59,0,607,0
2024-02-22,06:00:00,8706,5115,49,0,607,0
2024-02-22,06:10:00,8710,5207,43,0,606,0
2024-02-22,06:20:00,8709,5119,47,0,607,0
2024-02-22,06:30:00,8710,5167,51,0,604,0
2024-02-22,06:40:00,8696,5193,48,0,607,0
2024-02-22,06:50:00,8704,5251,53,0,607,0
2024-02-22,07:00:00,8694,5192,47,0,607,0
2024-02-22,07:10:00,8695,5254,34,0,607,0
2024-02-22,07:20:00,8698,5308,18,0,609,0
2024-02-22,07:30:00,8777,5235,11,0,608,-1
2024-02-22,07:40:00,8773,5256,14,0,608,8
2024-02-22,07:50:00,8775,5222,14,0,607,24
2024-02-22,08:00:00,8904,5338,13,0,608,60
2024-02-22,08:10:00,8963,5629,2,0,609,108
2024-02-22,08:20:00,9012,5804,4,0,608,162
2024-02-22,08:30:00,9052,5866,8,0,609,215
2024-02-22,08:40:00,9087,6061,3,0,608,270
2024-02-22,08:50:00,9094,6161,0,0,608,329
2024-02-22,09:00:00,9089,6247,-3,0,608,393
2024-02-22,09:10:00,9089,6419,-4,0,608,452
2024-02-22,09:20:00,9094,6361,-2,0,608,523
2024-02-22,09:30:00,9096,6402,0,0,608,566
2024-02-22,09:40:00,9095,6447,-1,0,608,597
2024-02-22,09:50:00,9096,6555,-2,0,608,610
2024-02-22,10:00:00,9090,6604,2,0,608,628
2024-02-22,10:10:00,9088,6698,-4,0,608,737
2024-02-22,10:20:00,9098,6683,-5,0,608,833
2024-02-22,10:30:00,9111,6592,-11,0,607,888
2024-02-22,10:40:00,9113,6682,-6,0,608,917
2024-02-22,10:50:00,9116,6791,-12,0,608,920
2024-02-22,11:00:00,9112,6807,-11,0,608,976
2024-02-22,11:10:00,9113,6770,-9,0,714,942
2024-02-22,11:20:00,9117,6725,-8,0,715,994
2024-02-22,11:30:00,9112,6760,-15,0,714,1028
2024-02-22,11:40:00,9098,6730,-11,0,714,1042
2024-02-22,11:50:00,9107,6670,-7,0,610,1067
2024-02-22,12:00:00,9111,6488,-9,0,610,1114
2024-02-22,12:10:00,9109,6393,-10,0,609,1174
2024-02-22,12:20:00,9102,6554,-18,0,610,1123
2024-02-22,12:30:00,9108,6459,-13,0,610,1113
2024-02-22,12:40:00,9109,6363,-12,0,610,1146
2024-02-22,12:50:00,9119,6343,-8,0,609,1150
2024-02-22,13:00:00,9111,6476,2,0,609,1185
2024-02-22,13:10:00,9106,6597,8,0,608,1180
2024-02-22,13:20:00,9105,6690,8,0,609,1186
2024-02-22,13:30:00,9114,6746,7,0,609,1203
2024-02-22,13:40:00,9098,6789,1,0,610,1208
2024-02-22,13:50:00,9113,7098,1,0,607,1183
2024-02-22,14:00:00,9109,7232,2,0,613,1108
2024-02-22,14:10:00,9116,7268,1,0,673,1191
2024-02-22,14:20:00,9110,7376,1,0,672,1183
2024-02-22,14:30:00,9107,7452,1,0,672,1164
2024-02-22,14:40:00,9100,7566,-9,0,775,1118
2024-02-22,14:50:00,9108,7561,-5,0,780,1169
2024-02-22,15:00:00,9096,7527,-6,0,863,1118
2024-02-22,15:10:00,9105,7568,-10,0,862,1119
2024-02-22,15:20:00,9093,7557,-13,0,968,1152
2024-02-22,15:30:00,9070,7620,-18,0,971,1123
2024-02-22,15:40:00,8924,7713,-20,0,1159,1125
2024-02-22,15:50:00,8901,7675,-20,0,1219,1090
2024-02-22,16:00:00,8891,7624,-17,0,1319,1065
2024-02-22,16:10:00,8883,7677,-13,0,1320,1023
2024-02-22,16:20:00,8878,7538,-10,0,1488,954
2024-02-22,16:30:00,8888,7820,-14,0,1315,949
2024-02-22,16:40:00,8873,7859,-16,0,1318,841
2024-02-22,16:50:00,8882,7875,-10,0,1316,827
2024-02-22,17:00:00,8906,7807,-5,0,1314,759
2024-02-22,17:10:00,8933,7658,-3,0,1310,716
2024-02-22,17:20:00,8968,7596,-2,0,1140,662
2024-02-22,17:30:00,8980,7793,-8,0,872,602
2024-02-22,17:40:00,9011,7610,-12,0,836,542
2024-02-22,17:50:00,9008,7633,1,0,819,481
2024-02-22,18:00:00,9032,7523,8,0,713,412
2024-02-22,18:10:00,9001,7351,5,0,712,337
2024-02-22,18:20:00,9020,7374,9,0,712,275
2024-02-22,18:30:00,9032,7375,9,0,711,206
2024-02-22,18:40:00,9022,7488,7,0,712,147
2024-02-22,18:50:00,9021,7642,7,0,711,101
2024-02-22,19:00:00,9016,7632,13,0,711,55
2024-02-22,19:10:00,9036,7845,10,0,715,26
2024-02-22,19:20:00,9041,7977,7,0,820,9
2024-02-22,19:30:00,9068,8090,10,0,920,-1
2024-02-22,19:40:00,9059,8120,7,0,1059,-2
2024-02-22,19:50:00,9093,8112,4,0,1299,-2
2024-02-22,20:00:00,9066,8083,15,0,1436,-1
2024-02-22,20:10:00,9109,8089,8,0,1435,0
2024-02-22,20:20:00,9067,8172,15,0,1443,0
2024-02-22,20:30:00,9121,8119,19,0,1417,0
2024-02-22,20:40:00,9079,8160,11,0,1421,0
2024-02-22,20:50:00,9071,8053,25,0,1488,0
2024-02-22,21:00:00,9064,8036,18,0,1486,0
2024-02-22,21:10:00,9071,7931,20,0,1484,0
2024-02-22,21:20:00,9067,7928,23,0,1484,0
2024-02-22,21:30:00,9095,7909,-1,0,1310,0
2024-02-22,21:40:00,9074,8076,4,0,1083,0
2024-02-22,21:50:00,9092,8065,8,0,1010,0
2024-02-22,22:00:00,9060,8013,-2,0,920,0
2024-02-22,22:10:00,9092,8080,-3,0,756,0
2024-02-22,22:20:00,9060,8115,1,0,756,0
2024-02-22,22:30:00,9105,8107,-2,0,757,0
2024-02-22,22:40:00,9067,8093,-4,0,757,0
2024-02-22,22:50:00,9103,8091,1,0,756,0
2024-02-22,23:00:00,9045,7950,-1,0,755,0
2024-02-22,23:10:00,9079,7881,3,0,735,0
2024-02-22,23:20:00,9069,7733,1,0,774,0
2024-02-22,23:30:00,9086,7734,14,0,775,0
2024-02-22,23:40:00,9062,7531,19,0,778,0
2024-02-22,23:50:00,9100,7504,13,0,789,0
