date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-12-24,00:00:00,7633,5396,43,0,785,0
2022-12-24,00:10:00,7659,5255,41,0,789,0
2022-12-24,00:20:00,7644,5135,41,0,800,0
2022-12-24,00:30:00,7649,5048,39,0,799,0
2022-12-24,00:40:00,7630,5014,41,0,798,0
2022-12-24,00:50:00,7643,4972,41,0,792,0
2022-12-24,01:00:00,7642,4885,44,0,695,0
2022-12-24,01:10:00,7653,4814,44,0,701,0
2022-12-24,01:20:00,7631,4730,41,0,742,0
2022-12-24,01:30:00,7636,4712,28,0,738,0
2022-12-24,01:40:00,7589,4686,27,0,739,0
2022-12-24,01:50:00,7474,4687,26,0,739,0
2022-12-24,02:00:00,7492,4651,27,0,697,0
2022-12-24,02:10:00,7484,4606,28,0,693,0
2022-12-24,02:20:00,7458,4546,24,0,693,0
2022-12-24,02:30:00,7434,4420,25,0,698,0
2022-12-24,02:40:00,7435,4363,24,0,695,0
2022-12-24,02:50:00,7446,4275,24,0,695,0
2022-12-24,03:00:00,7433,4272,26,0,694,0
2022-12-24,03:10:00,7426,4254,25,0,696,0
2022-12-24,03:20:00,7436,4189,26,0,708,0
2022-12-24,03:30:00,7438,4103,26,0,724,0
2022-12-24,03:40:00,7442,4007,23,0,722,0
2022-12-24,03:50:00,7444,3992,20,0,755,0
2022-12-24,04:00:00,7438,3959,25,0,725,0
2022-12-24,04:10:00,7433,3938,22,0,723,0
2022-12-24,04:20:00,7428,3997,23,0,725,0
2022-12-24,04:30:00,7455,3848,24,0,720,0
2022-12-24,04:40:00,7441,3887,24,0,723,0
2022-12-24,04:50:00,7441,3807,21,0,720,0
2022-12-24,05:00:00,7459,3705,28,0,722,0
2022-12-24,05:10:00,7442,3750,25,0,723,0
2022-12-24,05:20:00,7438,3729,25,0,725,0
2022-12-24,05:30:00,7437,3762,25,0,726,0
2022-12-24,05:40:00,7438,3737,28,0,726,0
2022-12-24,05:50:00,7437,3775,25,0,750,0
2022-12-24,06:00:00,7445,3764,26,0,729,0
2022-12-24,06:10:00,7435,3838,25,0,772,0
2022-12-24,06:20:00,7438,3790,27,0,735,0
2022-12-24,06:30:00,7444,3774,25,0,729,0
2022-12-24,06:40:00,7438,3800,26,0,743,0
2022-12-24,06:50:00,7440,3753,28,0,728,0
2022-12-24,07:00:00,7434,3821,25,0,731,0
2022-12-24,07:10:00,7413,3726,28,0,728,0
2022-12-24,07:20:00,7315,3798,24,0,722,0
2022-12-24,07:30:00,7330,3771,24,0,719,3
2022-12-24,07:40:00,7336,3684,24,0,688,13
2022-12-24,07:50:00,7338,3652,23,0,663,29
2022-12-24,08:00:00,7350,3744,27,0,664,47
2022-12-24,08:10:00,7349,3932,23,0,687,94
2022-12-24,08:20:00,7341,4062,23,0,715,121
2022-12-24,08:30:00,7350,4163,25,0,680,150
2022-12-24,08:40:00,7340,4220,24,0,697,200
2022-12-24,08:50:00,7347,4249,23,0,709,314
2022-12-24,09:00:00,7340,4388,25,0,718,280
2022-12-24,09:10:00,7344,4260,26,0,1030,316
2022-12-24,09:20:00,7350,4410,25,0,969,369
2022-12-24,09:30:00,7341,4445,27,0,876,418
2022-12-24,09:40:00,7338,4537,26,0,888,466
2022-12-24,09:50:00,7332,4551,24,0,911,547
2022-12-24,10:00:00,7351,4608,23,0,925,573
2022-12-24,10:10:00,7559,4606,24,0,874,599
2022-12-24,10:20:00,7633,4572,26,0,881,625
2022-12-24,10:30:00,7650,4476,26,0,871,635
2022-12-24,10:40:00,7627,4600,23,0,877,718
2022-12-24,10:50:00,7637,4582,26,0,878,747
2022-12-24,11:00:00,7635,4721,25,0,665,826
2022-12-24,11:10:00,7627,4769,22,0,666,846
2022-12-24,11:20:00,7615,4690,20,0,659,892
2022-12-24,11:30:00,7609,4629,26,0,687,845
2022-12-24,11:40:00,7586,4706,21,0,658,882
2022-12-24,11:50:00,7578,4687,23,0,645,899
2022-12-24,12:00:00,7504,4634,24,0,654,842
2022-12-24,12:10:00,7456,4589,27,0,651,863
2022-12-24,12:20:00,7409,4542,25,0,649,883
2022-12-24,12:30:00,7317,4507,24,0,667,882
2022-12-24,12:40:00,7233,4708,22,0,656,851
2022-12-24,12:50:00,7145,4729,23,0,652,877
2022-12-24,13:00:00,7083,4759,22,0,652,888
2022-12-24,13:10:00,7103,4760,22,0,652,902
2022-12-24,13:20:00,7095,4807,24,0,701,905
2022-12-24,13:30:00,7071,4900,20,0,676,872
2022-12-24,13:40:00,7085,5047,24,0,677,846
2022-12-24,13:50:00,7089,5084,22,0,669,876
2022-12-24,14:00:00,7090,5107,21,0,693,853
2022-12-24,14:10:00,7115,5110,23,0,753,816
2022-12-24,14:20:00,7076,5110,24,0,928,820
2022-12-24,14:30:00,7085,5112,20,0,961,787
2022-12-24,14:40:00,7077,5044,23,0,1058,891
2022-12-24,14:50:00,7090,5115,23,0,1073,820
2022-12-24,15:00:00,7066,5046,23,0,1056,880
2022-12-24,15:10:00,7081,5072,22,0,1061,830
2022-12-24,15:20:00,7068,5100,23,0,1072,811
2022-12-24,15:30:00,7089,5108,23,0,1092,786
2022-12-24,15:40:00,7081,5068,21,0,1293,680
2022-12-24,15:50:00,7095,5106,23,0,1319,693
2022-12-24,16:00:00,7092,5126,22,0,1319,635
2022-12-24,16:10:00,7135,5121,23,0,1315,694
2022-12-24,16:20:00,7168,5124,20,0,1312,586
2022-12-24,16:30:00,7202,5138,23,0,1317,571
2022-12-24,16:40:00,7240,5129,20,0,1418,515
2022-12-24,16:50:00,7325,5137,20,0,1432,386
2022-12-24,17:00:00,7379,5086,22,0,1367,364
2022-12-24,17:10:00,7484,5122,23,0,1211,336
2022-12-24,17:20:00,7566,5112,24,0,1119,322
2022-12-24,17:30:00,7588,5145,24,0,1071,279
2022-12-24,17:40:00,7586,5139,24,0,1109,251
2022-12-24,17:50:00,7591,5141,19,0,1158,229
2022-12-24,18:00:00,7644,5147,22,0,1121,175
2022-12-24,18:10:00,7709,5176,20,0,1059,138
2022-12-24,18:20:00,7796,5262,21,0,877,103
2022-12-24,18:30:00,7870,5389,22,0,739,67
2022-12-24,18:40:00,7971,5306,21,0,838,45
2022-12-24,18:50:00,8065,5366,21,0,823,18
2022-12-24,19:00:00,8079,5401,24,0,1005,7
2022-12-24,19:10:00,8151,5418,24,0,1167,4
