date,time,Coal,Gas,CoGen,Oil,Hydro,Solar
2022-09-09,00:00:00,7812,6272,30,0,1096,0
2022-09-09,00:10:00,7743,6221,25,0,1087,0
2022-09-09,00:20:00,7745,6137,31,0,1072,0
2022-09-09,00:30:00,7734,6017,30,0,1080,0
2022-09-09,00:40:00,7749,6029,31,0,959,0
2022-09-09,00:50:00,7746,5957,32,0,920,0
2022-09-09,01:00:00,7740,5883,31,0,950,0
2022-09-09,01:10:00,7750,5842,32,0,941,0
2022-09-09,01:20:00,7715,5739,30,0,948,0
2022-09-09,01:30:00,7524,5777,34,0,959,0
2022-09-09,01:40:00,7507,5699,30,0,959,0
2022-09-09,01:50:00,7447,5657,29,0,960,0
2022-09-09,02:00:00,7411,5721,29,0,956,0
2022-09-09,02:10:00,7405,5626,30,0,958,0
2022-09-09,02:20:00,7387,5544,30,0,949,0
2022-09-09,02:30:00,7384,5595,31,0,820,0
2022-09-09,02:40:00,7376,5597,31,0,827,0
2022-09-09,02:50:00,7356,5527,28,0,829,0
2022-09-09,03:00:00,7310,5506,31,0,828,0
2022-09-09,03:10:00,7228,5515,34,0,827,0
2022-09-09,03:20:00,7158,5525,29,0,805,0
2022-09-09,03:30:00,7112,5500,29,0,802,0
2022-09-09,03:40:00,7045,5509,31,0,821,0
2022-09-09,03:50:00,7043,5504,32,0,811,0
2022-09-09,04:00:00,6965,5508,29,0,831,0
2022-09-09,04:10:00,6916,5521,29,0,833,0
2022-09-09,04:20:00,6884,5505,31,0,792,0
2022-09-09,04:30:00,6891,5499,30,0,796,0
2022-09-09,04:40:00,6890,5454,33,0,788,0
2022-09-09,04:50:00,6888,5477,33,0,789,0
2022-09-09,05:00:00,6885,5458,30,0,789,0
2022-09-09,05:10:00,6832,5458,34,0,787,0
2022-09-09,05:20:00,6703,5515,31,0,828,0
2022-09-09,05:30:00,6604,5664,29,0,831,0
2022-09-09,05:40:00,6490,5822,33,0,833,0
2022-09-09,05:50:00,6416,5899,26,0,831,0
2022-09-09,06:00:00,6393,6039,27,0,834,0
2022-09-09,06:10:00,6395,5946,29,0,856,0
2022-09-09,06:20:00,6305,6107,34,0,855,0
2022-09-09,06:30:00,6303,6162,29,0,853,0
2022-09-09,06:40:00,6303,6146,35,0,824,0
2022-09-09,06:50:00,6291,6248,36,0,830,0
2022-09-09,07:00:00,6309,6217,36,0,835,0
2022-09-09,07:10:00,6323,6213,37,0,821,0
2022-09-09,07:20:00,6361,6075,34,0,825,3
2022-09-09,07:30:00,6412,6096,33,0,834,9
2022-09-09,07:40:00,6464,6043,37,0,816,23
2022-09-09,07:50:00,6497,6150,33,0,833,44
2022-09-09,08:00:00,6598,6199,35,0,833,70
2022-09-09,08:10:00,6706,6435,35,0,840,95
2022-09-09,08:20:00,6851,6490,32,0,918,111
2022-09-09,08:30:00,6991,6551,30,0,931,150
2022-09-09,08:40:00,7223,6482,28,0,999,192
2022-09-09,08:50:00,7309,6499,28,0,998,219
2022-09-09,09:00:00,7340,6548,30,0,1020,228
2022-09-09,09:10:00,7408,6678,34,0,1108,295
2022-09-09,09:20:00,7454,6562,35,0,1168,332
2022-09-09,09:30:00,7528,6621,32,0,1167,300
2022-09-09,09:40:00,7577,6647,33,0,1253,343
2022-09-09,09:50:00,7620,6660,30,0,1254,360
2022-09-09,10:00:00,7686,6631,29,0,1255,437
2022-09-09,10:10:00,7729,6668,31,0,1256,440
2022-09-09,10:20:00,7797,6579,32,0,1340,505
2022-09-09,10:30:00,7867,6536,35,0,1314,550
2022-09-09,10:40:00,7941,6620,37,0,1227,525
2022-09-09,10:50:00,7966,6599,35,0,1224,591
2022-09-09,11:00:00,7995,6690,38,0,1073,629
2022-09-09,11:10:00,7979,6839,45,0,1038,606
2022-09-09,11:20:00,7994,6776,62,0,919,723
2022-09-09,11:30:00,7999,6814,62,0,924,754
2022-09-09,11:40:00,8013,6768,61,0,927,758
2022-09-09,11:50:00,8017,6690,61,0,971,776
2022-09-09,12:00:00,8044,6635,60,0,917,773
2022-09-09,12:10:00,8067,6687,62,0,829,688
2022-09-09,12:20:00,8057,6652,62,0,827,772
2022-09-09,12:30:00,8050,6608,60,0,825,725
2022-09-09,12:40:00,8063,6548,62,0,821,694
2022-09-09,12:50:00,8082,6458,62,0,821,705
2022-09-09,13:00:00,8126,6349,63,0,819,678
2022-09-09,13:10:00,8141,6384,62,0,788,619
2022-09-09,13:20:00,8149,6432,60,0,790,657
2022-09-09,13:30:00,8156,6339,63,0,824,658
2022-09-09,13:40:00,8158,6411,58,0,822,681
2022-09-09,13:50:00,8158,6485,60,0,857,641
2022-09-09,14:00:00,8209,6506,60,0,855,651
2022-09-09,14:10:00,8215,6576,60,0,867,630
2022-09-09,14:20:00,8260,6708,59,0,930,620
2022-09-09,14:30:00,8251,6798,65,0,935,650
2022-09-09,14:40:00,8188,6961,60,0,1031,616
2022-09-09,14:50:00,8132,7165,63,0,1030,578
2022-09-09,15:00:00,8082,7166,61,0,1077,544
2022-09-09,15:10:00,8085,7199,63,0,1080,541
2022-09-09,15:20:00,8078,7314,67,0,1142,437
2022-09-09,15:30:00,8106,7267,67,0,1130,511
2022-09-09,15:40:00,8145,7250,70,0,1124,517
2022-09-09,15:50:00,8181,7216,69,0,1120,484
2022-09-09,16:00:00,8148,7227,69,0,1125,440
2022-09-09,16:10:00,8093,7285,69,0,1132,469
2022-09-09,16:20:00,8019,7298,69,0,1132,477
2022-09-09,16:30:00,7972,7372,71,0,1201,418
2022-09-09,16:40:00,7988,7374,67,0,1222,398
2022-09-09,16:50:00,7991,7294,66,0,1175,347
2022-09-09,17:00:00,8012,7182,65,0,1156,317
2022-09-09,17:10:00,7999,7282,66,0,987,258
2022-09-09,17:20:00,8012,7242,68,0,928,221
2022-09-09,17:30:00,7935,7203,66,0,920,215
2022-09-09,17:40:00,7809,7210,67,0,779,200
2022-09-09,17:50:00,7680,7307,69,0,781,166
2022-09-09,18:00:00,7575,7242,64,0,776,148
2022-09-09,18:10:00,7477,7307,60,0,786,113
2022-09-09,18:20:00,7383,7329,62,0,796,90
2022-09-09,18:30:00,7391,7359,65,0,818,64
2022-09-09,18:40:00,7355,7350,63,0,878,41
2022-09-09,18:50:00,7376,7370,64,0,897,21
2022-09-09,19:00:00,7523,7277,58,0,1028,11
2022-09-09,19:10:00,7609,7335,56,0,1042,5
2022-09-09,19:20:00,7767,7360,58,0,1064,4
2022-09-09,19:30:00,7905,7449,61,0,1065,3
2022-09-09,19:40:00,7978,7364,58,0,1220,3
2022-09-09,19:50:00,8075,7238,60,0,1205,3
2022-09-09,20:00:00,8095,7236,58,0,1196,0
2022-09-09,20:10:00,8079,7266,60,0,1151,0
2022-09-09,20:20:00,8052,7259,56,0,1145,0
2022-09-09,20:30:00,8085,7153,54,0,1138,0
2022-09-09,20:40:00,8094,7287,62,0,1055,0
2022-09-09,20:50:00,8097,7223,84,0,1052,0
2022-09-09,21:00:00,8079,7249,108,0,1057,0
2022-09-09,21:10:00,8088,7180,107,0,999,0
2022-09-09,21:20:00,8071,7152,107,0,995,0
2022-09-09,21:30:00,7950,7128,106,0,995,0
2022-09-09,21:40:00,7876,7159,105,0,1000,0
2022-09-09,21:50:00,7819,7138,107,0,947,0
2022-09-09,22:00:00,7761,7056,105,0,938,0
2022-09-09,22:10:00,7591,7134,105,0,969,0
2022-09-09,22:20:00,7539,7205,106,0,977,0
2022-09-09,22:30:00,7505,7213,101,0,951,0
2022-09-09,22:40:00,7477,7228,106,0,952,0
2022-09-09,22:50:00,7401,7269,107,0,958,0
2022-09-09,23:00:00,7318,7255,103,0,968,0
2022-09-09,23:10:00,7228,7307,103,0,962,0
2022-09-09,23:20:00,7123,7341,109,0,976,0
2022-09-09,23:30:00,7073,7299,108,0,955,0
2022-09-09,23:40:00,7012,7360,110,0,914,0
2022-09-09,23:50:00,6996,7350,103,0,883,0
